i,j,k,x,y,z,f
0,1,16,0,0.19635,3.14159,5.36247e-08
0,1,17,0,0.19635,3.33794,5.36247e-08
0,1,18,0,0.19635,3.53429,5.36247e-08
0,1,19,0,0.19635,3.73064,5.36247e-08
0,1,20,0,0.19635,3.92699,5.36247e-08
0,1,21,0,0.19635,4.12334,5.36244e-08
0,1,22,0,0.19635,4.31969,5.36219e-08
0,1,23,0,0.19635,4.51604,5.36072e-08
0,1,24,0,0.19635,4.71239,5.35431e-08
0,1,25,0,0.19635,4.90874,5.33156e-08
0,1,26,0,0.19635,5.10509,5.26401e-08
0,1,27,0,0.19635,5.30144,5.09383e-08
0,1,28,0,0.19635,5.49779,4.7276e-08
0,1,29,0,0.19635,5.69414,4.05255e-08
0,1,30,0,0.19635,5.89049,2.98671e-08
0,1,31,0,0.19635,6.08684,1.55235e-08
0,2,0,0,0.392699,0,3.43476e-08
0,2,1,0,0.392699,0.19635,6.60891e-08
0,2,2,0,0.392699,0.392699,8.96824e-08
0,2,3,0,0.392699,0.589049,1.04632e-07
0,2,4,0,0.392699,0.785398,1.12747e-07
0,2,5,0,0.392699,0.981748,1.16521e-07
0,2,6,0,0.392699,1.1781,1.1802e-07
0,2,7,0,0.392699,1.37445,1.18525e-07
0,2,8,0,0.392699,1.5708,1.18668e-07
0,2,9,0,0.392699,1.76715,1.187e-07
0,2,10,0,0.392699,1.9635,1.18706e-07
0,2,11,0,0.392699,2.15984,1.18707e-07
0,2,12,0,0.392699,2.35619,1.18707e-07
0,2,13,0,0.392699,2.55254,1.18707e-07
0,2,14,0,0.392699,2.74889,1.18706e-07
0,2,15,0,0.392699,2.94524,1.18706e-07
0,2,16,0,0.392699,3.14159,1.18706e-07
0,2,17,0,0.392699,3.33794,1.18706e-07
0,2,18,0,0.392699,3.53429,1.18707e-07
0,2,19,0,0.392699,3.73064,1.18707e-07
0,2,20,0,0.392699,3.92699,1.18707e-07
0,2,21,0,0.392699,4.12334,1.18706e-07
0,2,22,0,0.392699,4.31969,1.187e-07
0,2,23,0,0.392699,4.51604,1.18668e-07
0,2,24,0,0.392699,4.71239,1.18525e-07
0,2,25,0,0.392699,4.90874,1.1802e-07
0,2,26,0,0.392699,5.10509,1.16521e-07
0,2,27,0,0.392699,5.30144,1.12747e-07
0,2,28,0,0.392699,5.49779,1.04632e-07
0,2,29,0,0.392699,5.69414,8.96824e-08
0,2,30,0,0.392699,5.89049,6.60891e-08
0,2,31,0,0.392699,6.08684,3.43476e-08
0,3,0,0,0.589049,0,7.03887e-08
0,3,1,0,0.589049,0.19635,1.35447e-07
0,3,2,0,0.589049,0.392699,1.83819e-07
0,3,3,0,0.589049,0.589049,2.14483e-07
0,3,4,0,0.589049,0.785398,2.31138e-07
0,3,5,0,0.589049,0.981748,2.38888e-07
0,3,6,0,0.589049,1.1781,2.41969e-07
0,3,7,0,0.589049,1.37445,2.43009e-07
0,3,8,0,0.589049,1.5708,2.43303e-07
0,3,9,0,0.589049,1.76715,2.4337e-07
0,3,10,0,0.589049,1.9635,2.43382e-07
0,3,11,0,0.589049,2.15984,2.43383e-07
0,3,12,0,0.589049,2.35619,2.43383e-07
0,3,13,0,0.589049,2.55254,2.43383e-07
0,3,14,0,0.589049,2.74889,2.43383e-07
0,3,15,0,0.589049,2.94524,2.43383e-07
0,3,16,0,0.589049,3.14159,2.43383e-07
0,3,17,0,0.589049,3.33794,2.43383e-07
0,3,18,0,0.589049,3.53429,2.43383e-07
0,3,19,0,0.589049,3.73064,2.43383e-07
0,3,20,0,0.589049,3.92699,2.43383e-07
0,3,21,0,0.589049,4.12334,2.43382e-07
0,3,22,0,0.589049,4.31969,2.4337e-07
0,3,23,0,0.589049,4.51604,2.43303e-07
0,3,24,0,0.589049,4.71239,2.43009e-07
0,3,25,0,0.589049,4.90874,2.41969e-07
0,3,26,0,0.589049,5.10509,2.38888e-07
0,3,27,0,0.589049,5.30144,2.31138e-07
0,3,28,0,0.589049,5.49779,2.14483e-07
0,3,29,0,0.589049,5.69414,1.83819e-07
0,3,30,0,0.589049,5.89049,1.35447e-07
0,3,31,0,0.589049,6.08684,7.03887e-08
0,4,0,0,0.785398,0,1.36248e-07
0,4,1,0,0.785398,0.19635,2.62196e-07
0,4,2,0,0.785398,0.392699,3.55868e-07
0,4,3,0,0.785398,0.589049,4.15274e-07
0,4,4,0,0.785398,0.785398,4.47558e-07
0,4,5,0,0.785398,0.981748,4.6259e-07
0,4,6,0,0.785398,1.1781,4.68572e-07
0,4,7,0,0.785398,1.37445,4.70593e-07
0,4,8,0,0.785398,1.5708,4.71165e-07
0,4,9,0,0.785398,1.76715,4.71296e-07
0,4,10,0,0.785398,1.9635,4.71319e-07
0,4,11,0,0.785398,2.15984,4.71321e-07
0,4,12,0,0.785398,2.35619,4.71321e-07
0,4,13,0,0.785398,2.55254,4.71321e-07
0,4,14,0,0.785398,2.74889,4.71321e-07
0,4,15,0,0.785398,2.94524,4.71321e-07
0,4,16,0,0.785398,3.14159,4.71321e-07
0,4,17,0,0.785398,3.33794,4.71321e-07
0,4,18,0,0.785398,3.53429,4.71321e-07
0,4,19,0,0.785398,3.73064,4.71321e-07
0,4,20,0,0.785398,3.92699,4.71321e-07
0,4,21,0,0.785398,4.12334,4.71319e-07
0,4,22,0,0.785398,4.31969,4.71296e-07
0,4,23,0,0.785398,4.51604,4.71165e-07
0,4,24,0,0.785398,4.71239,4.70593e-07
0,4,25,0,0.785398,4.90874,4.68572e-07
0,4,26,0,0.785398,5.10509,4.6259e-07
0,4,27,0,0.785398,5.30144,4.47558e-07
0,4,28,0,0.785398,5.49779,4.15274e-07
0,4,29,0,0.785398,5.69414,3.55868e-07
0,4,30,0,0.785398,5.89049,2.62196e-07
0,4,31,0,0.785398,6.08684,1.36248e-07
0,5,0,0,0.981748,0,2.49939e-07
0,5,1,0,0.981748,0.19635,4.81014e-07
0,5,2,0,0.981748,0.392699,6.52918e-07
0,5,3,0,0.981748,0.589049,7.61981e-07
0,5,4,0,0.981748,0.785398,8.21282e-07
0,5,5,0,0.981748,0.981748,8.48912e-07
0,5,6,0,0.981748,1.1781,8.59915e-07
0,5,7,0,0.981748,1.37445,8.63636e-07
0,5,8,0,0.981748,1.5708,8.64689e-07
0,5,9,0,0.981748,1.76715,8.64932e-07
0,5,10,0,0.981748,1.9635,8.64974e-07
0,5,11,0,0.981748,2.15984,8.64979e-07
0,5,12,0,0.981748,2.35619,8.64978e-07
0,5,13,0,0.981748,2.55254,8.64978e-07
0,5,14,0,0.981748,2.74889,8.64978e-07
0,5,15,0,0.981748,2.94524,8.64978e-07
0,5,16,0,0.981748,3.14159,8.64978e-07
0,5,17,0,0.981748,3.33794,8.64978e-07
0,5,18,0,0.981748,3.53429,8.64978e-07
0,5,19,0,0.981748,3.73064,8.64978e-07
0,5,20,0,0.981748,3.92699,8.64979e-07
0,5,21,0,0.981748,4.12334,8.64974e-07
0,5,22,0,0.981748,4.31969,8.64932e-07
0,5,23,0,0.981748,4.51604,8.64689e-07
0,5,24,0,0.981748,4.71239,8.63636e-07
0,5,25,0,0.981748,4.90874,8.59915e-07
0,5,26,0,0.981748,5.10509,8.48912e-07
0,5,27,0,0.981748,5.30144,8.21282e-07
0,5,28,0,0.981748,5.49779,7.61981e-07
0,5,29,0,0.981748,5.69414,6.52918e-07
0,5,30,0,0.981748,5.89049,4.81014e-07
0,5,31,0,0.981748,6.08684,2.49939e-07
0,6,0,0,1.1781,0,4.34805e-07
0,6,1,0,1.1781,0.19635,8.36842e-07
0,6,2,0,1.1781,0.392699,1.136e-06
0,6,3,0,1.1781,0.589049,1.32587e-06
0,6,4,0,1.1781,0.785398,1.42916e-06
0,6,5,0,1.1781,0.981748,1.47731e-06
0,6,6,0,1.1781,1.1781,1.4965e-06
0,6,7,0,1.1781,1.37445,1.503e-06
0,6,8,0,1.1781,1.5708,1.50484e-06
0,6,9,0,1.1781,1.76715,1.50526e-06
0,6,10,0,1.1781,1.9635,1.50533e-06
0,6,11,0,1.1781,2.15984,1.50534e-06
0,6,12,0,1.1781,2.35619,1.50534e-06
0,6,13,0,1.1781,2.55254,1.50534e-06
0,6,14,0,1.1781,2.74889,1.50534e-06
0,6,15,0,1.1781,2.94524,1.50534e-06
0,6,16,0,1.1781,3.14159,1.50534e-06
0,6,17,0,1.1781,3.33794,1.50534e-06
0,6,18,0,1.1781,3.53429,1.50534e-06
0,6,19,0,1.1781,3.73064,1.50534e-06
0,6,20,0,1.1781,3.92699,1.50534e-06
0,6,21,0,1.1781,4.12334,1.50533e-06
0,6,22,0,1.1781,4.31969,1.50526e-06
0,6,23,0,1.1781,4.51604,1.50484e-06
0,6,24,0,1.1781,4.71239,1.503e-06
0,6,25,0,1.1781,4.90874,1.4965e-06
0,6,26,0,1.1781,5.10509,1.47731e-06
0,6,27,0,1.1781,5.30144,1.42916e-06
0,6,28,0,1.1781,5.49779,1.32587e-06
0,6,29,0,1.1781,5.69414,1.136e-06
0,6,30,0,1.1781,5.89049,8.36842e-07
0,6,31,0,1.1781,6.08684,4.34805e-07
0,7,0,0,1.37445,0,7.17443e-07
0,7,1,0,1.37445,0.19635,1.38089e-06
0,7,2,0,1.37445,0.392699,1.87469e-06
0,7,3,0,1.37445,0.589049,2.18819e-06
0,7,4,0,1.37445,0.785398,2.3588e-06
0,7,5,0,1.37445,0.981748,2.43838e-06
0,7,6,0,1.37445,1.1781,2.47012e-06
0,7,7,0,1.37445,1.37445,2.48086e-06
0,7,8,0,1.37445,1.5708,2.48391e-06
0,7,9,0,1.37445,1.76715,2.48462e-06
0,7,10,0,1.37445,1.9635,2.48474e-06
0,7,11,0,1.37445,2.15984,2.48475e-06
0,7,12,0,1.37445,2.35619,2.48475e-06
0,7,13,0,1.37445,2.55254,2.48475e-06
0,7,14,0,1.37445,2.74889,2.48475e-06
0,7,15,0,1.37445,2.94524,2.48475e-06
0,7,16,0,1.37445,3.14159,2.48475e-06
0,7,17,0,1.37445,3.33794,2.48475e-06
0,7,18,0,1.37445,3.53429,2.48475e-06
0,7,19,0,1.37445,3.73064,2.48475e-06
0,7,20,0,1.37445,3.92699,2.48475e-06
0,7,21,0,1.37445,4.12334,2.48474e-06
0,7,22,0,1.37445,4.31969,2.48462e-06
0,7,23,0,1.37445,4.51604,2.48391e-06
0,7,24,0,1.37445,4.71239,2.48086e-06
0,7,25,0,1.37445,4.90874,2.47012e-06
0,7,26,0,1.37445,5.10509,2.43838e-06
0,7,27,0,1.37445,5.30144,2.3588e-06
0,7,28,0,1.37445,5.49779,2.18819e-06
0,7,29,0,1.37445,5.69414,1.87469e-06
0,7,30,0,1.37445,5.89049,1.38089e-06
0,7,31,0,1.37445,6.08684,7.17443e-07
0,8,0,0,1.5708,0,1.12292e-06
0,8,1,0,1.5708,0.19635,2.16143e-06
0,8,2,0,1.5708,0.392699,2.93454e-06
0,8,3,0,1.5708,0.589049,3.42551e-06
0,8,4,0,1.5708,0.785398,3.69281e-06
0,8,5,0,1.5708,0.981748,3.81756e-06
0,8,6,0,1.5708,1.1781,3.86733e-06
0,8,7,0,1.5708,1.37445,3.88419e-06
0,8,8,0,1.5708,1.5708,3.88898e-06
0,8,9,0,1.5708,1.76715,3.89009e-06
0,8,10,0,1.5708,1.9635,3.89028e-06
0,8,11,0,1.5708,2.15984,3.8903e-06
0,8,12,0,1.5708,2.35619,3.8903e-06
0,8,13,0,1.5708,2.55254,3.8903e-06
0,8,14,0,1.5708,2.74889,3.8903e-06
0,8,15,0,1.5708,2.94524,3.8903e-06
0,8,16,0,1.5708,3.14159,3.8903e-06
0,8,17,0,1.5708,3.33794,3.8903e-06
0,8,18,0,1.5708,3.53429,3.8903e-06
0,8,19,0,1.5708,3.73064,3.8903e-06
0,8,20,0,1.5708,3.92699,3.8903e-06
0,8,21,0,1.5708,4.12334,3.89028e-06
0,8,22,0,1.5708,4.31969,3.89009e-06
0,8,23,0,1.5708,4.51604,3.88898e-06
0,8,24,0,1.5708,4.71239,3.88419e-06
0,8,25,0,1.5708,4.90874,3.86733e-06
0,8,26,0,1.5708,5.10509,3.81756e-06
0,8,27,0,1.5708,5.30144,3.69281e-06
0,8,28,0,1.5708,5.49779,3.42551e-06
0,8,29,0,1.5708,5.69414,2.93454e-06
0,8,30,0,1.5708,5.89049,2.16143e-06
0,8,31,0,1.5708,6.08684,1.12292e-06
0,9,0,0,1.76715,0,1.66724e-06
0,9,1,0,1.76715,0.19635,3.20929e-06
0,9,2,0,1.76715,0.392699,4.35746e-06
0,9,3,0,1.76715,0.589049,5.08681e-06
0,9,4,0,1.76715,0.785398,5.48403e-06
0,9,5,0,1.76715,0.981748,5.66949e-06
0,9,6,0,1.76715,1.1781,5.74351e-06
0,9,7,0,1.76715,1.37445,5.76861e-06
0,9,8,0,1.76715,1.5708,5.77574e-06
0,9,9,0,1.76715,1.76715,5.77739e-06
0,9,10,0,1.76715,1.9635,5.77768e-06
0,9,11,0,1.76715,2.15984,5.77772e-06
0,9,12,0,1.76715,2.35619,5.77771e-06
0,9,13,0,1.76715,2.55254,5.77771e-06
0,9,14,0,1.76715,2.74889,5.77771e-06
0,9,15,0,1.76715,2.94524,5.77771e-06
0,9,16,0,1.76715,3.14159,5.77771e-06
0,9,17,0,1.76715,3.33794,5.77771e-06
0,9,18,0,1.76715,3.53429,5.77771e-06
0,9,19,0,1.76715,3.73064,5.77771e-06
0,9,20,0,1.76715,3.92699,5.77772e-06
0,9,21,0,1.76715,4.12334,5.77768e-06
0,9,22,0,1.76715,4.31969,5.77739e-06
0,9,23,0,1.76715,4.51604,5.77574e-06
0,9,24,0,1.76715,4.71239,5.76861e-06
0,9,25,0,1.76715,4.90874,5.74351e-06
0,9,26,0,1.76715,5.10509,5.66949e-06
0,9,27,0,1.76715,5.30144,5.48403e-06
0,9,28,0,1.76715,5.49779,5.08681e-06
0,9,29,0,1.76715,5.69414,4.35746e-06
0,9,30,0,1.76715,5.89049,3.20929e-06
0,9,31,0,1.76715,6.08684,1.66724e-06
0,10,0,0,1.9635,0,2.34827e-06
0,10,1,0,1.9635,0.19635,4.52039e-06
0,10,2,0,1.9635,0.392699,6.13794e-06
0,10,3,0,1.9635,0.589049,7.16569e-06
0,10,4,0,1.9635,0.785398,7.72559e-06
0,10,5,0,1.9635,0.981748,7.9871e-06
0,10,6,0,1.9635,1.1781,8.09152e-06
0,10,7,0,1.9635,1.37445,8.12695e-06
0,10,8,0,1.9635,1.5708,8.13702e-06
0,10,9,0,1.9635,1.76715,8.13935e-06
0,10,10,0,1.9635,1.9635,8.13977e-06
0,10,11,0,1.9635,2.15984,8.13981e-06
0,10,12,0,1.9635,2.35619,8.13981e-06
0,10,13,0,1.9635,2.55254,8.1398e-06
0,10,14,0,1.9635,2.74889,8.1398e-06
0,10,15,0,1.9635,2.94524,8.1398e-06
0,10,16,0,1.9635,3.14159,8.1398e-06
0,10,17,0,1.9635,3.33794,8.1398e-06
0,10,18,0,1.9635,3.53429,8.1398e-06
0,10,19,0,1.9635,3.73064,8.13981e-06
0,10,20,0,1.9635,3.92699,8.13981e-06
0,10,21,0,1.9635,4.12334,8.13977e-06
0,10,22,0,1.9635,4.31969,8.13935e-06
0,10,23,0,1.9635,4.51604,8.13702e-06
0,10,24,0,1.9635,4.71239,8.12695e-06
0,10,25,0,1.9635,4.90874,8.09152e-06
0,10,26,0,1.9635,5.10509,7.9871e-06
0,10,27,0,1.9635,5.30144,7.72559e-06
0,10,28,0,1.9635,5.49779,7.16569e-06
0,10,29,0,1.9635,5.69414,6.13794e-06
0,10,30,0,1.9635,5.89049,4.52039e-06
0,10,31,0,1.9635,6.08684,2.34827e-06
0,11,0,0,2.15984,0,3.13768e-06
0,11,1,0,2.15984,0.19635,6.04019e-06
0,11,2,0,2.15984,0.392699,8.20192e-06
0,11,3,0,2.15984,0.589049,9.5757e-06
0,11,4,0,2.15984,0.785398,1.03243e-05
0,11,5,0,2.15984,0.981748,1.06741e-05
0,11,6,0,2.15984,1.1781,1.08138e-05
0,11,7,0,2.15984,1.37445,1.08612e-05
0,11,8,0,2.15984,1.5708,1.08747e-05
0,11,9,0,2.15984,1.76715,1.08778e-05
0,11,10,0,2.15984,1.9635,1.08784e-05
0,11,11,0,2.15984,2.15984,1.08784e-05
0,11,12,0,2.15984,2.35619,1.08784e-05
0,11,13,0,2.15984,2.55254,1.08784e-05
0,11,14,0,2.15984,2.74889,1.08784e-05
0,11,15,0,2.15984,2.94524,1.08784e-05
0,11,16,0,2.15984,3.14159,1.08784e-05
0,11,17,0,2.15984,3.33794,1.08784e-05
0,11,18,0,2.15984,3.53429,1.08784e-05
0,11,19,0,2.15984,3.73064,1.08784e-05
0,11,20,0,2.15984,3.92699,1.08784e-05
0,11,21,0,2.15984,4.12334,1.08784e-05
0,11,22,0,2.15984,4.31969,1.08778e-05
0,11,23,0,2.15984,4.51604,1.08747e-05
0,11,24,0,2.15984,4.71239,1.08612e-05
0,11,25,0,2.15984,4.90874,1.08138e-05
0,11,26,0,2.15984,5.10509,1.06741e-05
0,11,27,0,2.15984,5.30144,1.03243e-05
0,11,28,0,2.15984,5.49779,9.5757e-06
0,11,29,0,2.15984,5.69414,8.20192e-06
0,11,30,0,2.15984,5.89049,6.04019e-06
0,11,31,0,2.15984,6.08684,3.13768e-06
0,12,0,0,2.35619,0,3.97725e-06
0,12,1,0,2.35619,0.19635,7.6566e-06
0,12,2,0,2.35619,0.392699,1.03972e-05
0,12,3,0,2.35619,0.589049,1.21391e-05
0,12,4,0,2.35619,0.785398,1.30886e-05
0,12,5,0,2.35619,0.981748,1.35322e-05
0,12,6,0,2.35619,1.1781,1.37095e-05
0,12,7,0,2.35619,1.37445,1.37697e-05
0,12,8,0,2.35619,1.5708,1.37869e-05
0,12,9,0,2.35619,1.76715,1.37908e-05
0,12,10,0,2.35619,1.9635,1.37915e-05
0,12,11,0,2.35619,2.15984,1.37916e-05
0,12,12,0,2.35619,2.35619,1.37916e-05
0,12,13,0,2.35619,2.55254,1.37916e-05
0,12,14,0,2.35619,2.74889,1.37916e-05
0,12,15,0,2.35619,2.94524,1.37916e-05
0,12,16,0,2.35619,3.14159,1.37916e-05
0,12,17,0,2.35619,3.33794,1.37916e-05
0,12,18,0,2.35619,3.53429,1.37916e-05
0,12,19,0,2.35619,3.73064,1.37916e-05
0,12,20,0,2.35619,3.92699,1.37916e-05
0,12,21,0,2.35619,4.12334,1.37915e-05
0,12,22,0,2.35619,4.31969,1.37908e-05
0,12,23,0,2.35619,4.51604,1.37869e-05
0,12,24,0,2.35619,4.71239,1.37697e-05
0,12,25,0,2.35619,4.90874,1.37095e-05
0,12,26,0,2.35619,5.10509,1.35322e-05
0,12,27,0,2.35619,5.30144,1.30886e-05
0,12,28,0,2.35619,5.49779,1.21391e-05
0,12,29,0,2.35619,5.69414,1.03972e-05
0,12,30,0,2.35619,5.89049,7.6566e-06
0,12,31,0,2.35619,6.08684,3.97725e-06
0,13,0,0,2.55254,0,4.7827e-06
0,13,1,0,2.55254,0.19635,9.20737e-06
0,13,2,0,2.55254,0.392699,1.25034e-05
0,13,3,0,2.55254,0.589049,1.45986e-05
0,13,4,0,2.55254,0.785398,1.57408e-05
0,13,5,0,2.55254,0.981748,1.62747e-05
0,13,6,0,2.55254,1.1781,1.6488e-05
0,13,7,0,2.55254,1.37445,1.65605e-05
0,13,8,0,2.55254,1.5708,1.65811e-05
0,13,9,0,2.55254,1.76715,1.65859e-05
0,13,10,0,2.55254,1.9635,1.65868e-05
0,13,11,0,2.55254,2.15984,1.65869e-05
0,13,12,0,2.55254,2.35619,1.65869e-05
0,13,13,0,2.55254,2.55254,1.65869e-05
0,13,14,0,2.55254,2.74889,1.65869e-05
0,13,15,0,2.55254,2.94524,1.65869e-05
0,13,16,0,2.55254,3.14159,1.65869e-05
0,13,17,0,2.55254,3.33794,1.65869e-05
0,13,18,0,2.55254,3.53429,1.65869e-05
0,13,19,0,2.55254,3.73064,1.65869e-05
0,13,20,0,2.55254,3.92699,1.65869e-05
0,13,21,0,2.55254,4.12334,1.65868e-05
0,13,22,0,2.55254,4.31969,1.65859e-05
0,13,23,0,2.55254,4.51604,1.65811e-05
0,13,24,0,2.55254,4.71239,1.65605e-05
0,13,25,0,2.55254,4.90874,1.6488e-05
0,13,26,0,2.55254,5.10509,1.62747e-05
0,13,27,0,2.55254,5.30144,1.57408e-05
0,13,28,0,2.55254,5.49779,1.45986e-05
0,13,29,0,2.55254,5.69414,1.25034e-05
0,13,30,0,2.55254,5.89049,9.20737e-06
0,13,31,0,2.55254,6.08684,4.7827e-06
0,14,0,0,2.74889,0,5.45608e-06
0,14,1,0,2.74889,0.19635,1.05039e-05
0,14,2,0,2.74889,0.392699,1.42643e-05
0,14,3,0,2.74889,0.589049,1.6655e-05
0,14,4,0,2.74889,0.785398,1.79584e-05
0,14,5,0,2.74889,0.981748,1.85676e-05
0,14,6,0,2.74889,1.1781,1.88112e-05
0,14,7,0,2.74889,1.37445,1.88939e-05
0,14,8,0,2.74889,1.5708,1.89175e-05
0,14,9,0,2.74889,1.76715,1.8923e-05
0,14,10,0,2.74889,1.9635,1.89239e-05
0,14,11,0,2.74889,2.15984,1.8924e-05
0,14,12,0,2.74889,2.35619,1.8924e-05
0,14,13,0,2.74889,2.55254,1.8924e-05
0,14,14,0,2.74889,2.74889,1.8924e-05
0,14,15,0,2.74889,2.94524,1.8924e-05
0,14,16,0,2.74889,3.14159,1.8924e-05
0,14,17,0,2.74889,3.33794,1.8924e-05
0,14,18,0,2.74889,3.53429,1.8924e-05
0,14,19,0,2.74889,3.73064,1.8924e-05
0,14,20,0,2.74889,3.92699,1.8924e-05
0,14,21,0,2.74889,4.12334,1.89239e-05
0,14,22,0,2.74889,4.31969,1.8923e-05
0,14,23,0,2.74889,4.51604,1.89175e-05
0,14,24,0,2.74889,4.71239,1.88939e-05
0,14,25,0,2.74889,4.90874,1.88112e-05
0,14,26,0,2.74889,5.10509,1.85676e-05
0,14,27,0,2.74889,5.30144,1.79584e-05
0,14,28,0,2.74889,5.49779,1.6655e-05
0,14,29,0,2.74889,5.69414,1.42643e-05
0,14,30,0,2.74889,5.89049,1.05039e-05
0,14,31,0,2.74889,6.08684,5.45608e-06
0,15,0,0,2.94524,0,5.90481e-06
0,15,1,0,2.94524,0.19635,1.13678e-05
0,15,2,0,2.94524,0.392699,1.54378e-05
0,15,3,0,2.94524,0.589049,1.80253e-05
0,15,4,0,2.94524,0.785398,1.94361e-05
0,15,5,0,2.94524,0.981748,2.00957e-05
0,15,6,0,2.94524,1.1781,2.03594e-05
0,15,7,0,2.94524,1.37445,2.0449e-05
0,15,8,0,2.94524,1.5708,2.04745e-05
0,15,9,0,2.94524,1.76715,2.04804e-05
0,15,10,0,2.94524,1.9635,2.04815e-05
0,15,11,0,2.94524,2.15984,2.04816e-05
0,15,12,0,2.94524,2.35619,2.04816e-05
0,15,13,0,2.94524,2.55254,2.04816e-05
0,15,14,0,2.94524,2.74889,2.04816e-05
0,15,15,0,2.94524,2.94524,2.04816e-05
0,15,16,0,2.94524,3.14159,2.04816e-05
0,15,17,0,2.94524,3.33794,2.04816e-05
0,15,18,0,2.94524,3.53429,2.04816e-05
0,15,19,0,2.94524,3.73064,2.04816e-05
0,15,20,0,2.94524,3.92699,2.04816e-05
0,15,21,0,2.94524,4.12334,2.04815e-05
0,15,22,0,2.94524,4.31969,2.04804e-05
0,15,23,0,2.94524,4.51604,2.04745e-05
0,15,24,0,2.94524,4.71239,2.0449e-05
0,15,25,0,2.94524,4.90874,2.03594e-05
0,15,26,0,2.94524,5.10509,2.00957e-05
0,15,27,0,2.94524,5.30144,1.94361e-05
0,15,28,0,2.94524,5.49779,1.80253e-05
0,15,29,0,2.94524,5.69414,1.54378e-05
0,15,30,0,2.94524,5.89049,1.13678e-05
0,15,31,0,2.94524,6.08684,5.90481e-06
0,16,0,0,3.14159,0,6.06244e-06
0,16,1,0,3.14159,0.19635,1.16714e-05
0,16,2,0,3.14159,0.392699,1.585e-05
0,16,3,0,3.14159,0.589049,1.85067e-05
0,16,4,0,3.14159,0.785398,1.99553e-05
0,16,5,0,3.14159,0.981748,2.06325e-05
0,16,6,0,3.14159,1.1781,2.09033e-05
0,16,7,0,3.14159,1.37445,2.09953e-05
0,16,8,0,3.14159,1.5708,2.10215e-05
0,16,9,0,3.14159,1.76715,2.10276e-05
0,16,10,0,3.14159,1.9635,2.10286e-05
0,16,11,0,3.14159,2.15984,2.10288e-05
0,16,12,0,3.14159,2.35619,2.10288e-05
0,16,13,0,3.14159,2.55254,2.10288e-05
0,16,14,0,3.14159,2.74889,2.10287e-05
0,16,15,0,3.14159,2.94524,2.10287e-05
0,16,16,0,3.14159,3.14159,2.10287e-05
0,16,17,0,3.14159,3.33794,2.10287e-05
0,16,18,0,3.14159,3.53429,2.10288e-05
0,16,19,0,3.14159,3.73064,2.10288e-05
0,16,20,0,3.14159,3.92699,2.10288e-05
0,16,21,0,3.14159,4.12334,2.10286e-05
0,16,22,0,3.14159,4.31969,2.10276e-05
0,16,23,0,3.14159,4.51604,2.10215e-05
0,16,24,0,3.14159,4.71239,2.09953e-05
0,16,25,0,3.14159,4.90874,2.09033e-05
0,16,26,0,3.14159,5.10509,2.06325e-05
0,16,27,0,3.14159,5.30144,1.99553e-05
0,16,28,0,3.14159,5.49779,1.85067e-05
0,16,29,0,3.14159,5.69414,1.585e-05
0,16,30,0,3.14159,5.89049,1.16714e-05
