i,j,k,x,y,z,f
0,6,26,0,1.1781,5.10509,2.30565e-08
0,6,27,0,1.1781,5.30144,2.297e-08
0,6,28,0,1.1781,5.49779,2.25299e-08
0,6,29,0,1.1781,5.69414,2.09774e-08
0,6,30,0,1.1781,5.89049,1.69945e-08
0,6,31,0,1.1781,6.08684,9.543e-09
0,7,0,0,1.37445,0,1.75545e-08
0,7,1,0,1.37445,0.19635,3.12657e-08
0,7,2,0,1.37445,0.392699,3.85986e-08
0,7,3,0,1.37445,0.589049,4.14589e-08
0,7,4,0,1.37445,0.785398,4.22706e-08
0,7,5,0,1.37445,0.981748,4.24305e-08
0,7,6,0,1.37445,1.1781,4.24484e-08
0,7,7,0,1.37445,1.37445,4.2448e-08
0,7,8,0,1.37445,1.5708,4.24474e-08
0,7,9,0,1.37445,1.76715,4.24473e-08
0,7,10,0,1.37445,1.9635,4.24473e-08
0,7,11,0,1.37445,2.15984,4.24473e-08
0,7,12,0,1.37445,2.35619,4.24473e-08
0,7,13,0,1.37445,2.55254,4.24473e-08
0,7,14,0,1.37445,2.74889,4.24473e-08
0,7,15,0,1.37445,2.94524,4.24473e-08
0,7,16,0,1.37445,3.14159,4.24473e-08
0,7,17,0,1.37445,3.33794,4.24473e-08
0,7,18,0,1.37445,3.53429,4.24473e-08
0,7,19,0,1.37445,3.73064,4.24473e-08
0,7,20,0,1.37445,3.92699,4.24473e-08
0,7,21,0,1.37445,4.12334,4.24473e-08
0,7,22,0,1.37445,4.31969,4.24473e-08
0,7,23,0,1.37445,4.51604,4.24474e-08
0,7,24,0,1.37445,4.71239,4.2448e-08
0,7,25,0,1.37445,4.90874,4.24484e-08
0,7,26,0,1.37445,5.10509,4.24305e-08
0,7,27,0,1.37445,5.30144,4.22706e-08
0,7,28,0,1.37445,5.49779,4.14589e-08
0,7,29,0,1.37445,5.69414,3.85986e-08
0,7,30,0,1.37445,5.89049,3.12657e-08
0,7,31,0,1.37445,6.08684,1.75545e-08
0,8,0,0,1.5708,0,3.02821e-08
0,8,1,0,1.5708,0.19635,5.3941e-08
0,8,2,0,1.5708,0.392699,6.66e-08
0,8,3,0,1.5708,0.589049,7.15414e-08
0,8,4,0,1.5708,0.785398,7.29449e-08
0,8,5,0,1.5708,0.981748,7.32216e-08
0,8,6,0,1.5708,1.1781,7.32527e-08
0,8,7,0,1.5708,1.37445,7.3252e-08
0,8,8,0,1.5708,1.5708,7.3251e-08
0,8,9,0,1.5708,1.76715,7.32508e-08
0,8,10,0,1.5708,1.9635,7.32508e-08
0,8,11,0,1.5708,2.15984,7.32508e-08
0,8,12,0,1.5708,2.35619,7.32508e-08
0,8,13,0,1.5708,2.55254,7.32508e-08
0,8,14,0,1.5708,2.74889,7.32508e-08
0,8,15,0,1.5708,2.94524,7.32508e-08
0,8,16,0,1.5708,3.14159,7.32508e-08
0,8,17,0,1.5708,3.33794,7.32508e-08
0,8,18,0,1.5708,3.53429,7.32508e-08
0,8,19,0,1.5708,3.73064,7.32508e-08
0,8,20,0,1.5708,3.92699,7.32508e-08
0,8,21,0,1.5708,4.12334,7.32508e-08
0,8,22,0,1.5708,4.31969,7.32508e-08
0,8,23,0,1.5708,4.51604,7.3251e-08
0,8,24,0,1.5708,4.71239,7.3252e-08
0,8,25,0,1.5708,4.90874,7.32527e-08
0,8,26,0,1.5708,5.10509,7.32216e-08
0,8,27,0,1.5708,5.30144,7.29449e-08
0,8,28,0,1.5708,5.49779,7.15414e-08
0,8,29,0,1.5708,5.69414,6.66e-08
0,8,30,0,1.5708,5.89049,5.3941e-08
0,8,31,0,1.5708,6.08684,3.02821e-08
0,9,0,0,1.76715,0,4.89897e-08
0,9,1,0,1.76715,0.19635,8.72737e-08
0,9,2,0,1.76715,0.392699,1.07767e-07
0,9,3,0,1.76715,0.589049,1.15771e-07
0,9,4,0,1.76715,0.785398,1.18047e-07
0,9,5,0,1.76715,0.981748,1.18496e-07
0,9,6,0,1.76715,1.1781,1.18546e-07
0,9,7,0,1.76715,1.37445,1.18545e-07
0,9,8,0,1.76715,1.5708,1.18544e-07
0,9,9,0,1.76715,1.76715,1.18543e-07
0,9,10,0,1.76715,1.9635,1.18543e-07
0,9,11,0,1.76715,2.15984,1.18543e-07
0,9,12,0,1.76715,2.35619,1.18543e-07
0,9,13,0,1.76715,2.55254,1.18543e-07
0,9,14,0,1.76715,2.74889,1.18543e-07
0,9,15,0,1.76715,2.94524,1.18543e-07
0,9,16,0,1.76715,3.14159,1.18543e-07
0,9,17,0,1.76715,3.33794,1.18543e-07
0,9,18,0,1.76715,3.53429,1.18543e-07
0,9,19,0,1.76715,3.73064,1.18543e-07
0,9,20,0,1.76715,3.92699,1.18543e-07
0,9,21,0,1.76715,4.12334,1.18543e-07
0,9,22,0,1.76715,4.31969,1.18543e-07
0,9,23,0,1.76715,4.51604,1.18544e-07
0,9,24,0,1.76715,4.71239,1.18545e-07
0,9,25,0,1.76715,4.90874,1.18546e-07
0,9,26,0,1.76715,5.10509,1.18496e-07
0,9,27,0,1.76715,5.30144,1.18047e-07
0,9,28,0,1.76715,5.49779,1.15771e-07
0,9,29,0,1.76715,5.69414,1.07767e-07
0,9,30,0,1.76715,5.89049,8.72737e-08
0,9,31,0,1.76715,6.08684,4.89897e-08
0,10,0,0,1.9635,0,7.43292e-08
0,10,1,0,1.9635,0.19635,1.32427e-07
0,10,2,0,1.9635,0.392699,1.63539e-07
0,10,3,0,1.9635,0.589049,1.75697e-07
0,10,4,0,1.9635,0.785398,1.79155e-07
0,10,5,0,1.9635,0.981748,1.79839e-07
0,10,6,0,1.9635,1.1781,1.79916e-07
0,10,7,0,1.9635,1.37445,1.79914e-07
0,10,8,0,1.9635,1.5708,1.79912e-07
0,10,9,0,1.9635,1.76715,1.79911e-07
0,10,10,0,1.9635,1.9635,1.79911e-07
0,10,11,0,1.9635,2.15984,1.79911e-07
0,10,12,0,1.9635,2.35619,1.79911e-07
0,10,13,0,1.9635,2.55254,1.79911e-07
0,10,14,0,1.9635,2.74889,1.79911e-07
0,10,15,0,1.9635,2.94524,1.79911e-07
0,10,16,0,1.9635,3.14159,1.79911e-07
0,10,17,0,1.9635,3.33794,1.79911e-07
0,10,18,0,1.9635,3.53429,1.79911e-07
0,10,19,0,1.9635,3.73064,1.79911e-07
0,10,20,0,1.9635,3.92699,1.79911e-07
0,10,21,0,1.9635,4.12334,1.79911e-07
0,10,22,0,1.9635,4.31969,1.79911e-07
0,10,23,0,1.9635,4.51604,1.79912e-07
0,10,24,0,1.9635,4.71239,1.79914e-07
0,10,25,0,1.9635,4.90874,1.79916e-07
0,10,26,0,1.9635,5.10509,1.79839e-07
0,10,27,0,1.9635,5.30144,1.79155e-07
0,10,28,0,1.9635,5.49779,1.75697e-07
0,10,29,0,1.9635,5.69414,1.63539e-07
0,10,30,0,1.9635,5.89049,1.32427e-07
0,10,31,0,1.9635,6.08684,7.43292e-08
0,11,0,0,2.15984,0,1.05769e-07
0,11,1,0,2.15984,0.19635,1.88456e-07
0,11,2,0,2.15984,0.392699,2.3275e-07
0,11,3,0,2.15984,0.589049,2.50067e-07
0,11,4,0,2.15984,0.785398,2.54995e-07
0,11,5,0,2.15984,0.981748,2.5597e-07
0,11,6,0,2.15984,1.1781,2.5608e-07
0,11,7,0,2.15984,1.37445,2.56077e-07
0,11,8,0,2.15984,1.5708,2.56074e-07
0,11,9,0,2.15984,1.76715,2.56073e-07
0,11,10,0,2.15984,1.9635,2.56073e-07
0,11,11,0,2.15984,2.15984,2.56073e-07
0,11,12,0,2.15984,2.35619,2.56073e-07
0,11,13,0,2.15984,2.55254,2.56073e-07
0,11,14,0,2.15984,2.74889,2.56073e-07
0,11,15,0,2.15984,2.94524,2.56073e-07
0,11,16,0,2.15984,3.14159,2.56073e-07
0,11,17,0,2.15984,3.33794,2.56073e-07
0,11,18,0,2.15984,3.53429,2.56073e-07
0,11,19,0,2.15984,3.73064,2.56073e-07
0,11,20,0,2.15984,3.92699,2.56073e-07
0,11,21,0,2.15984,4.12334,2.56073e-07
0,11,22,0,2.15984,4.31969,2.56073e-07
0,11,23,0,2.15984,4.51604,2.56074e-07
0,11,24,0,2.15984,4.71239,2.56077e-07
0,11,25,0,2.15984,4.90874,2.5608e-07
0,11,26,0,2.15984,5.10509,2.5597e-07
0,11,27,0,2.15984,5.30144,2.54995e-07
0,11,28,0,2.15984,5.49779,2.50067e-07
0,11,29,0,2.15984,5.69414,2.3275e-07
0,11,30,0,2.15984,5.89049,1.88456e-07
0,11,31,0,2.15984,6.08684,1.05769e-07
0,12,0,0,2.35619,0,1.41157e-07
0,12,1,0,2.35619,0.19635,2.51526e-07
0,12,2,0,2.35619,0.392699,3.10664e-07
0,12,3,0,2.35619,0.589049,3.33793e-07
0,12,4,0,2.35619,0.785398,3.40378e-07
0,12,5,0,2.35619,0.981748,3.41682e-07
0,12,6,0,2.35619,1.1781,3.41829e-07
0,12,7,0,2.35619,1.37445,3.41826e-07
0,12,8,0,2.35619,1.5708,3.41821e-07
0,12,9,0,2.35619,1.76715,3.4182e-07
0,12,10,0,2.35619,1.9635,3.4182e-07
0,12,11,0,2.35619,2.15984,3.4182e-07
0,12,12,0,2.35619,2.35619,3.4182e-07
0,12,13,0,2.35619,2.55254,3.4182e-07
0,12,14,0,2.35619,2.74889,3.4182e-07
0,12,15,0,2.35619,2.94524,3.4182e-07
0,12,16,0,2.35619,3.14159,3.4182e-07
0,12,17,0,2.35619,3.33794,3.4182e-07
0,12,18,0,2.35619,3.53429,3.4182e-07
0,12,19,0,2.35619,3.73064,3.4182e-07
0,12,20,0,2.35619,3.92699,3.4182e-07
0,12,21,0,2.35619,4.12334,3.4182e-07
0,12,22,0,2.35619,4.31969,3.4182e-07
0,12,23,0,2.35619,4.51604,3.41821e-07
0,12,24,0,2.35619,4.71239,3.41826e-07
0,12,25,0,2.35619,4.90874,3.41829e-07
0,12,26,0,2.35619,5.10509,3.41682e-07
0,12,27,0,2.35619,5.30144,3.40378e-07
0,12,28,0,2.35619,5.49779,3.33793e-07
0,12,29,0,2.35619,5.69414,3.10664e-07
0,12,30,0,2.35619,5.89049,2.51526e-07
0,12,31,0,2.35619,6.08684,1.41157e-07
0,13,0,0,2.55254,0,1.76683e-07
0,13,1,0,2.55254,0.19635,3.14845e-07
0,13,2,0,2.55254,0.392699,3.88891e-07
0,13,3,0,2.55254,0.589049,4.17858e-07
0,13,4,0,2.55254,0.785398,4.2611e-07
0,13,5,0,2.55254,0.981748,4.27743e-07
0,13,6,0,2.55254,1.1781,4.27928e-07
0,13,7,0,2.55254,1.37445,4.27924e-07
0,13,8,0,2.55254,1.5708,4.27918e-07
0,13,9,0,2.55254,1.76715,4.27917e-07
0,13,10,0,2.55254,1.9635,4.27917e-07
0,13,11,0,2.55254,2.15984,4.27917e-07
0,13,12,0,2.55254,2.35619,4.27917e-07
0,13,13,0,2.55254,2.55254,4.27917e-07
0,13,14,0,2.55254,2.74889,4.27917e-07
0,13,15,0,2.55254,2.94524,4.27917e-07
0,13,16,0,2.55254,3.14159,4.27917e-07
0,13,17,0,2.55254,3.33794,4.27917e-07
0,13,18,0,2.55254,3.53429,4.27917e-07
0,13,19,0,2.55254,3.73064,4.27917e-07
0,13,20,0,2.55254,3.92699,4.27917e-07
0,13,21,0,2.55254,4.12334,4.27917e-07
0,13,22,0,2.55254,4.31969,4.27917e-07
0,13,23,0,2.55254,4.51604,4.27918e-07
0,13,24,0,2.55254,4.71239,4.27924e-07
0,13,25,0,2.55254,4.90874,4.27928e-07
0,13,26,0,2.55254,5.10509,4.27743e-07
0,13,27,0,2.55254,5.30144,4.2611e-07
0,13,28,0,2.55254,5.49779,4.17858e-07
0,13,29,0,2.55254,5.69414,3.88891e-07
0,13,30,0,2.55254,5.89049,3.14845e-07
0,13,31,0,2.55254,6.08684,1.76683e-07
0,14,0,0,2.74889,0,2.07412e-07
0,14,1,0,2.74889,0.19635,3.69617e-07
0,14,2,0,2.74889,0.392699,4.56561e-07
0,14,3,0,2.74889,0.589049,4.90581e-07
0,14,4,0,2.74889,0.785398,5.00274e-07
0,14,5,0,2.74889,0.981748,5.02194e-07
0,14,6,0,2.74889,1.1781,5.02412e-07
0,14,7,0,2.74889,1.37445,5.02407e-07
0,14,8,0,2.74889,1.5708,5.024e-07
0,14,9,0,2.74889,1.76715,5.02399e-07
0,14,10,0,2.74889,1.9635,5.02399e-07
0,14,11,0,2.74889,2.15984,5.02399e-07
0,14,12,0,2.74889,2.35619,5.02399e-07
0,14,13,0,2.74889,2.55254,5.02399e-07
0,14,14,0,2.74889,2.74889,5.02399e-07
0,14,15,0,2.74889,2.94524,5.02399e-07
0,14,16,0,2.74889,3.14159,5.02399e-07
0,14,17,0,2.74889,3.33794,5.02399e-07
0,14,18,0,2.74889,3.53429,5.02399e-07
0,14,19,0,2.74889,3.73064,5.02399e-07
0,14,20,0,2.74889,3.92699,5.02399e-07
0,14,21,0,2.74889,4.12334,5.02399e-07
0,14,22,0,2.74889,4.31969,5.02399e-07
0,14,23,0,2.74889,4.51604,5.024e-07
0,14,24,0,2.74889,4.71239,5.02407e-07
0,14,25,0,2.74889,4.90874,5.02412e-07
0,14,26,0,2.74889,5.10509,5.02194e-07
0,14,27,0,2.74889,5.30144,5.00274e-07
0,14,28,0,2.74889,5.49779,4.90581e-07
0,14,29,0,2.74889,5.69414,4.56561e-07
0,14,30,0,2.74889,5.89049,3.69617e-07
0,14,31,0,2.74889,6.08684,2.07412e-07
0,15,0,0,2.94524,0,2.28359e-07
0,15,1,0,2.94524,0.19635,4.06954e-07
0,15,2,0,2.94524,0.392699,5.02692e-07
0,15,3,0,2.94524,0.589049,5.40158e-07
0,15,4,0,2.94524,0.785398,5.50835e-07
0,15,5,0,2.94524,0.981748,5.5295e-07
0,15,6,0,2.94524,1.1781,5.53189e-07
0,15,7,0,2.94524,1.37445,5.53185e-07
0,15,8,0,2.94524,1.5708,5.53177e-07
0,15,9,0,2.94524,1.76715,5.53175e-07
0,15,10,0,2.94524,1.9635,5.53175e-07
0,15,11,0,2.94524,2.15984,5.53175e-07
0,15,12,0,2.94524,2.35619,5.53175e-07
0,15,13,0,2.94524,2.55254,5.53175e-07
0,15,14,0,2.94524,2.74889,5.53175e-07
0,15,15,0,2.94524,2.94524,5.53175e-07
0,15,16,0,2.94524,3.14159,5.53175e-07
0,15,17,0,2.94524,3.33794,5.53175e-07
0,15,18,0,2.94524,3.53429,5.53175e-07
0,15,19,0,2.94524,3.73064,5.53175e-07
0,15,20,0,2.94524,3.92699,5.53175e-07
0,15,21,0,2.94524,4.12334,5.53175e-07
0,15,22,0,2.94524,4.31969,5.53175e-07
0,15,23,0,2.94524,4.51604,5.53177e-07
0,15,24,0,2.94524,4.71239,5.53185e-07
0,15,25,0,2.94524,4.90874,5.53189e-07
0,15,26,0,2.94524,5.10509,5.5295e-07
0,15,27,0,2.94524,5.30144,5.50835e-07
0,15,28,0,2.94524,5.49779,5.40158e-07
0,15,29,0,2.94524,5.69414,5.02692e-07
0,15,30,0,2.94524,5.89049,4.06954e-07
0,15,31,0,2.94524,6.08684,2.28359e-07
0,16,0,0,3.14159,0,2.35802e-07
0,16,1,0,3.14159,0.19635,4.2022e-07
0,16,2,0,3.14159,0.392699,5.19083e-07
0,16,3,0,3.14159,0.589049,5.57773e-07
0,16,4,0,3.14159,0.785398,5.68799e-07
0,16,5,0,3.14159,0.981748,5.70984e-07
0,16,6,0,3.14159,1.1781,5.71231e-07
0,16,7,0,3.14159,1.37445,5.71226e-07
0,16,8,0,3.14159,1.5708,5.71218e-07
0,16,9,0,3.14159,1.76715,5.71217e-07
0,16,10,0,3.14159,1.9635,5.71217e-07
0,16,11,0,3.14159,2.15984,5.71217e-07
0,16,12,0,3.14159,2.35619,5.71217e-07
0,16,13,0,3.14159,2.55254,5.71217e-07
0,16,14,0,3.14159,2.74889,5.71217e-07
0,16,15,0,3.14159,2.94524,5.71217e-07
0,16,16,0,3.14159,3.14159,5.71217e-07
0,16,17,0,3.14159,3.33794,5.71217e-07
0,16,18,0,3.14159,3.53429,5.71217e-07
0,16,19,0,3.14159,3.73064,5.71217e-07
0,16,20,0,3.14159,3.92699,5.71217e-07
0,16,21,0,3.14159,4.12334,5.71217e-07
0,16,22,0,3.14159,4.31969,5.71217e-07
0,16,23,0,3.14159,4.51604,5.71218e-07
0,16,24,0,3.14159,4.71239,5.71226e-07
0,16,25,0,3.14159,4.90874,5.71231e-07
0,16,26,0,3.14159,5.10509,5.70984e-07
0,16,27,0,3.14159,5.30144,5.68799e-07
0,16,28,0,3.14159,5.49779,5.57773e-07
0,16,29,0,3.14159,5.69414,5.19083e-07
0,16,30,0,3.14159,5.89049,4.2022e-07
