i,j,k,x,y,z,f
0,1,17,0,0.19635,3.33794,1.65368e-11
0,1,18,0,0.19635,3.53429,1.65368e-11
0,1,19,0,0.19635,3.73064,1.65368e-11
0,1,20,0,0.19635,3.92699,1.65368e-11
0,1,21,0,0.19635,4.12334,1.65368e-11
0,1,22,0,0.19635,4.31969,1.65368e-11
0,1,23,0,0.19635,4.51604,1.65368e-11
0,1,24,0,0.19635,4.71239,1.65368e-11
0,1,25,0,0.19635,4.90874,1.65369e-11
0,1,26,0,0.19635,5.10509,1.65378e-11
0,1,27,0,0.19635,5.30144,1.65402e-11
0,1,28,0,0.19635,5.49779,1.65099e-11
0,1,29,0,0.19635,5.69414,1.61626e-11
0,1,30,0,0.19635,5.89049,1.4369e-11
0,1,31,0,0.19635,6.08684,8.98379e-12
0,2,0,0,0.392699,0,2.51381e-11
0,2,1,0,0.392699,0.19635,4.02182e-11
0,2,2,0,0.392699,0.392699,4.52467e-11
0,2,3,0,0.392699,0.589049,4.62221e-11
0,2,4,0,0.392699,0.785398,4.63075e-11
0,2,5,0,0.392699,0.981748,4.63009e-11
0,2,6,0,0.392699,1.1781,4.62982e-11
0,2,7,0,0.392699,1.37445,4.6298e-11
0,2,8,0,0.392699,1.5708,4.6298e-11
0,2,9,0,0.392699,1.76715,4.6298e-11
0,2,10,0,0.392699,1.9635,4.6298e-11
0,2,11,0,0.392699,2.15984,4.6298e-11
0,2,12,0,0.392699,2.35619,4.6298e-11
0,2,13,0,0.392699,2.55254,4.6298e-11
0,2,14,0,0.392699,2.74889,4.6298e-11
0,2,15,0,0.392699,2.94524,4.6298e-11
0,2,16,0,0.392699,3.14159,4.6298e-11
0,2,17,0,0.392699,3.33794,4.6298e-11
0,2,18,0,0.392699,3.53429,4.6298e-11
0,2,19,0,0.392699,3.73064,4.6298e-11
0,2,20,0,0.392699,3.92699,4.6298e-11
0,2,21,0,0.392699,4.12334,4.6298e-11
0,2,22,0,0.392699,4.31969,4.6298e-11
0,2,23,0,0.392699,4.51604,4.6298e-11
0,2,24,0,0.392699,4.71239,4.6298e-11
0,2,25,0,0.392699,4.90874,4.62982e-11
0,2,26,0,0.392699,5.10509,4.63009e-11
0,2,27,0,0.392699,5.30144,4.63075e-11
0,2,28,0,0.392699,5.49779,4.62221e-11
0,2,29,0,0.392699,5.69414,4.52467e-11
0,2,30,0,0.392699,5.89049,4.02182e-11
0,2,31,0,0.392699,6.08684,2.51381e-11
0,3,0,0,0.589049,0,6.50505e-11
0,3,1,0,0.589049,0.19635,1.04103e-10
0,3,2,0,0.589049,0.392699,1.17141e-10
0,3,3,0,0.589049,0.589049,1.19674e-10
0,3,4,0,0.589049,0.785398,1.19897e-10
0,3,5,0,0.589049,0.981748,1.1988e-10
0,3,6,0,0.589049,1.1781,1.19873e-10
0,3,7,0,0.589049,1.37445,1.19872e-10
0,3,8,0,0.589049,1.5708,1.19872e-10
0,3,9,0,0.589049,1.76715,1.19872e-10
0,3,10,0,0.589049,1.9635,1.19872e-10
0,3,11,0,0.589049,2.15984,1.19872e-10
0,3,12,0,0.589049,2.35619,1.19872e-10
0,3,13,0,0.589049,2.55254,1.19872e-10
0,3,14,0,0.589049,2.74889,1.19872e-10
0,3,15,0,0.589049,2.94524,1.19872e-10
0,3,16,0,0.589049,3.14159,1.19872e-10
0,3,17,0,0.589049,3.33794,1.19872e-10
0,3,18,0,0.589049,3.53429,1.19872e-10
0,3,19,0,0.589049,3.73064,1.19872e-10
0,3,20,0,0.589049,3.92699,1.19872e-10
0,3,21,0,0.589049,4.12334,1.19872e-10
0,3,22,0,0.589049,4.31969,1.19872e-10
0,3,23,0,0.589049,4.51604,1.19872e-10
0,3,24,0,0.589049,4.71239,1.19872e-10
0,3,25,0,0.589049,4.90874,1.19873e-10
0,3,26,0,0.589049,5.10509,1.1988e-10
0,3,27,0,0.589049,5.30144,1.19897e-10
0,3,28,0,0.589049,5.49779,1.19674e-10
0,3,29,0,0.589049,5.69414,1.17141e-10
0,3,30,0,0.589049,5.89049,1.04103e-10
0,3,31,0,0.589049,6.08684,6.50505e-11
0,4,0,0,0.785398,0,1.56747e-10
0,4,1,0,0.785398,0.19635,2.50916e-10
0,4,2,0,0.785398,0.392699,2.8239e-10
0,4,3,0,0.785398,0.589049,2.88515e-10
0,4,4,0,0.785398,0.785398,2.89055e-10
0,4,5,0,0.785398,0.981748,2.89015e-10
0,4,6,0,0.785398,1.1781,2.88998e-10
0,4,7,0,0.785398,1.37445,2.88996e-10
0,4,8,0,0.785398,1.5708,2.88997e-10
0,4,9,0,0.785398,1.76715,2.88997e-10
0,4,10,0,0.785398,1.9635,2.88997e-10
0,4,11,0,0.785398,2.15984,2.88997e-10
0,4,12,0,0.785398,2.35619,2.88997e-10
0,4,13,0,0.785398,2.55254,2.88997e-10
0,4,14,0,0.785398,2.74889,2.88997e-10
0,4,15,0,0.785398,2.94524,2.88997e-10
0,4,16,0,0.785398,3.14159,2.88997e-10
0,4,17,0,0.785398,3.33794,2.88997e-10
0,4,18,0,0.785398,3.53429,2.88997e-10
0,4,19,0,0.785398,3.73064,2.88997e-10
0,4,20,0,0.785398,3.92699,2.88997e-10
0,4,21,0,0.785398,4.12334,2.88997e-10
0,4,22,0,0.785398,4.31969,2.88997e-10
0,4,23,0,0.785398,4.51604,2.88997e-10
0,4,24,0,0.785398,4.71239,2.88996e-10
0,4,25,0,0.785398,4.90874,2.88998e-10
0,4,26,0,0.785398,5.10509,2.89015e-10
0,4,27,0,0.785398,5.30144,2.89055e-10
0,4,28,0,0.785398,5.49779,2.88515e-10
0,4,29,0,0.785398,5.69414,2.8239e-10
0,4,30,0,0.785398,5.89049,2.50916e-10
0,4,31,0,0.785398,6.08684,1.56747e-10
0,5,0,0,0.981748,0,3.51913e-10
0,5,1,0,0.981748,0.19635,5.63472e-10
0,5,2,0,0.981748,0.392699,6.34254e-10
0,5,3,0,0.981748,0.589049,6.48049e-10
0,5,4,0,0.981748,0.785398,6.4927e-10
0,5,5,0,0.981748,0.981748,6.4918e-10
0,5,6,0,0.981748,1.1781,6.49141e-10
0,5,7,0,0.981748,1.37445,6.49138e-10
0,5,8,0,0.981748,1.5708,6.49138e-10
0,5,9,0,0.981748,1.76715,6.49138e-10
0,5,10,0,0.981748,1.9635,6.49138e-10
0,5,11,0,0.981748,2.15984,6.49138e-10
0,5,12,0,0.981748,2.35619,6.49138e-10
0,5,13,0,0.981748,2.55254,6.49138e-10
0,5,14,0,0.981748,2.74889,6.49138e-10
0,5,15,0,0.981748,2.94524,6.49138e-10
0,5,16,0,0.981748,3.14159,6.49138e-10
0,5,17,0,0.981748,3.33794,6.49138e-10
0,5,18,0,0.981748,3.53429,6.49138e-10
0,5,19,0,0.981748,3.73064,6.49138e-10
0,5,20,0,0.981748,3.92699,6.49138e-10
0,5,21,0,0.981748,4.12334,6.49138e-10
0,5,22,0,0.981748,4.31969,6.49138e-10
0,5,23,0,0.981748,4.51604,6.49138e-10
0,5,24,0,0.981748,4.71239,6.49138e-10
0,5,25,0,0.981748,4.90874,6.49141e-10
0,5,26,0,0.981748,5.10509,6.4918e-10
0,5,27,0,0.981748,5.30144,6.4927e-10
0,5,28,0,0.981748,5.49779,6.48049e-10
0,5,29,0,0.981748,5.69414,6.34254e-10
0,5,30,0,0.981748,5.89049,5.63472e-10
0,5,31,0,0.981748,6.08684,3.51913e-10
0,6,0,0,1.1781,0,7.36256e-10
0,6,1,0,1.1781,0.19635,1.17914e-09
0,6,2,0,1.1781,0.392699,1.32746e-09
0,6,3,0,1.1781,0.589049,1.35641e-09
0,6,4,0,1.1781,0.785398,1.35897e-09
0,6,5,0,1.1781,0.981748,1.35879e-09
0,6,6,0,1.1781,1.1781,1.35871e-09
0,6,7,0,1.1781,1.37445,1.3587e-09
0,6,8,0,1.1781,1.5708,1.3587e-09
0,6,9,0,1.1781,1.76715,1.3587e-09
0,6,10,0,1.1781,1.9635,1.3587e-09
0,6,11,0,1.1781,2.15984,1.3587e-09
0,6,12,0,1.1781,2.35619,1.3587e-09
0,6,13,0,1.1781,2.55254,1.3587e-09
0,6,14,0,1.1781,2.74889,1.3587e-09
0,6,15,0,1.1781,2.94524,1.3587e-09
0,6,16,0,1.1781,3.14159,1.3587e-09
0,6,17,0,1.1781,3.33794,1.3587e-09
0,6,18,0,1.1781,3.53429,1.3587e-09
0,6,19,0,1.1781,3.73064,1.3587e-09
0,6,20,0,1.1781,3.92699,1.3587e-09
0,6,21,0,1.1781,4.12334,1.3587e-09
0,6,22,0,1.1781,4.31969,1.3587e-09
0,6,23,0,1.1781,4.51604,1.3587e-09
0,6,24,0,1.1781,4.71239,1.3587e-09
0,6,25,0,1.1781,4.90874,1.35871e-09
0,6,26,0,1.1781,5.10509,1.35879e-09
0,6,27,0,1.1781,5.30144,1.35897e-09
0,6,28,0,1.1781,5.49779,1.35641e-09
0,6,29,0,1.1781,5.69414,1.32746e-09
0,6,30,0,1.1781,5.89049,1.17914e-09
0,6,31,0,1.1781,6.08684,7.36256e-10
0,7,0,0,1.37445,0,1.43559e-09
0,7,1,0,1.37445,0.19635,2.29962e-09
0,7,2,0,1.37445,0.392699,2.58923e-09
0,7,3,0,1.37445,0.589049,2.64582e-09
0,7,4,0,1.37445,0.785398,2.65086e-09
0,7,5,0,1.37445,0.981748,2.65049e-09
0,7,6,0,1.37445,1.1781,2.65034e-09
0,7,7,0,1.37445,1.37445,2.65032e-09
0,7,8,0,1.37445,1.5708,2.65032e-09
0,7,9,0,1.37445,1.76715,2.65032e-09
0,7,10,0,1.37445,1.9635,2.65032e-09
0,7,11,0,1.37445,2.15984,2.65032e-09
0,7,12,0,1.37445,2.35619,2.65032e-09
0,7,13,0,1.37445,2.55254,2.65032e-09
0,7,14,0,1.37445,2.74889,2.65032e-09
0,7,15,0,1.37445,2.94524,2.65032e-09
0,7,16,0,1.37445,3.14159,2.65032e-09
0,7,17,0,1.37445,3.33794,2.65032e-09
0,7,18,0,1.37445,3.53429,2.65032e-09
0,7,19,0,1.37445,3.73064,2.65032e-09
0,7,20,0,1.37445,3.92699,2.65032e-09
0,7,21,0,1.37445,4.12334,2.65032e-09
0,7,22,0,1.37445,4.31969,2.65032e-09
0,7,23,0,1.37445,4.51604,2.65032e-09
0,7,24,0,1.37445,4.71239,2.65032e-09
0,7,25,0,1.37445,4.90874,2.65034e-09
0,7,26,0,1.37445,5.10509,2.65049e-09
0,7,27,0,1.37445,5.30144,2.65086e-09
0,7,28,0,1.37445,5.49779,2.64582e-09
0,7,29,0,1.37445,5.69414,2.58923e-09
0,7,30,0,1.37445,5.89049,2.29962e-09
0,7,31,0,1.37445,6.08684,1.43559e-09
0,8,0,0,1.5708,0,2.60897e-09
0,8,1,0,1.5708,0.19635,4.18002e-09
0,8,2,0,1.5708,0.392699,4.70701e-09
0,8,3,0,1.5708,0.589049,4.81011e-09
0,8,4,0,1.5708,0.785398,4.81931e-09
0,8,5,0,1.5708,0.981748,4.81865e-09
0,8,6,0,1.5708,1.1781,4.81836e-09
0,8,7,0,1.5708,1.37445,4.81833e-09
0,8,8,0,1.5708,1.5708,4.81833e-09
0,8,9,0,1.5708,1.76715,4.81833e-09
0,8,10,0,1.5708,1.9635,4.81833e-09
0,8,11,0,1.5708,2.15984,4.81833e-09
0,8,12,0,1.5708,2.35619,4.81833e-09
0,8,13,0,1.5708,2.55254,4.81833e-09
0,8,14,0,1.5708,2.74889,4.81833e-09
0,8,15,0,1.5708,2.94524,4.81833e-09
0,8,16,0,1.5708,3.14159,4.81833e-09
0,8,17,0,1.5708,3.33794,4.81833e-09
0,8,18,0,1.5708,3.53429,4.81833e-09
0,8,19,0,1.5708,3.73064,4.81833e-09
0,8,20,0,1.5708,3.92699,4.81833e-09
0,8,21,0,1.5708,4.12334,4.81833e-09
0,8,22,0,1.5708,4.31969,4.81833e-09
0,8,23,0,1.5708,4.51604,4.81833e-09
0,8,24,0,1.5708,4.71239,4.81833e-09
0,8,25,0,1.5708,4.90874,4.81836e-09
0,8,26,0,1.5708,5.10509,4.81865e-09
0,8,27,0,1.5708,5.30144,4.81931e-09
0,8,28,0,1.5708,5.49779,4.81011e-09
0,8,29,0,1.5708,5.69414,4.70701e-09
0,8,30,0,1.5708,5.89049,4.18002e-09
0,8,31,0,1.5708,6.08684,2.60897e-09
0,9,0,0,1.76715,0,4.41947e-09
0,9,1,0,1.76715,0.19635,7.08193e-09
0,9,2,0,1.76715,0.392699,7.97566e-09
0,9,3,0,1.76715,0.589049,8.15067e-09
0,9,4,0,1.76715,0.785398,8.16631e-09
0,9,5,0,1.76715,0.981748,8.1652e-09
0,9,6,0,1.76715,1.1781,8.16471e-09
0,9,7,0,1.76715,1.37445,8.16466e-09
0,9,8,0,1.76715,1.5708,8.16467e-09
0,9,9,0,1.76715,1.76715,8.16467e-09
0,9,10,0,1.76715,1.9635,8.16467e-09
0,9,11,0,1.76715,2.15984,8.16467e-09
0,9,12,0,1.76715,2.35619,8.16467e-09
0,9,13,0,1.76715,2.55254,8.16467e-09
0,9,14,0,1.76715,2.74889,8.16467e-09
0,9,15,0,1.76715,2.94524,8.16467e-09
0,9,16,0,1.76715,3.14159,8.16467e-09
0,9,17,0,1.76715,3.33794,8.16467e-09
0,9,18,0,1.76715,3.53429,8.16467e-09
0,9,19,0,1.76715,3.73064,8.16467e-09
0,9,20,0,1.76715,3.92699,8.16467e-09
0,9,21,0,1.76715,4.12334,8.16467e-09
0,9,22,0,1.76715,4.31969,8.16467e-09
0,9,23,0,1.76715,4.51604,8.16467e-09
0,9,24,0,1.76715,4.71239,8.16466e-09
0,9,25,0,1.76715,4.90874,8.16471e-09
0,9,26,0,1.76715,5.10509,8.1652e-09
0,9,27,0,1.76715,5.30144,8.16631e-09
0,9,28,0,1.76715,5.49779,8.15067e-09
0,9,29,0,1.76715,5.69414,7.97566e-09
0,9,30,0,1.76715,5.89049,7.08193e-09
0,9,31,0,1.76715,6.08684,4.41947e-09
0,10,0,0,1.9635,0,6.97824e-09
0,10,1,0,1.9635,0.19635,1.11838e-08
0,10,2,0,1.9635,0.392699,1.25964e-08
0,10,3,0,1.9635,0.589049,1.28732e-08
0,10,4,0,1.9635,0.785398,1.2898e-08
0,10,5,0,1.9635,0.981748,1.28963e-08
0,10,6,0,1.9635,1.1781,1.28955e-08
0,10,7,0,1.9635,1.37445,1.28954e-08
0,10,8,0,1.9635,1.5708,1.28954e-08
0,10,9,0,1.9635,1.76715,1.28954e-08
0,10,10,0,1.9635,1.9635,1.28954e-08
0,10,11,0,1.9635,2.15984,1.28954e-08
0,10,12,0,1.9635,2.35619,1.28954e-08
0,10,13,0,1.9635,2.55254,1.28954e-08
0,10,14,0,1.9635,2.74889,1.28954e-08
0,10,15,0,1.9635,2.94524,1.28954e-08
0,10,16,0,1.9635,3.14159,1.28954e-08
0,10,17,0,1.9635,3.33794,1.28954e-08
0,10,18,0,1.9635,3.53429,1.28954e-08
0,10,19,0,1.9635,3.73064,1.28954e-08
0,10,20,0,1.9635,3.92699,1.28954e-08
0,10,21,0,1.9635,4.12334,1.28954e-08
0,10,22,0,1.9635,4.31969,1.28954e-08
0,10,23,0,1.9635,4.51604,1.28954e-08
0,10,24,0,1.9635,4.71239,1.28954e-08
0,10,25,0,1.9635,4.90874,1.28955e-08
0,10,26,0,1.9635,5.10509,1.28963e-08
0,10,27,0,1.9635,5.30144,1.2898e-08
0,10,28,0,1.9635,5.49779,1.28732e-08
0,10,29,0,1.9635,5.69414,1.25964e-08
0,10,30,0,1.9635,5.89049,1.11838e-08
0,10,31,0,1.9635,6.08684,6.97824e-09
0,11,0,0,2.15984,0,1.02707e-08
0,11,1,0,2.15984,0.19635,1.64627e-08
0,11,2,0,2.15984,0.392699,1.85434e-08
0,11,3,0,2.15984,0.589049,1.89516e-08
0,11,4,0,2.15984,0.785398,1.89882e-08
0,11,5,0,2.15984,0.981748,1.89856e-08
0,11,6,0,2.15984,1.1781,1.89845e-08
0,11,7,0,2.15984,1.37445,1.89843e-08
0,11,8,0,2.15984,1.5708,1.89844e-08
0,11,9,0,2.15984,1.76715,1.89844e-08
0,11,10,0,2.15984,1.9635,1.89844e-08
0,11,11,0,2.15984,2.15984,1.89844e-08
0,11,12,0,2.15984,2.35619,1.89844e-08
0,11,13,0,2.15984,2.55254,1.89844e-08
0,11,14,0,2.15984,2.74889,1.89844e-08
0,11,15,0,2.15984,2.94524,1.89844e-08
0,11,16,0,2.15984,3.14159,1.89844e-08
0,11,17,0,2.15984,3.33794,1.89844e-08
0,11,18,0,2.15984,3.53429,1.89844e-08
0,11,19,0,2.15984,3.73064,1.89844e-08
0,11,20,0,2.15984,3.92699,1.89844e-08
0,11,21,0,2.15984,4.12334,1.89844e-08
0,11,22,0,2.15984,4.31969,1.89844e-08
0,11,23,0,2.15984,4.51604,1.89844e-08
0,11,24,0,2.15984,4.71239,1.89843e-08
0,11,25,0,2.15984,4.90874,1.89845e-08
0,11,26,0,2.15984,5.10509,1.89856e-08
0,11,27,0,2.15984,5.30144,1.89882e-08
0,11,28,0,2.15984,5.49779,1.89516e-08
0,11,29,0,2.15984,5.69414,1.85434e-08
0,11,30,0,2.15984,5.89049,1.64627e-08
0,11,31,0,2.15984,6.08684,1.02707e-08
0,12,0,0,2.35619,0,1.4091e-08
0,12,1,0,2.35619,0.19635,2.25883e-08
0,12,2,0,2.35619,0.392699,2.5445e-08
0,12,3,0,2.35619,0.589049,2.60056e-08
0,12,4,0,2.35619,0.785398,2.6056e-08
0,12,5,0,2.35619,0.981748,2.60524e-08
0,12,6,0,2.35619,1.1781,2.60509e-08
0,12,7,0,2.35619,1.37445,2.60507e-08
0,12,8,0,2.35619,1.5708,2.60507e-08
0,12,9,0,2.35619,1.76715,2.60507e-08
0,12,10,0,2.35619,1.9635,2.60507e-08
0,12,11,0,2.35619,2.15984,2.60507e-08
0,12,12,0,2.35619,2.35619,2.60507e-08
0,12,13,0,2.35619,2.55254,2.60507e-08
0,12,14,0,2.35619,2.74889,2.60507e-08
0,12,15,0,2.35619,2.94524,2.60507e-08
0,12,16,0,2.35619,3.14159,2.60507e-08
0,12,17,0,2.35619,3.33794,2.60507e-08
0,12,18,0,2.35619,3.53429,2.60507e-08
0,12,19,0,2.35619,3.73064,2.60507e-08
0,12,20,0,2.35619,3.92699,2.60507e-08
0,12,21,0,2.35619,4.12334,2.60507e-08
0,12,22,0,2.35619,4.31969,2.60507e-08
0,12,23,0,2.35619,4.51604,2.60507e-08
0,12,24,0,2.35619,4.71239,2.60507e-08
0,12,25,0,2.35619,4.90874,2.60509e-08
0,12,26,0,2.35619,5.10509,2.60524e-08
0,12,27,0,2.35619,5.30144,2.6056e-08
0,12,28,0,2.35619,5.49779,2.60056e-08
0,12,29,0,2.35619,5.69414,2.5445e-08
0,12,30,0,2.35619,5.89049,2.25883e-08
0,12,31,0,2.35619,6.08684,1.4091e-08
0,13,0,0,2.55254,0,1.80203e-08
0,13,1,0,2.55254,0.19635,2.88894e-08
0,13,2,0,2.55254,0.392699,3.25447e-08
0,13,3,0,2.55254,0.589049,3.32624e-08
0,13,4,0,2.55254,0.785398,3.33269e-08
0,13,5,0,2.55254,0.981748,3.33224e-08
0,13,6,0,2.55254,1.1781,3.33204e-08
0,13,7,0,2.55254,1.37445,3.33202e-08
0,13,8,0,2.55254,1.5708,3.33202e-08
0,13,9,0,2.55254,1.76715,3.33203e-08
0,13,10,0,2.55254,1.9635,3.33203e-08
0,13,11,0,2.55254,2.15984,3.33203e-08
0,13,12,0,2.55254,2.35619,3.33203e-08
0,13,13,0,2.55254,2.55254,3.33203e-08
0,13,14,0,2.55254,2.74889,3.33203e-08
0,13,15,0,2.55254,2.94524,3.33203e-08
0,13,16,0,2.55254,3.14159,3.33203e-08
0,13,17,0,2.55254,3.33794,3.33203e-08
0,13,18,0,2.55254,3.53429,3.33203e-08
0,13,19,0,2.55254,3.73064,3.33203e-08
0,13,20,0,2.55254,3.92699,3.33203e-08
0,13,21,0,2.55254,4.12334,3.33203e-08
0,13,22,0,2.55254,4.31969,3.33203e-08
0,13,23,0,2.55254,4.51604,3.33202e-08
0,13,24,0,2.55254,4.71239,3.33202e-08
0,13,25,0,2.55254,4.90874,3.33204e-08
0,13,26,0,2.55254,5.10509,3.33224e-08
0,13,27,0,2.55254,5.30144,3.33269e-08
0,13,28,0,2.55254,5.49779,3.32624e-08
0,13,29,0,2.55254,5.69414,3.25447e-08
0,13,30,0,2.55254,5.89049,2.88894e-08
0,13,31,0,2.55254,6.08684,1.80203e-08
0,14,0,0,2.74889,0,2.14815e-08
0,14,1,0,2.74889,0.19635,3.44403e-08
0,14,2,0,2.74889,0.392699,3.87993e-08
0,14,3,0,2.74889,0.589049,3.96555e-08
0,14,4,0,2.74889,0.785398,3.97325e-08
0,14,5,0,2.74889,0.981748,3.97271e-08
0,14,6,0,2.74889,1.1781,3.97248e-08
0,14,7,0,2.74889,1.37445,3.97245e-08
0,14,8,0,2.74889,1.5708,3.97245e-08
0,14,9,0,2.74889,1.76715,3.97245e-08
0,14,10,0,2.74889,1.9635,3.97245e-08
0,14,11,0,2.74889,2.15984,3.97245e-08
0,14,12,0,2.74889,2.35619,3.97245e-08
0,14,13,0,2.74889,2.55254,3.97245e-08
0,14,14,0,2.74889,2.74889,3.97245e-08
0,14,15,0,2.74889,2.94524,3.97245e-08
0,14,16,0,2.74889,3.14159,3.97245e-08
0,14,17,0,2.74889,3.33794,3.97245e-08
0,14,18,0,2.74889,3.53429,3.97245e-08
0,14,19,0,2.74889,3.73064,3.97245e-08
0,14,20,0,2.74889,3.92699,3.97245e-08
0,14,21,0,2.74889,4.12334,3.97245e-08
0,14,22,0,2.74889,4.31969,3.97245e-08
0,14,23,0,2.74889,4.51604,3.97245e-08
0,14,24,0,2.74889,4.71239,3.97245e-08
0,14,25,0,2.74889,4.90874,3.97248e-08
0,14,26,0,2.74889,5.10509,3.97271e-08
0,14,27,0,2.74889,5.30144,3.97325e-08
0,14,28,0,2.74889,5.49779,3.96555e-08
0,14,29,0,2.74889,5.69414,3.87993e-08
0,14,30,0,2.74889,5.89049,3.44403e-08
0,14,31,0,2.74889,6.08684,2.14815e-08
0,15,0,0,2.94524,0,2.38698e-08
0,15,1,0,2.94524,0.19635,3.82705e-08
0,15,2,0,2.94524,0.392699,4.31153e-08
0,15,3,0,2.94524,0.589049,4.4067e-08
0,15,4,0,2.94524,0.785398,4.41527e-08
0,15,5,0,2.94524,0.981748,4.41467e-08
0,15,6,0,2.94524,1.1781,4.41441e-08
0,15,7,0,2.94524,1.37445,4.41438e-08
0,15,8,0,2.94524,1.5708,4.41439e-08
0,15,9,0,2.94524,1.76715,4.41439e-08
0,15,10,0,2.94524,1.9635,4.41439e-08
0,15,11,0,2.94524,2.15984,4.41439e-08
0,15,12,0,2.94524,2.35619,4.41439e-08
0,15,13,0,2.94524,2.55254,4.41439e-08
0,15,14,0,2.94524,2.74889,4.41439e-08
0,15,15,0,2.94524,2.94524,4.41439e-08
0,15,16,0,2.94524,3.14159,4.41439e-08
0,15,17,0,2.94524,3.33794,4.41439e-08
0,15,18,0,2.94524,3.53429,4.41439e-08
0,15,19,0,2.94524,3.73064,4.41439e-08
0,15,20,0,2.94524,3.92699,4.41439e-08
0,15,21,0,2.94524,4.12334,4.41439e-08
0,15,22,0,2.94524,4.31969,4.41439e-08
0,15,23,0,2.94524,4.51604,4.41439e-08
0,15,24,0,2.94524,4.71239,4.41438e-08
0,15,25,0,2.94524,4.90874,4.41441e-08
0,15,26,0,2.94524,5.10509,4.41467e-08
0,15,27,0,2.94524,5.30144,4.41527e-08
0,15,28,0,2.94524,5.49779,4.4067e-08
0,15,29,0,2.94524,5.69414,4.31153e-08
0,15,30,0,2.94524,5.89049,3.82705e-08
0,15,31,0,2.94524,6.08684,2.38698e-08
0,16,0,0,3.14159,0,2.47235e-08
0,16,1,0,3.14159,0.19635,3.96397e-08
0,16,2,0,3.14159,0.392699,4.46582e-08
0,16,3,0,3.14159,0.589049,4.5644e-08
0,16,4,0,3.14159,0.785398,4.57328e-08
0,16,5,0,3.14159,0.981748,4.57266e-08
0,16,6,0,3.14159,1.1781,4.57239e-08
0,16,7,0,3.14159,1.37445,4.57236e-08
0,16,8,0,3.14159,1.5708,4.57237e-08
0,16,9,0,3.14159,1.76715,4.57237e-08
0,16,10,0,3.14159,1.9635,4.57237e-08
0,16,11,0,3.14159,2.15984,4.57237e-08
0,16,12,0,3.14159,2.35619,4.57237e-08
0,16,13,0,3.14159,2.55254,4.57237e-08
0,16,14,0,3.14159,2.74889,4.57237e-08
0,16,15,0,3.14159,2.94524,4.57237e-08
0,16,16,0,3.14159,3.14159,4.57237e-08
0,16,17,0,3.14159,3.33794,4.57237e-08
0,16,18,0,3.14159,3.53429,4.57237e-08
0,16,19,0,3.14159,3.73064,4.57237e-08
0,16,20,0,3.14159,3.92699,4.57237e-08
0,16,21,0,3.14159,4.12334,4.57237e-08
0,16,22,0,3.14159,4.31969,4.57237e-08
0,16,23,0,3.14159,4.51604,4.57237e-08
0,16,24,0,3.14159,4.71239,4.57236e-08
0,16,25,0,3.14159,4.90874,4.57239e-08
0,16,26,0,3.14159,5.10509,4.57266e-08
0,16,27,0,3.14159,5.30144,4.57328e-08
0,16,28,0,3.14159,5.49779,4.5644e-08
0,16,29,0,3.14159,5.69414,4.46582e-08
0,16,30,0,3.14159,5.89049,3.96397e-08
