i,j,k,x,y,z,f
0,4,6,0,0.785398,1.1781,0.00049737
0,4,7,0,0.785398,1.37445,0.000532629
0,4,8,0,0.785398,1.5708,0.000559379
0,4,9,0,0.785398,1.76715,0.000578976
0,4,10,0,0.785398,1.9635,0.000592833
0,4,11,0,0.785398,2.15984,0.00060228
0,4,12,0,0.785398,2.35619,0.00060847
0,4,13,0,0.785398,2.55254,0.000612326
0,4,14,0,0.785398,2.74889,0.00061453
0,4,15,0,0.785398,2.94524,0.000615523
0,4,16,0,0.785398,3.14159,0.000615523
0,4,17,0,0.785398,3.33794,0.00061453
0,4,18,0,0.785398,3.53429,0.000612326
0,4,19,0,0.785398,3.73064,0.00060847
0,4,20,0,0.785398,3.92699,0.00060228
0,4,21,0,0.785398,4.12334,0.000592833
0,4,22,0,0.785398,4.31969,0.000578976
0,4,23,0,0.785398,4.51604,0.000559379
0,4,24,0,0.785398,4.71239,0.000532629
0,4,25,0,0.785398,4.90874,0.00049737
0,4,26,0,0.785398,5.10509,0.000452493
0,4,27,0,0.785398,5.30144,0.000397329
0,4,28,0,0.785398,5.49779,0.000331843
0,4,29,0,0.785398,5.69414,0.000256767
0,4,30,0,0.785398,5.89049,0.000173671
0,4,31,0,0.785398,6.08684,8.52464e-05
0,5,0,0,0.981748,0,0.000113781
0,5,1,0,0.981748,0.19635,0.000231805
0,5,2,0,0.981748,0.392699,0.000342718
0,5,3,0,0.981748,0.589049,0.000442929
0,5,4,0,0.981748,0.785398,0.000530341
0,5,5,0,0.981748,0.981748,0.000603978
0,5,6,0,0.981748,1.1781,0.000663886
0,5,7,0,0.981748,1.37445,0.000710955
0,5,8,0,0.981748,1.5708,0.000746668
0,5,9,0,0.981748,1.76715,0.000772832
0,5,10,0,0.981748,1.9635,0.000791334
0,5,11,0,0.981748,2.15984,0.000803949
0,5,12,0,0.981748,2.35619,0.000812216
0,5,13,0,0.981748,2.55254,0.000817366
0,5,14,0,0.981748,2.74889,0.000820309
0,5,15,0,0.981748,2.94524,0.000821636
0,5,16,0,0.981748,3.14159,0.000821636
0,5,17,0,0.981748,3.33794,0.000820309
0,5,18,0,0.981748,3.53429,0.000817366
0,5,19,0,0.981748,3.73064,0.000812216
0,5,20,0,0.981748,3.92699,0.000803949
0,5,21,0,0.981748,4.12334,0.000791334
0,5,22,0,0.981748,4.31969,0.000772832
0,5,23,0,0.981748,4.51604,0.000746668
0,5,24,0,0.981748,4.71239,0.000710955
0,5,25,0,0.981748,4.90874,0.000663886
0,5,26,0,0.981748,5.10509,0.000603978
0,5,27,0,0.981748,5.30144,0.000530341
0,5,28,0,0.981748,5.49779,0.000442929
0,5,29,0,0.981748,5.69414,0.000342718
0,5,30,0,0.981748,5.89049,0.000231805
0,5,31,0,0.981748,6.08684,0.000113781
0,6,0,0,1.1781,0,0.000147394
0,6,1,0,1.1781,0.19635,0.000300286
0,6,2,0,1.1781,0.392699,0.000443968
0,6,3,0,1.1781,0.589049,0.000573788
0,6,4,0,1.1781,0.785398,0.00068703
0,6,5,0,1.1781,0.981748,0.00078243
0,6,6,0,1.1781,1.1781,0.000860046
0,6,7,0,1.1781,1.37445,0.000921032
0,6,8,0,1.1781,1.5708,0.000967306
0,6,9,0,1.1781,1.76715,0.00100121
0,6,10,0,1.1781,1.9635,0.00102519
0,6,11,0,1.1781,2.15984,0.00104153
0,6,12,0,1.1781,2.35619,0.00105225
0,6,13,0,1.1781,2.55254,0.00105892
0,6,14,0,1.1781,2.74889,0.00106274
0,6,15,0,1.1781,2.94524,0.00106446
0,6,16,0,1.1781,3.14159,0.00106446
0,6,17,0,1.1781,3.33794,0.00106274
0,6,18,0,1.1781,3.53429,0.00105892
0,6,19,0,1.1781,3.73064,0.00105225
0,6,20,0,1.1781,3.92699,0.00104153
0,6,21,0,1.1781,4.12334,0.00102519
0,6,22,0,1.1781,4.31969,0.00100121
0,6,23,0,1.1781,4.51604,0.000967306
0,6,24,0,1.1781,4.71239,0.000921032
0,6,25,0,1.1781,4.90874,0.000860046
0,6,26,0,1.1781,5.10509,0.00078243
0,6,27,0,1.1781,5.30144,0.00068703
0,6,28,0,1.1781,5.49779,0.000573788
0,6,29,0,1.1781,5.69414,0.000443968
0,6,30,0,1.1781,5.89049,0.000300286
0,6,31,0,1.1781,6.08684,0.000147394
0,7,0,0,1.37445,0,0.000185905
0,7,1,0,1.37445,0.19635,0.000378745
0,7,2,0,1.37445,0.392699,0.000559971
0,7,3,0,1.37445,0.589049,0.000723715
0,7,4,0,1.37445,0.785398,0.000866554
0,7,5,0,1.37445,0.981748,0.00098689
0,7,6,0,1.37445,1.1781,0.0010848
0,7,7,0,1.37445,1.37445,0.00116173
0,7,8,0,1.37445,1.5708,0.00122011
0,7,9,0,1.37445,1.76715,0.00126288
0,7,10,0,1.37445,1.9635,0.00129313
0,7,11,0,1.37445,2.15984,0.00131376
0,7,12,0,1.37445,2.35619,0.00132728
0,7,13,0,1.37445,2.55254,0.0013357
0,7,14,0,1.37445,2.74889,0.00134052
0,7,15,0,1.37445,2.94524,0.00134269
0,7,16,0,1.37445,3.14159,0.00134269
0,7,17,0,1.37445,3.33794,0.00134052
0,7,18,0,1.37445,3.53429,0.0013357
0,7,19,0,1.37445,3.73064,0.00132728
0,7,20,0,1.37445,3.92699,0.00131376
0,7,21,0,1.37445,4.12334,0.00129313
0,7,22,0,1.37445,4.31969,0.00126288
0,7,23,0,1.37445,4.51604,0.00122011
0,7,24,0,1.37445,4.71239,0.00116173
0,7,25,0,1.37445,4.90874,0.0010848
0,7,26,0,1.37445,5.10509,0.00098689
0,7,27,0,1.37445,5.30144,0.000866554
0,7,28,0,1.37445,5.49779,0.000723715
0,7,29,0,1.37445,5.69414,0.000559971
0,7,30,0,1.37445,5.89049,0.000378745
0,7,31,0,1.37445,6.08684,0.000185905
0,8,0,0,1.5708,0,0.000228614
0,8,1,0,1.5708,0.19635,0.000465757
0,8,2,0,1.5708,0.392699,0.000688621
0,8,3,0,1.5708,0.589049,0.00088999
0,8,4,0,1.5708,0.785398,0.00106565
0,8,5,0,1.5708,0.981748,0.00121365
0,8,6,0,1.5708,1.1781,0.00133406
0,8,7,0,1.5708,1.37445,0.00142868
0,8,8,0,1.5708,1.5708,0.00150049
0,8,9,0,1.5708,1.76715,0.0015531
0,8,10,0,1.5708,1.9635,0.00159031
0,8,11,0,1.5708,2.15984,0.00161569
0,8,12,0,1.5708,2.35619,0.00163232
0,8,13,0,1.5708,2.55254,0.00164269
0,8,14,0,1.5708,2.74889,0.00164861
0,8,15,0,1.5708,2.94524,0.00165128
0,8,16,0,1.5708,3.14159,0.00165128
0,8,17,0,1.5708,3.33794,0.00164861
0,8,18,0,1.5708,3.53429,0.00164269
0,8,19,0,1.5708,3.73064,0.00163232
0,8,20,0,1.5708,3.92699,0.00161569
0,8,21,0,1.5708,4.12334,0.00159031
0,8,22,0,1.5708,4.31969,0.0015531
0,8,23,0,1.5708,4.51604,0.00150049
0,8,24,0,1.5708,4.71239,0.00142868
0,8,25,0,1.5708,4.90874,0.00133406
0,8,26,0,1.5708,5.10509,0.00121365
0,8,27,0,1.5708,5.30144,0.00106565
0,8,28,0,1.5708,5.49779,0.00088999
0,8,29,0,1.5708,5.69414,0.000688621
0,8,30,0,1.5708,5.89049,0.000465757
0,8,31,0,1.5708,6.08684,0.000228614
0,9,0,0,1.76715,0,0.000274272
0,9,1,0,1.76715,0.19635,0.000558778
0,9,2,0,1.76715,0.392699,0.000826155
0,9,3,0,1.76715,0.589049,0.00106775
0,9,4,0,1.76715,0.785398,0.0012785
0,9,5,0,1.76715,0.981748,0.00145607
0,9,6,0,1.76715,1.1781,0.00160055
0,9,7,0,1.76715,1.37445,0.00171408
0,9,8,0,1.76715,1.5708,0.00180024
0,9,9,0,1.76715,1.76715,0.00186338
0,9,10,0,1.76715,1.9635,0.00190803
0,9,11,0,1.76715,2.15984,0.00193849
0,9,12,0,1.76715,2.35619,0.00195845
0,9,13,0,1.76715,2.55254,0.00197089
0,9,14,0,1.76715,2.74889,0.001978
0,9,15,0,1.76715,2.94524,0.0019812
0,9,16,0,1.76715,3.14159,0.0019812
0,9,17,0,1.76715,3.33794,0.001978
0,9,18,0,1.76715,3.53429,0.00197089
0,9,19,0,1.76715,3.73064,0.00195845
0,9,20,0,1.76715,3.92699,0.00193849
0,9,21,0,1.76715,4.12334,0.00190803
0,9,22,0,1.76715,4.31969,0.00186338
0,9,23,0,1.76715,4.51604,0.00180024
0,9,24,0,1.76715,4.71239,0.00171408
0,9,25,0,1.76715,4.90874,0.00160055
0,9,26,0,1.76715,5.10509,0.00145607
0,9,27,0,1.76715,5.30144,0.0012785
0,9,28,0,1.76715,5.49779,0.00106775
0,9,29,0,1.76715,5.69414,0.000826155
0,9,30,0,1.76715,5.89049,0.000558778
0,9,31,0,1.76715,6.08684,0.000274272
0,10,0,0,1.9635,0,0.000321103
0,10,1,0,1.9635,0.19635,0.000654187
0,10,2,0,1.9635,0.392699,0.000967221
0,10,3,0,1.9635,0.589049,0.00125007
0,10,4,0,1.9635,0.785398,0.00149682
0,10,5,0,1.9635,0.981748,0.00170472
0,10,6,0,1.9635,1.1781,0.00187388
0,10,7,0,1.9635,1.37445,0.00200682
0,10,8,0,1.9635,1.5708,0.0021077
0,10,9,0,1.9635,1.76715,0.00218163
0,10,10,0,1.9635,1.9635,0.00223392
0,10,11,0,1.9635,2.15984,0.00226959
0,10,12,0,1.9635,2.35619,0.00229297
0,10,13,0,1.9635,2.55254,0.00230754
0,10,14,0,1.9635,2.74889,0.00231586
0,10,15,0,1.9635,2.94524,0.00231962
0,10,16,0,1.9635,3.14159,0.00231962
0,10,17,0,1.9635,3.33794,0.00231586
0,10,18,0,1.9635,3.53429,0.00230754
0,10,19,0,1.9635,3.73064,0.00229297
0,10,20,0,1.9635,3.92699,0.00226959
0,10,21,0,1.9635,4.12334,0.00223392
0,10,22,0,1.9635,4.31969,0.00218163
0,10,23,0,1.9635,4.51604,0.0021077
0,10,24,0,1.9635,4.71239,0.00200682
0,10,25,0,1.9635,4.90874,0.00187388
0,10,26,0,1.9635,5.10509,0.00170472
0,10,27,0,1.9635,5.30144,0.00149682
0,10,28,0,1.9635,5.49779,0.00125007
0,10,29,0,1.9635,5.69414,0.000967221
0,10,30,0,1.9635,5.89049,0.000654187
0,10,31,0,1.9635,6.08684,0.000321103
0,11,0,0,2.15984,0,0.000366895
0,11,1,0,2.15984,0.19635,0.000747481
0,11,2,0,2.15984,0.392699,0.00110516
0,11,3,0,2.15984,0.589049,0.00142836
0,11,4,0,2.15984,0.785398,0.00171031
0,11,5,0,2.15984,0.981748,0.00194786
0,11,6,0,2.15984,1.1781,0.00214117
0,11,7,0,2.15984,1.37445,0.00229307
0,11,8,0,2.15984,1.5708,0.00240836
0,11,9,0,2.15984,1.76715,0.00249285
0,11,10,0,2.15984,1.9635,0.00255261
0,11,11,0,2.15984,2.15984,0.00259337
0,11,12,0,2.15984,2.35619,0.00262009
0,11,13,0,2.15984,2.55254,0.00263674
0,11,14,0,2.15984,2.74889,0.00264626
0,11,15,0,2.15984,2.94524,0.00265055
0,11,16,0,2.15984,3.14159,0.00265055
0,11,17,0,2.15984,3.33794,0.00264626
0,11,18,0,2.15984,3.53429,0.00263674
0,11,19,0,2.15984,3.73064,0.00262009
0,11,20,0,2.15984,3.92699,0.00259337
0,11,21,0,2.15984,4.12334,0.00255261
0,11,22,0,2.15984,4.31969,0.00249285
0,11,23,0,2.15984,4.51604,0.00240836
0,11,24,0,2.15984,4.71239,0.00229307
0,11,25,0,2.15984,4.90874,0.00214117
0,11,26,0,2.15984,5.10509,0.00194786
0,11,27,0,2.15984,5.30144,0.00171031
0,11,28,0,2.15984,5.49779,0.00142836
0,11,29,0,2.15984,5.69414,0.00110516
0,11,30,0,2.15984,5.89049,0.000747481
0,11,31,0,2.15984,6.08684,0.000366895
0,12,0,0,2.35619,0,0.000409165
0,12,1,0,2.35619,0.19635,0.000833601
0,12,2,0,2.35619,0.392699,0.00123249
0,12,3,0,2.35619,0.589049,0.00159293
0,12,4,0,2.35619,0.785398,0.00190737
0,12,5,0,2.35619,0.981748,0.00217231
0,12,6,0,2.35619,1.1781,0.0023879
0,12,7,0,2.35619,1.37445,0.00255732
0,12,8,0,2.35619,1.5708,0.00268591
0,12,9,0,2.35619,1.76715,0.00278014
0,12,10,0,2.35619,1.9635,0.0028468
0,12,11,0,2.35619,2.15984,0.00289226
0,12,12,0,2.35619,2.35619,0.00292206
0,12,13,0,2.35619,2.55254,0.00294064
0,12,14,0,2.35619,2.74889,0.00295126
0,12,15,0,2.35619,2.94524,0.00295605
0,12,16,0,2.35619,3.14159,0.00295605
0,12,17,0,2.35619,3.33794,0.00295126
0,12,18,0,2.35619,3.53429,0.00294064
0,12,19,0,2.35619,3.73064,0.00292206
0,12,20,0,2.35619,3.92699,0.00289226
0,12,21,0,2.35619,4.12334,0.0028468
0,12,22,0,2.35619,4.31969,0.00278014
0,12,23,0,2.35619,4.51604,0.00268591
0,12,24,0,2.35619,4.71239,0.00255732
0,12,25,0,2.35619,4.90874,0.0023879
0,12,26,0,2.35619,5.10509,0.00217231
0,12,27,0,2.35619,5.30144,0.00190737
0,12,28,0,2.35619,5.49779,0.00159293
0,12,29,0,2.35619,5.69414,0.00123249
0,12,30,0,2.35619,5.89049,0.000833601
0,12,31,0,2.35619,6.08684,0.000409165
0,13,0,0,2.55254,0,0.000445376
0,13,1,0,2.55254,0.19635,0.000907374
0,13,2,0,2.55254,0.392699,0.00134157
0,13,3,0,2.55254,0.589049,0.00173391
0,13,4,0,2.55254,0.785398,0.00207619
0,13,5,0,2.55254,0.981748,0.00236458
0,13,6,0,2.55254,1.1781,0.00259926
0,13,7,0,2.55254,1.37445,0.00278369
0,13,8,0,2.55254,1.5708,0.00292367
0,13,9,0,2.55254,1.76715,0.00302625
0,13,10,0,2.55254,1.9635,0.00309881
0,13,11,0,2.55254,2.15984,0.00314831
0,13,12,0,2.55254,2.35619,0.00318076
0,13,13,0,2.55254,2.55254,0.00320098
0,13,14,0,2.55254,2.74889,0.00321254
0,13,15,0,2.55254,2.94524,0.00321775
0,13,16,0,2.55254,3.14159,0.00321775
0,13,17,0,2.55254,3.33794,0.00321254
0,13,18,0,2.55254,3.53429,0.00320098
0,13,19,0,2.55254,3.73064,0.00318076
0,13,20,0,2.55254,3.92699,0.00314831
0,13,21,0,2.55254,4.12334,0.00309881
0,13,22,0,2.55254,4.31969,0.00302625
0,13,23,0,2.55254,4.51604,0.00292367
0,13,24,0,2.55254,4.71239,0.00278369
0,13,25,0,2.55254,4.90874,0.00259926
0,13,26,0,2.55254,5.10509,0.00236458
0,13,27,0,2.55254,5.30144,0.00207619
0,13,28,0,2.55254,5.49779,0.00173391
0,13,29,0,2.55254,5.69414,0.00134157
0,13,30,0,2.55254,5.89049,0.000907374
0,13,31,0,2.55254,6.08684,0.000445376
0,14,0,0,2.74889,0,0.000473183
0,14,1,0,2.74889,0.19635,0.000964028
0,14,2,0,2.74889,0.392699,0.00142534
0,14,3,0,2.74889,0.589049,0.00184218
0,14,4,0,2.74889,0.785398,0.00220583
0,14,5,0,2.74889,0.981748,0.00251224
0,14,6,0,2.74889,1.1781,0.00276158
0,14,7,0,2.74889,1.37445,0.00295753
0,14,8,0,2.74889,1.5708,0.00310626
0,14,9,0,2.74889,1.76715,0.00321525
0,14,10,0,2.74889,1.9635,0.00329236
0,14,11,0,2.74889,2.15984,0.00334495
0,14,12,0,2.74889,2.35619,0.00337942
0,14,13,0,2.74889,2.55254,0.00340091
0,14,14,0,2.74889,2.74889,0.0034132
0,14,15,0,2.74889,2.94524,0.00341874
0,14,16,0,2.74889,3.14159,0.00341874
0,14,17,0,2.74889,3.33794,0.0034132
0,14,18,0,2.74889,3.53429,0.00340091
0,14,19,0,2.74889,3.73064,0.00337942
0,14,20,0,2.74889,3.92699,0.00334495
0,14,21,0,2.74889,4.12334,0.00329236
0,14,22,0,2.74889,4.31969,0.00321525
0,14,23,0,2.74889,4.51604,0.00310626
0,14,24,0,2.74889,4.71239,0.00295753
0,14,25,0,2.74889,4.90874,0.00276158
0,14,26,0,2.74889,5.10509,0.00251224
0,14,27,0,2.74889,5.30144,0.00220583
0,14,28,0,2.74889,5.49779,0.00184218
0,14,29,0,2.74889,5.69414,0.00142534
0,14,30,0,2.74889,5.89049,0.000964028
0,14,31,0,2.74889,6.08684,0.000473183
0,15,0,0,2.94524,0,0.000490693
0,15,1,0,2.94524,0.19635,0.000999702
0,15,2,0,2.94524,0.392699,0.00147808
0,15,3,0,2.94524,0.589049,0.00191035
0,15,4,0,2.94524,0.785398,0.00228747
0,15,5,0,2.94524,0.981748,0.00260522
0,15,6,0,2.94524,1.1781,0.00286379
0,15,7,0,2.94524,1.37445,0.003067
0,15,8,0,2.94524,1.5708,0.00322123
0,15,9,0,2.94524,1.76715,0.00333427
0,15,10,0,2.94524,1.9635,0.00341423
0,15,11,0,2.94524,2.15984,0.00346877
0,15,12,0,2.94524,2.35619,0.00350452
0,15,13,0,2.94524,2.55254,0.00352681
0,15,14,0,2.94524,2.74889,0.00353955
0,15,15,0,2.94524,2.94524,0.0035453
0,15,16,0,2.94524,3.14159,0.0035453
0,15,17,0,2.94524,3.33794,0.00353955
0,15,18,0,2.94524,3.53429,0.00352681
0,15,19,0,2.94524,3.73064,0.00350452
0,15,20,0,2.94524,3.92699,0.00346877
0,15,21,0,2.94524,4.12334,0.00341423
0,15,22,0,2.94524,4.31969,0.00333427
0,15,23,0,2.94524,4.51604,0.00322123
0,15,24,0,2.94524,4.71239,0.003067
0,15,25,0,2.94524,4.90874,0.00286379
0,15,26,0,2.94524,5.10509,0.00260522
0,15,27,0,2.94524,5.30144,0.00228747
0,15,28,0,2.94524,5.49779,0.00191035
0,15,29,0,2.94524,5.69414,0.00147808
0,15,30,0,2.94524,5.89049,0.000999702
0,15,31,0,2.94524,6.08684,0.000490693
0,16,0,0,3.14159,0,0.000496672
0,16,1,0,3.14159,0.19635,0.00101188
0,16,2,0,3.14159,0.392699,0.00149609
0,16,3,0,3.14159,0.589049,0.00193363
0,16,4,0,3.14159,0.785398,0.00231534
0,16,5,0,3.14159,0.981748,0.00263696
0,16,6,0,3.14159,1.1781,0.00289869
0,16,7,0,3.14159,1.37445,0.00310438
0,16,8,0,3.14159,1.5708,0.00326049
0,16,9,0,3.14159,1.76715,0.0033749
0,16,10,0,3.14159,1.9635,0.00345584
0,16,11,0,3.14159,2.15984,0.00351105
0,16,12,0,3.14159,2.35619,0.00354724
0,16,13,0,3.14159,2.55254,0.0035698
0,16,14,0,3.14159,2.74889,0.0035827
0,16,15,0,3.14159,2.94524,0.00358851
0,16,16,0,3.14159,3.14159,0.00358851
0,16,17,0,3.14159,3.33794,0.0035827
0,16,18,0,3.14159,3.53429,0.0035698
0,16,19,0,3.14159,3.73064,0.00354724
0,16,20,0,3.14159,3.92699,0.00351105
0,16,21,0,3.14159,4.12334,0.00345584
0,16,22,0,3.14159,4.31969,0.0033749
0,16,23,0,3.14159,4.51604,0.00326049
0,16,24,0,3.14159,4.71239,0.00310438
0,16,25,0,3.14159,4.90874,0.00289869
0,16,26,0,3.14159,5.10509,0.00263696
0,16,27,0,3.14159,5.30144,0.00231534
0,16,28,0,3.14159,5.49779,0.00193363
0,16,29,0,3.14159,5.69414,0.00149609
0,16,30,0,3.14159,5.89049,0.00101188
0,16,31,0,3.14159,6.08684,0.000496672
0,17,0,0,3.33794,0,0.00049069
0,17,1,0,3.33794,0.19635,0.000999696
0,17,2,0,3.33794,0.392699,0.00147807
0,17,3,0,3.33794,0.589049,0.00191034
0,17,4,0,3.33794,0.785398,0.00228746
0,17,5,0,3.33794,0.981748,0.0026052
0,17,6,0,3.33794,1.1781,0.00286377
0,17,7,0,3.33794,1.37445,0.00306698
0,17,8,0,3.33794,1.5708,0.00322121
0,17,9,0,3.33794,1.76715,0.00333425
0,17,10,0,3.33794,1.9635,0.00341421
0,17,11,0,3.33794,2.15984,0.00346875
0,17,12,0,3.33794,2.35619,0.0035045
0,17,13,0,3.33794,2.55254,0.00352679
0,17,14,0,3.33794,2.74889,0.00353953
0,17,15,0,3.33794,2.94524,0.00354528
0,17,16,0,3.33794,3.14159,0.00354528
0,17,17,0,3.33794,3.33794,0.00353953
0,17,18,0,3.33794,3.53429,0.00352679
0,17,19,0,3.33794,3.73064,0.0035045
0,17,20,0,3.33794,3.92699,0.00346875
0,17,21,0,3.33794,4.12334,0.00341421
0,17,22,0,3.33794,4.31969,0.00333425
0,17,23,0,3.33794,4.51604,0.00322121
0,17,24,0,3.33794,4.71239,0.00306698
0,17,25,0,3.33794,4.90874,0.00286377
0,17,26,0,3.33794,5.10509,0.0026052
0,17,27,0,3.33794,5.30144,0.00228746
0,17,28,0,3.33794,5.49779,0.00191034
0,17,29,0,3.33794,5.69414,0.00147807
0,17,30,0,3.33794,5.89049,0.000999696
0,17,31,0,3.33794,6.08684,0.00049069
0,18,0,0,3.53429,0,0.000473176
0,18,1,0,3.53429,0.19635,0.000964013
0,18,2,0,3.53429,0.392699,0.00142531
0,18,3,0,3.53429,0.589049,0.00184215
0,18,4,0,3.53429,0.785398,0.0022058
0,18,5,0,3.53429,0.981748,0.0025122
0,18,6,0,3.53429,1.1781,0.00276153
0,18,7,0,3.53429,1.37445,0.00295749
