i,j,k,x,y,z,f
0,1,14,0,0.19635,2.74889,7.89562e-09
0,1,15,0,0.19635,2.94524,7.89562e-09
0,1,16,0,0.19635,3.14159,7.89562e-09
0,1,17,0,0.19635,3.33794,7.89562e-09
0,1,18,0,0.19635,3.53429,7.89562e-09
0,1,19,0,0.19635,3.73064,7.89562e-09
0,1,20,0,0.19635,3.92699,7.89562e-09
0,1,21,0,0.19635,4.12334,7.89563e-09
0,1,22,0,0.19635,4.31969,7.89565e-09
0,1,23,0,0.19635,4.51604,7.89554e-09
0,1,24,0,0.19635,4.71239,7.89412e-09
0,1,25,0,0.19635,4.90874,7.88519e-09
0,1,26,0,0.19635,5.10509,7.84566e-09
0,1,27,0,0.19635,5.30144,7.70953e-09
0,1,28,0,0.19635,5.49779,7.33316e-09
0,1,29,0,0.19635,5.69414,6.48703e-09
0,1,30,0,0.19635,5.89049,4.93543e-09
0,1,31,0,0.19635,6.08684,2.62699e-09
0,2,0,0,0.392699,0,6.19502e-09
0,2,1,0,0.392699,0.19635,1.16401e-08
0,2,2,0,0.392699,0.392699,1.53016e-08
0,2,3,0,0.392699,0.589049,1.72996e-08
0,2,4,0,0.392699,0.785398,1.8189e-08
0,2,5,0,0.392699,0.981748,1.85111e-08
0,2,6,0,0.392699,1.1781,1.86047e-08
0,2,7,0,0.392699,1.37445,1.86259e-08
0,2,8,0,0.392699,1.5708,1.86293e-08
0,2,9,0,0.392699,1.76715,1.86296e-08
0,2,10,0,0.392699,1.9635,1.86295e-08
0,2,11,0,0.392699,2.15984,1.86295e-08
0,2,12,0,0.392699,2.35619,1.86295e-08
0,2,13,0,0.392699,2.55254,1.86295e-08
0,2,14,0,0.392699,2.74889,1.86295e-08
0,2,15,0,0.392699,2.94524,1.86295e-08
0,2,16,0,0.392699,3.14159,1.86295e-08
0,2,17,0,0.392699,3.33794,1.86295e-08
0,2,18,0,0.392699,3.53429,1.86295e-08
0,2,19,0,0.392699,3.73064,1.86295e-08
0,2,20,0,0.392699,3.92699,1.86295e-08
0,2,21,0,0.392699,4.12334,1.86295e-08
0,2,22,0,0.392699,4.31969,1.86296e-08
0,2,23,0,0.392699,4.51604,1.86293e-08
0,2,24,0,0.392699,4.71239,1.86259e-08
0,2,25,0,0.392699,4.90874,1.86047e-08
0,2,26,0,0.392699,5.10509,1.85111e-08
0,2,27,0,0.392699,5.30144,1.8189e-08
0,2,28,0,0.392699,5.49779,1.72996e-08
0,2,29,0,0.392699,5.69414,1.53016e-08
0,2,30,0,0.392699,5.89049,1.16401e-08
0,2,31,0,0.392699,6.08684,6.19502e-09
0,3,0,0,0.589049,0,1.35351e-08
0,3,1,0,0.589049,0.19635,2.54344e-08
0,3,2,0,0.589049,0.392699,3.34396e-08
0,3,3,0,0.589049,0.589049,3.78107e-08
0,3,4,0,0.589049,0.785398,3.97583e-08
0,3,5,0,0.589049,0.981748,4.04641e-08
0,3,6,0,0.589049,1.1781,4.06697e-08
0,3,7,0,0.589049,1.37445,4.07162e-08
0,3,8,0,0.589049,1.5708,4.07237e-08
0,3,9,0,0.589049,1.76715,4.07243e-08
0,3,10,0,0.589049,1.9635,4.07242e-08
0,3,11,0,0.589049,2.15984,4.07241e-08
0,3,12,0,0.589049,2.35619,4.07241e-08
0,3,13,0,0.589049,2.55254,4.07241e-08
0,3,14,0,0.589049,2.74889,4.07241e-08
0,3,15,0,0.589049,2.94524,4.07241e-08
0,3,16,0,0.589049,3.14159,4.07241e-08
0,3,17,0,0.589049,3.33794,4.07241e-08
0,3,18,0,0.589049,3.53429,4.07241e-08
0,3,19,0,0.589049,3.73064,4.07241e-08
0,3,20,0,0.589049,3.92699,4.07241e-08
0,3,21,0,0.589049,4.12334,4.07242e-08
0,3,22,0,0.589049,4.31969,4.07243e-08
0,3,23,0,0.589049,4.51604,4.07237e-08
0,3,24,0,0.589049,4.71239,4.07162e-08
0,3,25,0,0.589049,4.90874,4.06697e-08
0,3,26,0,0.589049,5.10509,4.04641e-08
0,3,27,0,0.589049,5.30144,3.97583e-08
0,3,28,0,0.589049,5.49779,3.78107e-08
0,3,29,0,0.589049,5.69414,3.34396e-08
0,3,30,0,0.589049,5.89049,2.54344e-08
0,3,31,0,0.589049,6.08684,1.35351e-08
0,4,0,0,0.785398,0,2.78311e-08
0,4,1,0,0.785398,0.19635,5.23039e-08
0,4,2,0,0.785398,0.392699,6.87749e-08
0,4,3,0,0.785398,0.589049,7.77742e-08
0,4,4,0,0.785398,0.785398,8.17871e-08
0,4,5,0,0.785398,0.981748,8.32429e-08
0,4,6,0,0.785398,1.1781,8.36673e-08
0,4,7,0,0.785398,1.37445,8.37635e-08
0,4,8,0,0.785398,1.5708,8.3779e-08
0,4,9,0,0.785398,1.76715,8.37802e-08
0,4,10,0,0.785398,1.9635,8.378e-08
0,4,11,0,0.785398,2.15984,8.37799e-08
0,4,12,0,0.785398,2.35619,8.37799e-08
0,4,13,0,0.785398,2.55254,8.37799e-08
0,4,14,0,0.785398,2.74889,8.37799e-08
0,4,15,0,0.785398,2.94524,8.37799e-08
0,4,16,0,0.785398,3.14159,8.37799e-08
0,4,17,0,0.785398,3.33794,8.37799e-08
0,4,18,0,0.785398,3.53429,8.37799e-08
0,4,19,0,0.785398,3.73064,8.37799e-08
0,4,20,0,0.785398,3.92699,8.37799e-08
0,4,21,0,0.785398,4.12334,8.378e-08
0,4,22,0,0.785398,4.31969,8.37802e-08
0,4,23,0,0.785398,4.51604,8.3779e-08
0,4,24,0,0.785398,4.71239,8.37635e-08
0,4,25,0,0.785398,4.90874,8.36673e-08
0,4,26,0,0.785398,5.10509,8.32429e-08
0,4,27,0,0.785398,5.30144,8.17871e-08
0,4,28,0,0.785398,5.49779,7.77742e-08
0,4,29,0,0.785398,5.69414,6.87749e-08
0,4,30,0,0.785398,5.89049,5.23039e-08
0,4,31,0,0.785398,6.08684,2.78311e-08
0,5,0,0,0.981748,0,5.39842e-08
0,5,1,0,0.981748,0.19635,1.01464e-07
0,5,2,0,0.981748,0.392699,1.33432e-07
0,5,3,0,0.981748,0.589049,1.50908e-07
0,5,4,0,0.981748,0.785398,1.58707e-07
0,5,5,0,0.981748,0.981748,1.61538e-07
0,5,6,0,0.981748,1.1781,1.62365e-07
0,5,7,0,0.981748,1.37445,1.62553e-07
0,5,8,0,0.981748,1.5708,1.62583e-07
0,5,9,0,0.981748,1.76715,1.62585e-07
0,5,10,0,0.981748,1.9635,1.62585e-07
0,5,11,0,0.981748,2.15984,1.62585e-07
0,5,12,0,0.981748,2.35619,1.62585e-07
0,5,13,0,0.981748,2.55254,1.62585e-07
0,5,14,0,0.981748,2.74889,1.62585e-07
0,5,15,0,0.981748,2.94524,1.62585e-07
0,5,16,0,0.981748,3.14159,1.62585e-07
0,5,17,0,0.981748,3.33794,1.62585e-07
0,5,18,0,0.981748,3.53429,1.62585e-07
0,5,19,0,0.981748,3.73064,1.62585e-07
0,5,20,0,0.981748,3.92699,1.62585e-07
0,5,21,0,0.981748,4.12334,1.62585e-07
0,5,22,0,0.981748,4.31969,1.62585e-07
0,5,23,0,0.981748,4.51604,1.62583e-07
0,5,24,0,0.981748,4.71239,1.62553e-07
0,5,25,0,0.981748,4.90874,1.62365e-07
0,5,26,0,0.981748,5.10509,1.61538e-07
0,5,27,0,0.981748,5.30144,1.58707e-07
0,5,28,0,0.981748,5.49779,1.50908e-07
0,5,29,0,0.981748,5.69414,1.33432e-07
0,5,30,0,0.981748,5.89049,1.01464e-07
0,5,31,0,0.981748,6.08684,5.39842e-08
0,6,0,0,1.1781,0,9.88234e-08
0,6,1,0,1.1781,0.19635,1.85756e-07
0,6,2,0,1.1781,0.392699,2.44308e-07
0,6,3,0,1.1781,0.589049,2.76335e-07
0,6,4,0,1.1781,0.785398,2.90636e-07
0,6,5,0,1.1781,0.981748,2.95833e-07
0,6,6,0,1.1781,1.1781,2.97352e-07
0,6,7,0,1.1781,1.37445,2.97697e-07
0,6,8,0,1.1781,1.5708,2.97753e-07
0,6,9,0,1.1781,1.76715,2.97757e-07
0,6,10,0,1.1781,1.9635,2.97757e-07
0,6,11,0,1.1781,2.15984,2.97756e-07
0,6,12,0,1.1781,2.35619,2.97756e-07
0,6,13,0,1.1781,2.55254,2.97756e-07
0,6,14,0,1.1781,2.74889,2.97756e-07
0,6,15,0,1.1781,2.94524,2.97756e-07
0,6,16,0,1.1781,3.14159,2.97756e-07
0,6,17,0,1.1781,3.33794,2.97756e-07
0,6,18,0,1.1781,3.53429,2.97756e-07
0,6,19,0,1.1781,3.73064,2.97756e-07
0,6,20,0,1.1781,3.92699,2.97756e-07
0,6,21,0,1.1781,4.12334,2.97757e-07
0,6,22,0,1.1781,4.31969,2.97757e-07
0,6,23,0,1.1781,4.51604,2.97753e-07
0,6,24,0,1.1781,4.71239,2.97697e-07
0,6,25,0,1.1781,4.90874,2.97352e-07
0,6,26,0,1.1781,5.10509,2.95833e-07
0,6,27,0,1.1781,5.30144,2.90636e-07
0,6,28,0,1.1781,5.49779,2.76335e-07
0,6,29,0,1.1781,5.69414,2.44308e-07
0,6,30,0,1.1781,5.89049,1.85756e-07
0,6,31,0,1.1781,6.08684,9.88234e-08
0,7,0,0,1.37445,0,1.70756e-07
0,7,1,0,1.37445,0.19635,3.20991e-07
0,7,2,0,1.37445,0.392699,4.22213e-07
0,7,3,0,1.37445,0.589049,4.77606e-07
0,7,4,0,1.37445,0.785398,5.02356e-07
0,7,5,0,1.37445,0.981748,5.11357e-07
0,7,6,0,1.37445,1.1781,5.13989e-07
0,7,7,0,1.37445,1.37445,5.14588e-07
0,7,8,0,1.37445,1.5708,5.14686e-07
0,7,9,0,1.37445,1.76715,5.14693e-07
0,7,10,0,1.37445,1.9635,5.14692e-07
0,7,11,0,1.37445,2.15984,5.14692e-07
0,7,12,0,1.37445,2.35619,5.14691e-07
0,7,13,0,1.37445,2.55254,5.14691e-07
0,7,14,0,1.37445,2.74889,5.14691e-07
0,7,15,0,1.37445,2.94524,5.14691e-07
0,7,16,0,1.37445,3.14159,5.14691e-07
0,7,17,0,1.37445,3.33794,5.14691e-07
0,7,18,0,1.37445,3.53429,5.14691e-07
0,7,19,0,1.37445,3.73064,5.14691e-07
0,7,20,0,1.37445,3.92699,5.14692e-07
0,7,21,0,1.37445,4.12334,5.14692e-07
0,7,22,0,1.37445,4.31969,5.14693e-07
0,7,23,0,1.37445,4.51604,5.14686e-07
0,7,24,0,1.37445,4.71239,5.14588e-07
0,7,25,0,1.37445,4.90874,5.13989e-07
0,7,26,0,1.37445,5.10509,5.11357e-07
0,7,27,0,1.37445,5.30144,5.02356e-07
0,7,28,0,1.37445,5.49779,4.77606e-07
0,7,29,0,1.37445,5.69414,4.22213e-07
0,7,30,0,1.37445,5.89049,3.20991e-07
0,7,31,0,1.37445,6.08684,1.70756e-07
0,8,0,0,1.5708,0,2.78515e-07
0,8,1,0,1.5708,0.19635,5.23596e-07
0,8,2,0,1.5708,0.392699,6.88771e-07
0,8,3,0,1.5708,0.589049,7.79199e-07
0,8,4,0,1.5708,0.785398,8.19626e-07
0,8,5,0,1.5708,0.981748,8.34339e-07
0,8,6,0,1.5708,1.1781,8.38645e-07
0,8,7,0,1.5708,1.37445,8.39626e-07
0,8,8,0,1.5708,1.5708,8.39786e-07
0,8,9,0,1.5708,1.76715,8.39798e-07
0,8,10,0,1.5708,1.9635,8.39796e-07
0,8,11,0,1.5708,2.15984,8.39796e-07
0,8,12,0,1.5708,2.35619,8.39795e-07
0,8,13,0,1.5708,2.55254,8.39795e-07
0,8,14,0,1.5708,2.74889,8.39795e-07
0,8,15,0,1.5708,2.94524,8.39795e-07
0,8,16,0,1.5708,3.14159,8.39795e-07
0,8,17,0,1.5708,3.33794,8.39795e-07
0,8,18,0,1.5708,3.53429,8.39795e-07
0,8,19,0,1.5708,3.73064,8.39795e-07
0,8,20,0,1.5708,3.92699,8.39796e-07
0,8,21,0,1.5708,4.12334,8.39796e-07
0,8,22,0,1.5708,4.31969,8.39798e-07
0,8,23,0,1.5708,4.51604,8.39786e-07
0,8,24,0,1.5708,4.71239,8.39626e-07
0,8,25,0,1.5708,4.90874,8.38645e-07
0,8,26,0,1.5708,5.10509,8.34339e-07
0,8,27,0,1.5708,5.30144,8.19626e-07
0,8,28,0,1.5708,5.49779,7.79199e-07
0,8,29,0,1.5708,5.69414,6.88771e-07
0,8,30,0,1.5708,5.89049,5.23596e-07
0,8,31,0,1.5708,6.08684,2.78515e-07
0,9,0,0,1.76715,0,4.28846e-07
0,9,1,0,1.76715,0.19635,8.06263e-07
0,9,2,0,1.76715,0.392699,1.06069e-06
0,9,3,0,1.76715,0.589049,1.20004e-06
0,9,4,0,1.76715,0.785398,1.26237e-06
0,9,5,0,1.76715,0.981748,1.28506e-06
0,9,6,0,1.76715,1.1781,1.29171e-06
0,9,7,0,1.76715,1.37445,1.29323e-06
0,9,8,0,1.76715,1.5708,1.29348e-06
0,9,9,0,1.76715,1.76715,1.29349e-06
0,9,10,0,1.76715,1.9635,1.29349e-06
0,9,11,0,1.76715,2.15984,1.29349e-06
0,9,12,0,1.76715,2.35619,1.29349e-06
0,9,13,0,1.76715,2.55254,1.29349e-06
0,9,14,0,1.76715,2.74889,1.29349e-06
0,9,15,0,1.76715,2.94524,1.29349e-06
0,9,16,0,1.76715,3.14159,1.29349e-06
0,9,17,0,1.76715,3.33794,1.29349e-06
0,9,18,0,1.76715,3.53429,1.29349e-06
0,9,19,0,1.76715,3.73064,1.29349e-06
0,9,20,0,1.76715,3.92699,1.29349e-06
0,9,21,0,1.76715,4.12334,1.29349e-06
0,9,22,0,1.76715,4.31969,1.29349e-06
0,9,23,0,1.76715,4.51604,1.29348e-06
0,9,24,0,1.76715,4.71239,1.29323e-06
0,9,25,0,1.76715,4.90874,1.29171e-06
0,9,26,0,1.76715,5.10509,1.28506e-06
0,9,27,0,1.76715,5.30144,1.26237e-06
0,9,28,0,1.76715,5.49779,1.20004e-06
0,9,29,0,1.76715,5.69414,1.06069e-06
0,9,30,0,1.76715,5.89049,8.06263e-07
0,9,31,0,1.76715,6.08684,4.28846e-07
0,10,0,0,1.9635,0,6.23375e-07
0,10,1,0,1.9635,0.19635,1.17206e-06
0,10,2,0,1.9635,0.392699,1.54203e-06
0,10,3,0,1.9635,0.589049,1.74472e-06
0,10,4,0,1.9635,0.785398,1.83542e-06
0,10,5,0,1.9635,0.981748,1.86847e-06
0,10,6,0,1.9635,1.1781,1.87815e-06
0,10,7,0,1.9635,1.37445,1.88036e-06
0,10,8,0,1.9635,1.5708,1.88072e-06
0,10,9,0,1.9635,1.76715,1.88075e-06
0,10,10,0,1.9635,1.9635,1.88075e-06
0,10,11,0,1.9635,2.15984,1.88075e-06
0,10,12,0,1.9635,2.35619,1.88075e-06
0,10,13,0,1.9635,2.55254,1.88075e-06
0,10,14,0,1.9635,2.74889,1.88075e-06
0,10,15,0,1.9635,2.94524,1.88075e-06
0,10,16,0,1.9635,3.14159,1.88075e-06
0,10,17,0,1.9635,3.33794,1.88075e-06
0,10,18,0,1.9635,3.53429,1.88075e-06
0,10,19,0,1.9635,3.73064,1.88075e-06
0,10,20,0,1.9635,3.92699,1.88075e-06
0,10,21,0,1.9635,4.12334,1.88075e-06
0,10,22,0,1.9635,4.31969,1.88075e-06
0,10,23,0,1.9635,4.51604,1.88072e-06
0,10,24,0,1.9635,4.71239,1.88036e-06
0,10,25,0,1.9635,4.90874,1.87815e-06
0,10,26,0,1.9635,5.10509,1.86847e-06
0,10,27,0,1.9635,5.30144,1.83542e-06
0,10,28,0,1.9635,5.49779,1.74472e-06
0,10,29,0,1.9635,5.69414,1.54203e-06
0,10,30,0,1.9635,5.89049,1.17206e-06
0,10,31,0,1.9635,6.08684,6.23375e-07
0,11,0,0,2.15984,0,8.55463e-07
0,11,1,0,2.15984,0.19635,1.6085e-06
0,11,2,0,2.15984,0.392699,2.11637e-06
0,11,3,0,2.15984,0.589049,2.39468e-06
0,11,4,0,2.15984,0.785398,2.51927e-06
0,11,5,0,2.15984,0.981748,2.56468e-06
0,11,6,0,2.15984,1.1781,2.57799e-06
0,11,7,0,2.15984,1.37445,2.58104e-06
0,11,8,0,2.15984,1.5708,2.58153e-06
0,11,9,0,2.15984,1.76715,2.58157e-06
0,11,10,0,2.15984,1.9635,2.58157e-06
0,11,11,0,2.15984,2.15984,2.58157e-06
0,11,12,0,2.15984,2.35619,2.58156e-06
0,11,13,0,2.15984,2.55254,2.58156e-06
0,11,14,0,2.15984,2.74889,2.58156e-06
0,11,15,0,2.15984,2.94524,2.58156e-06
0,11,16,0,2.15984,3.14159,2.58156e-06
0,11,17,0,2.15984,3.33794,2.58156e-06
0,11,18,0,2.15984,3.53429,2.58156e-06
0,11,19,0,2.15984,3.73064,2.58156e-06
0,11,20,0,2.15984,3.92699,2.58157e-06
0,11,21,0,2.15984,4.12334,2.58157e-06
0,11,22,0,2.15984,4.31969,2.58157e-06
0,11,23,0,2.15984,4.51604,2.58153e-06
0,11,24,0,2.15984,4.71239,2.58104e-06
0,11,25,0,2.15984,4.90874,2.57799e-06
0,11,26,0,2.15984,5.10509,2.56468e-06
0,11,27,0,2.15984,5.30144,2.51927e-06
0,11,28,0,2.15984,5.49779,2.39468e-06
0,11,29,0,2.15984,5.69414,2.11637e-06
0,11,30,0,2.15984,5.89049,1.6085e-06
0,11,31,0,2.15984,6.08684,8.55463e-07
0,12,0,0,2.35619,0,1.10831e-06
0,12,1,0,2.35619,0.19635,2.084e-06
0,12,2,0,2.35619,0.392699,2.74213e-06
0,12,3,0,2.35619,0.589049,3.10288e-06
0,12,4,0,2.35619,0.785398,3.26441e-06
0,12,5,0,2.35619,0.981748,3.32332e-06
0,12,6,0,2.35619,1.1781,3.34059e-06
0,12,7,0,2.35619,1.37445,3.34454e-06
0,12,8,0,2.35619,1.5708,3.34519e-06
0,12,9,0,2.35619,1.76715,3.34524e-06
0,12,10,0,2.35619,1.9635,3.34523e-06
0,12,11,0,2.35619,2.15984,3.34523e-06
0,12,12,0,2.35619,2.35619,3.34523e-06
0,12,13,0,2.35619,2.55254,3.34523e-06
0,12,14,0,2.35619,2.74889,3.34523e-06
0,12,15,0,2.35619,2.94524,3.34523e-06
0,12,16,0,2.35619,3.14159,3.34523e-06
0,12,17,0,2.35619,3.33794,3.34523e-06
0,12,18,0,2.35619,3.53429,3.34523e-06
0,12,19,0,2.35619,3.73064,3.34523e-06
0,12,20,0,2.35619,3.92699,3.34523e-06
0,12,21,0,2.35619,4.12334,3.34523e-06
0,12,22,0,2.35619,4.31969,3.34524e-06
0,12,23,0,2.35619,4.51604,3.34519e-06
0,12,24,0,2.35619,4.71239,3.34454e-06
0,12,25,0,2.35619,4.90874,3.34059e-06
0,12,26,0,2.35619,5.10509,3.32332e-06
0,12,27,0,2.35619,5.30144,3.26441e-06
0,12,28,0,2.35619,5.49779,3.10288e-06
0,12,29,0,2.35619,5.69414,2.74213e-06
0,12,30,0,2.35619,5.89049,2.084e-06
0,12,31,0,2.35619,6.08684,1.10831e-06
0,13,0,0,2.55254,0,1.3556e-06
0,13,1,0,2.55254,0.19635,2.54906e-06
0,13,2,0,2.55254,0.392699,3.35419e-06
0,13,3,0,2.55254,0.589049,3.79559e-06
0,13,4,0,2.55254,0.785398,3.99328e-06
0,13,5,0,2.55254,0.981748,4.06539e-06
0,13,6,0,2.55254,1.1781,4.08655e-06
0,13,7,0,2.55254,1.37445,4.09139e-06
0,13,8,0,2.55254,1.5708,4.09218e-06
0,13,9,0,2.55254,1.76715,4.09224e-06
0,13,10,0,2.55254,1.9635,4.09223e-06
0,13,11,0,2.55254,2.15984,4.09223e-06
0,13,12,0,2.55254,2.35619,4.09223e-06
0,13,13,0,2.55254,2.55254,4.09223e-06
0,13,14,0,2.55254,2.74889,4.09223e-06
0,13,15,0,2.55254,2.94524,4.09223e-06
0,13,16,0,2.55254,3.14159,4.09223e-06
0,13,17,0,2.55254,3.33794,4.09223e-06
0,13,18,0,2.55254,3.53429,4.09223e-06
0,13,19,0,2.55254,3.73064,4.09223e-06
0,13,20,0,2.55254,3.92699,4.09223e-06
0,13,21,0,2.55254,4.12334,4.09223e-06
0,13,22,0,2.55254,4.31969,4.09224e-06
0,13,23,0,2.55254,4.51604,4.09218e-06
0,13,24,0,2.55254,4.71239,4.09139e-06
0,13,25,0,2.55254,4.90874,4.08655e-06
0,13,26,0,2.55254,5.10509,4.06539e-06
0,13,27,0,2.55254,5.30144,3.99328e-06
0,13,28,0,2.55254,5.49779,3.79559e-06
0,13,29,0,2.55254,5.69414,3.35419e-06
0,13,30,0,2.55254,5.89049,2.54906e-06
0,13,31,0,2.55254,6.08684,1.3556e-06
0,14,0,0,2.74889,0,1.56534e-06
0,14,1,0,2.74889,0.19635,2.94353e-06
0,14,2,0,2.74889,0.392699,3.87336e-06
0,14,3,0,2.74889,0.589049,4.38319e-06
0,14,4,0,2.74889,0.785398,4.61157e-06
0,14,5,0,2.74889,0.981748,4.69488e-06
0,14,6,0,2.74889,1.1781,4.71934e-06
0,14,7,0,2.74889,1.37445,4.72493e-06
0,14,8,0,2.74889,1.5708,4.72585e-06
0,14,9,0,2.74889,1.76715,4.72592e-06
0,14,10,0,2.74889,1.9635,4.72591e-06
0,14,11,0,2.74889,2.15984,4.72591e-06
0,14,12,0,2.74889,2.35619,4.72591e-06
0,14,13,0,2.74889,2.55254,4.7259e-06
0,14,14,0,2.74889,2.74889,4.7259e-06
0,14,15,0,2.74889,2.94524,4.7259e-06
0,14,16,0,2.74889,3.14159,4.7259e-06
0,14,17,0,2.74889,3.33794,4.7259e-06
0,14,18,0,2.74889,3.53429,4.7259e-06
0,14,19,0,2.74889,3.73064,4.72591e-06
0,14,20,0,2.74889,3.92699,4.72591e-06
0,14,21,0,2.74889,4.12334,4.72591e-06
0,14,22,0,2.74889,4.31969,4.72592e-06
0,14,23,0,2.74889,4.51604,4.72585e-06
0,14,24,0,2.74889,4.71239,4.72493e-06
0,14,25,0,2.74889,4.90874,4.71934e-06
0,14,26,0,2.74889,5.10509,4.69488e-06
0,14,27,0,2.74889,5.30144,4.61157e-06
0,14,28,0,2.74889,5.49779,4.38319e-06
0,14,29,0,2.74889,5.69414,3.87336e-06
0,14,30,0,2.74889,5.89049,2.94353e-06
0,14,31,0,2.74889,6.08684,1.56534e-06
0,15,0,0,2.94524,0,1.70646e-06
0,15,1,0,2.94524,0.19635,3.20894e-06
0,15,2,0,2.94524,0.392699,4.22268e-06
0,15,3,0,2.94524,0.589049,4.77856e-06
0,15,4,0,2.94524,0.785398,5.02759e-06
0,15,5,0,2.94524,0.981748,5.11845e-06
0,15,6,0,2.94524,1.1781,5.14513e-06
0,15,7,0,2.94524,1.37445,5.15123e-06
0,15,8,0,2.94524,1.5708,5.15223e-06
0,15,9,0,2.94524,1.76715,5.15231e-06
0,15,10,0,2.94524,1.9635,5.1523e-06
0,15,11,0,2.94524,2.15984,5.15229e-06
0,15,12,0,2.94524,2.35619,5.15229e-06
0,15,13,0,2.94524,2.55254,5.15229e-06
0,15,14,0,2.94524,2.74889,5.15229e-06
0,15,15,0,2.94524,2.94524,5.15229e-06
0,15,16,0,2.94524,3.14159,5.15229e-06
0,15,17,0,2.94524,3.33794,5.15229e-06
0,15,18,0,2.94524,3.53429,5.15229e-06
0,15,19,0,2.94524,3.73064,5.15229e-06
0,15,20,0,2.94524,3.92699,5.15229e-06
0,15,21,0,2.94524,4.12334,5.1523e-06
0,15,22,0,2.94524,4.31969,5.15231e-06
0,15,23,0,2.94524,4.51604,5.15223e-06
0,15,24,0,2.94524,4.71239,5.15123e-06
0,15,25,0,2.94524,4.90874,5.14513e-06
0,15,26,0,2.94524,5.10509,5.11845e-06
0,15,27,0,2.94524,5.30144,5.02759e-06
0,15,28,0,2.94524,5.49779,4.77856e-06
0,15,29,0,2.94524,5.69414,4.22268e-06
0,15,30,0,2.94524,5.89049,3.20894e-06
0,15,31,0,2.94524,6.08684,1.70646e-06
0,16,0,0,3.14159,0,1.75628e-06
0,16,1,0,3.14159,0.19635,3.30262e-06
0,16,2,0,3.14159,0.392699,4.34598e-06
0,16,3,0,3.14159,0.589049,4.91813e-06
0,16,4,0,3.14159,0.785398,5.17445e-06
0,16,5,0,3.14159,0.981748,5.26797e-06
0,16,6,0,3.14159,1.1781,5.29543e-06
0,16,7,0,3.14159,1.37445,5.30171e-06
0,16,8,0,3.14159,1.5708,5.30274e-06
0,16,9,0,3.14159,1.76715,5.30283e-06
0,16,10,0,3.14159,1.9635,5.30281e-06
0,16,11,0,3.14159,2.15984,5.30281e-06
0,16,12,0,3.14159,2.35619,5.30281e-06
0,16,13,0,3.14159,2.55254,5.30281e-06
0,16,14,0,3.14159,2.74889,5.30281e-06
0,16,15,0,3.14159,2.94524,5.30281e-06
0,16,16,0,3.14159,3.14159,5.30281e-06
0,16,17,0,3.14159,3.33794,5.30281e-06
0,16,18,0,3.14159,3.53429,5.30281e-06
0,16,19,0,3.14159,3.73064,5.30281e-06
0,16,20,0,3.14159,3.92699,5.30281e-06
0,16,21,0,3.14159,4.12334,5.30281e-06
0,16,22,0,3.14159,4.31969,5.30283e-06
0,16,23,0,3.14159,4.51604,5.30274e-06
0,16,24,0,3.14159,4.71239,5.30171e-06
0,16,25,0,3.14159,4.90874,5.29543e-06
0,16,26,0,3.14159,5.10509,5.26797e-06
0,16,27,0,3.14159,5.30144,5.17445e-06
0,16,28,0,3.14159,5.49779,4.91813e-06
0,16,29,0,3.14159,5.69414,4.34598e-06
0,16,30,0,3.14159,5.89049,3.30262e-06
