i,j,k,x,y,z,f
0,1,22,0,0.19635,4.31969,1.26709e-06
0,1,23,0,0.19635,4.51604,1.26272e-06
0,1,24,0,0.19635,4.71239,1.25236e-06
0,1,25,0,0.19635,4.90874,1.23014e-06
0,1,26,0,0.19635,5.10509,1.18692e-06
0,1,27,0,0.19635,5.30144,1.11057e-06
0,1,28,0,0.19635,5.49779,9.88049e-07
0,1,29,0,0.19635,5.69414,8.09405e-07
0,1,30,0,0.19635,5.89049,5.72819e-07
0,1,31,0,0.19635,6.08684,2.89474e-07
0,2,0,0,0.392699,0,5.71105e-07
0,2,1,0,0.392699,0.19635,1.13015e-06
0,2,2,0,0.392699,0.392699,1.597e-06
0,2,3,0,0.392699,0.589049,1.94958e-06
0,2,4,0,0.392699,0.785398,2.19145e-06
0,2,5,0,0.392699,0.981748,2.34223e-06
0,2,6,0,0.392699,1.1781,2.42762e-06
0,2,7,0,0.392699,1.37445,2.47152e-06
0,2,8,0,0.392699,1.5708,2.49201e-06
0,2,9,0,0.392699,1.76715,2.50065e-06
0,2,10,0,0.392699,1.9635,2.50395e-06
0,2,11,0,0.392699,2.15984,2.50508e-06
0,2,12,0,0.392699,2.35619,2.50542e-06
0,2,13,0,0.392699,2.55254,2.50552e-06
0,2,14,0,0.392699,2.74889,2.50554e-06
0,2,15,0,0.392699,2.94524,2.50554e-06
0,2,16,0,0.392699,3.14159,2.50554e-06
0,2,17,0,0.392699,3.33794,2.50554e-06
0,2,18,0,0.392699,3.53429,2.50552e-06
0,2,19,0,0.392699,3.73064,2.50542e-06
0,2,20,0,0.392699,3.92699,2.50508e-06
0,2,21,0,0.392699,4.12334,2.50395e-06
0,2,22,0,0.392699,4.31969,2.50065e-06
0,2,23,0,0.392699,4.51604,2.49201e-06
0,2,24,0,0.392699,4.71239,2.47152e-06
0,2,25,0,0.392699,4.90874,2.42762e-06
0,2,26,0,0.392699,5.10509,2.34223e-06
0,2,27,0,0.392699,5.30144,2.19145e-06
0,2,28,0,0.392699,5.49779,1.94958e-06
0,2,29,0,0.392699,5.69414,1.597e-06
0,2,30,0,0.392699,5.89049,1.13015e-06
0,2,31,0,0.392699,6.08684,5.71105e-07
0,3,0,0,0.589049,0,1.03927e-06
0,3,1,0,0.589049,0.19635,2.05667e-06
0,3,2,0,0.589049,0.392699,2.9064e-06
0,3,3,0,0.589049,0.589049,3.54826e-06
0,3,4,0,0.589049,0.785398,3.98871e-06
0,3,5,0,0.589049,0.981748,4.26335e-06
0,3,6,0,0.589049,1.1781,4.41895e-06
0,3,7,0,0.589049,1.37445,4.49901e-06
0,3,8,0,0.589049,1.5708,4.53637e-06
0,3,9,0,0.589049,1.76715,4.55215e-06
0,3,10,0,0.589049,1.9635,4.55817e-06
0,3,11,0,0.589049,2.15984,4.56023e-06
0,3,12,0,0.589049,2.35619,4.56086e-06
0,3,13,0,0.589049,2.55254,4.56103e-06
0,3,14,0,0.589049,2.74889,4.56107e-06
0,3,15,0,0.589049,2.94524,4.56108e-06
0,3,16,0,0.589049,3.14159,4.56108e-06
0,3,17,0,0.589049,3.33794,4.56107e-06
0,3,18,0,0.589049,3.53429,4.56103e-06
0,3,19,0,0.589049,3.73064,4.56086e-06
0,3,20,0,0.589049,3.92699,4.56023e-06
0,3,21,0,0.589049,4.12334,4.55817e-06
0,3,22,0,0.589049,4.31969,4.55215e-06
0,3,23,0,0.589049,4.51604,4.53637e-06
0,3,24,0,0.589049,4.71239,4.49901e-06
0,3,25,0,0.589049,4.90874,4.41895e-06
0,3,26,0,0.589049,5.10509,4.26335e-06
0,3,27,0,0.589049,5.30144,3.98871e-06
0,3,28,0,0.589049,5.49779,3.54826e-06
0,3,29,0,0.589049,5.69414,2.9064e-06
0,3,30,0,0.589049,5.89049,2.05667e-06
0,3,31,0,0.589049,6.08684,1.03927e-06
0,4,0,0,0.785398,0,1.79541e-06
0,4,1,0,0.785398,0.19635,3.55314e-06
0,4,2,0,0.785398,0.392699,5.02137e-06
0,4,3,0,0.785398,0.589049,6.13066e-06
0,4,4,0,0.785398,0.785398,6.89205e-06
0,4,5,0,0.785398,0.981748,7.36697e-06
0,4,6,0,0.785398,1.1781,7.63615e-06
0,4,7,0,0.785398,1.37445,7.77469e-06
0,4,8,0,0.785398,1.5708,7.83938e-06
0,4,9,0,0.785398,1.76715,7.86673e-06
0,4,10,0,0.785398,1.9635,7.87717e-06
0,4,11,0,0.785398,2.15984,7.88074e-06
0,4,12,0,0.785398,2.35619,7.88184e-06
0,4,13,0,0.785398,2.55254,7.88213e-06
0,4,14,0,0.785398,2.74889,7.8822e-06
0,4,15,0,0.785398,2.94524,7.88221e-06
0,4,16,0,0.785398,3.14159,7.88221e-06
0,4,17,0,0.785398,3.33794,7.8822e-06
0,4,18,0,0.785398,3.53429,7.88213e-06
0,4,19,0,0.785398,3.73064,7.88184e-06
0,4,20,0,0.785398,3.92699,7.88074e-06
0,4,21,0,0.785398,4.12334,7.87717e-06
0,4,22,0,0.785398,4.31969,7.86673e-06
0,4,23,0,0.785398,4.51604,7.83938e-06
0,4,24,0,0.785398,4.71239,7.77469e-06
0,4,25,0,0.785398,4.90874,7.63615e-06
0,4,26,0,0.785398,5.10509,7.36697e-06
0,4,27,0,0.785398,5.30144,6.89205e-06
0,4,28,0,0.785398,5.49779,6.13066e-06
0,4,29,0,0.785398,5.69414,5.02137e-06
0,4,30,0,0.785398,5.89049,3.55314e-06
0,4,31,0,0.785398,6.08684,1.79541e-06
0,5,0,0,0.981748,0,2.96345e-06
0,5,1,0,0.981748,0.19635,5.86488e-06
0,5,2,0,0.981748,0.392699,8.28874e-06
0,5,3,0,0.981748,0.589049,1.01204e-05
0,5,4,0,0.981748,0.785398,1.13779e-05
0,5,5,0,0.981748,0.981748,1.21625e-05
0,5,6,0,0.981748,1.1781,1.26073e-05
0,5,7,0,0.981748,1.37445,1.28364e-05
0,5,8,0,0.981748,1.5708,1.29434e-05
0,5,9,0,0.981748,1.76715,1.29887e-05
0,5,10,0,0.981748,1.9635,1.30059e-05
0,5,11,0,0.981748,2.15984,1.30119e-05
0,5,12,0,0.981748,2.35619,1.30137e-05
0,5,13,0,0.981748,2.55254,1.30142e-05
0,5,14,0,0.981748,2.74889,1.30143e-05
0,5,15,0,0.981748,2.94524,1.30143e-05
0,5,16,0,0.981748,3.14159,1.30143e-05
0,5,17,0,0.981748,3.33794,1.30143e-05
0,5,18,0,0.981748,3.53429,1.30142e-05
0,5,19,0,0.981748,3.73064,1.30137e-05
0,5,20,0,0.981748,3.92699,1.30119e-05
0,5,21,0,0.981748,4.12334,1.30059e-05
0,5,22,0,0.981748,4.31969,1.29887e-05
0,5,23,0,0.981748,4.51604,1.29434e-05
0,5,24,0,0.981748,4.71239,1.28364e-05
0,5,25,0,0.981748,4.90874,1.26073e-05
0,5,26,0,0.981748,5.10509,1.21625e-05
0,5,27,0,0.981748,5.30144,1.13779e-05
0,5,28,0,0.981748,5.49779,1.01204e-05
0,5,29,0,0.981748,5.69414,8.28874e-06
0,5,30,0,0.981748,5.89049,5.86488e-06
0,5,31,0,0.981748,6.08684,2.96345e-06
0,6,0,0,1.1781,0,4.68042e-06
0,6,1,0,1.1781,0.19635,9.26315e-06
0,6,2,0,1.1781,0.392699,1.3092e-05
0,6,3,0,1.1781,0.589049,1.59858e-05
0,6,4,0,1.1781,0.785398,1.7973e-05
0,6,5,0,1.1781,0.981748,1.92132e-05
0,6,6,0,1.1781,1.1781,1.99167e-05
0,6,7,0,1.1781,1.37445,2.0279e-05
0,6,8,0,1.1781,1.5708,2.04483e-05
0,6,9,0,1.1781,1.76715,2.052e-05
0,6,10,0,1.1781,1.9635,2.05474e-05
0,6,11,0,1.1781,2.15984,2.05568e-05
0,6,12,0,1.1781,2.35619,2.05597e-05
0,6,13,0,1.1781,2.55254,2.05604e-05
0,6,14,0,1.1781,2.74889,2.05606e-05
0,6,15,0,1.1781,2.94524,2.05607e-05
0,6,16,0,1.1781,3.14159,2.05607e-05
0,6,17,0,1.1781,3.33794,2.05606e-05
0,6,18,0,1.1781,3.53429,2.05604e-05
0,6,19,0,1.1781,3.73064,2.05597e-05
0,6,20,0,1.1781,3.92699,2.05568e-05
0,6,21,0,1.1781,4.12334,2.05474e-05
0,6,22,0,1.1781,4.31969,2.052e-05
0,6,23,0,1.1781,4.51604,2.04483e-05
0,6,24,0,1.1781,4.71239,2.0279e-05
0,6,25,0,1.1781,4.90874,1.99167e-05
0,6,26,0,1.1781,5.10509,1.92132e-05
0,6,27,0,1.1781,5.30144,1.7973e-05
0,6,28,0,1.1781,5.49779,1.59858e-05
0,6,29,0,1.1781,5.69414,1.3092e-05
0,6,30,0,1.1781,5.89049,9.26315e-06
0,6,31,0,1.1781,6.08684,4.68042e-06
0,7,0,0,1.37445,0,7.07607e-06
0,7,1,0,1.37445,0.19635,1.40048e-05
0,7,2,0,1.37445,0.392699,1.97943e-05
0,7,3,0,1.37445,0.589049,2.41707e-05
0,7,4,0,1.37445,0.785398,2.71765e-05
0,7,5,0,1.37445,0.981748,2.9053e-05
0,7,6,0,1.37445,1.1781,3.01176e-05
0,7,7,0,1.37445,1.37445,3.06661e-05
0,7,8,0,1.37445,1.5708,3.09226e-05
0,7,9,0,1.37445,1.76715,3.10312e-05
0,7,10,0,1.37445,1.9635,3.10727e-05
0,7,11,0,1.37445,2.15984,3.1087e-05
0,7,12,0,1.37445,2.35619,3.10913e-05
0,7,13,0,1.37445,2.55254,3.10925e-05
0,7,14,0,1.37445,2.74889,3.10928e-05
0,7,15,0,1.37445,2.94524,3.10929e-05
0,7,16,0,1.37445,3.14159,3.10929e-05
0,7,17,0,1.37445,3.33794,3.10928e-05
0,7,18,0,1.37445,3.53429,3.10925e-05
0,7,19,0,1.37445,3.73064,3.10913e-05
0,7,20,0,1.37445,3.92699,3.1087e-05
0,7,21,0,1.37445,4.12334,3.10727e-05
0,7,22,0,1.37445,4.31969,3.10312e-05
0,7,23,0,1.37445,4.51604,3.09226e-05
0,7,24,0,1.37445,4.71239,3.06661e-05
0,7,25,0,1.37445,4.90874,3.01176e-05
0,7,26,0,1.37445,5.10509,2.9053e-05
0,7,27,0,1.37445,5.30144,2.71765e-05
0,7,28,0,1.37445,5.49779,2.41707e-05
0,7,29,0,1.37445,5.69414,1.97943e-05
0,7,30,0,1.37445,5.89049,1.40048e-05
0,7,31,0,1.37445,6.08684,7.07607e-06
0,8,0,0,1.5708,0,1.02416e-05
0,8,1,0,1.5708,0.19635,2.02704e-05
0,8,2,0,1.5708,0.392699,2.8651e-05
0,8,3,0,1.5708,0.589049,3.49869e-05
0,8,4,0,1.5708,0.785398,3.93394e-05
0,8,5,0,1.5708,0.981748,4.20572e-05
0,8,6,0,1.5708,1.1781,4.35996e-05
0,8,7,0,1.5708,1.37445,4.43946e-05
0,8,8,0,1.5708,1.5708,4.47664e-05
0,8,9,0,1.5708,1.76715,4.49239e-05
0,8,10,0,1.5708,1.9635,4.49841e-05
0,8,11,0,1.5708,2.15984,4.50048e-05
0,8,12,0,1.5708,2.35619,4.50111e-05
0,8,13,0,1.5708,2.55254,4.50129e-05
0,8,14,0,1.5708,2.74889,4.50133e-05
0,8,15,0,1.5708,2.94524,4.50133e-05
0,8,16,0,1.5708,3.14159,4.50133e-05
0,8,17,0,1.5708,3.33794,4.50133e-05
0,8,18,0,1.5708,3.53429,4.50129e-05
0,8,19,0,1.5708,3.73064,4.50111e-05
0,8,20,0,1.5708,3.92699,4.50048e-05
0,8,21,0,1.5708,4.12334,4.49841e-05
0,8,22,0,1.5708,4.31969,4.49239e-05
0,8,23,0,1.5708,4.51604,4.47664e-05
0,8,24,0,1.5708,4.71239,4.43946e-05
0,8,25,0,1.5708,4.90874,4.35996e-05
0,8,26,0,1.5708,5.10509,4.20572e-05
0,8,27,0,1.5708,5.30144,3.93394e-05
0,8,28,0,1.5708,5.49779,3.49869e-05
0,8,29,0,1.5708,5.69414,2.8651e-05
0,8,30,0,1.5708,5.89049,2.02704e-05
0,8,31,0,1.5708,6.08684,1.02416e-05
0,9,0,0,1.76715,0,1.41917e-05
0,9,1,0,1.76715,0.19635,2.8089e-05
0,9,2,0,1.76715,0.392699,3.97033e-05
0,9,3,0,1.76715,0.589049,4.8485e-05
0,9,4,0,1.76715,0.785398,5.45187e-05
0,9,5,0,1.76715,0.981748,5.8287e-05
0,9,6,0,1.76715,1.1781,6.0426e-05
0,9,7,0,1.76715,1.37445,6.15288e-05
0,9,8,0,1.76715,1.5708,6.20448e-05
0,9,9,0,1.76715,1.76715,6.22634e-05
0,9,10,0,1.76715,1.9635,6.23471e-05
0,9,11,0,1.76715,2.15984,6.23758e-05
0,9,12,0,1.76715,2.35619,6.23846e-05
0,9,13,0,1.76715,2.55254,6.2387e-05
0,9,14,0,1.76715,2.74889,6.23876e-05
0,9,15,0,1.76715,2.94524,6.23877e-05
0,9,16,0,1.76715,3.14159,6.23877e-05
0,9,17,0,1.76715,3.33794,6.23876e-05
0,9,18,0,1.76715,3.53429,6.2387e-05
0,9,19,0,1.76715,3.73064,6.23846e-05
0,9,20,0,1.76715,3.92699,6.23758e-05
0,9,21,0,1.76715,4.12334,6.23471e-05
0,9,22,0,1.76715,4.31969,6.22634e-05
0,9,23,0,1.76715,4.51604,6.20448e-05
0,9,24,0,1.76715,4.71239,6.15288e-05
0,9,25,0,1.76715,4.90874,6.0426e-05
0,9,26,0,1.76715,5.10509,5.8287e-05
0,9,27,0,1.76715,5.30144,5.45187e-05
0,9,28,0,1.76715,5.49779,4.8485e-05
0,9,29,0,1.76715,5.69414,3.97033e-05
0,9,30,0,1.76715,5.89049,2.8089e-05
0,9,31,0,1.76715,6.08684,1.41917e-05
0,10,0,0,1.9635,0,1.88277e-05
0,10,1,0,1.9635,0.19635,3.72656e-05
0,10,2,0,1.9635,0.392699,5.26757e-05
0,10,3,0,1.9635,0.589049,6.43287e-05
0,10,4,0,1.9635,0.785398,7.23362e-05
0,10,5,0,1.9635,0.981748,7.73382e-05
0,10,6,0,1.9635,1.1781,8.0178e-05
0,10,7,0,1.9635,1.37445,8.16425e-05
0,10,8,0,1.9635,1.5708,8.23279e-05
0,10,9,0,1.9635,1.76715,8.26184e-05
0,10,10,0,1.9635,1.9635,8.27296e-05
0,10,11,0,1.9635,2.15984,8.27678e-05
0,10,12,0,1.9635,2.35619,8.27796e-05
0,10,13,0,1.9635,2.55254,8.27827e-05
0,10,14,0,1.9635,2.74889,8.27835e-05
0,10,15,0,1.9635,2.94524,8.27836e-05
0,10,16,0,1.9635,3.14159,8.27836e-05
0,10,17,0,1.9635,3.33794,8.27835e-05
0,10,18,0,1.9635,3.53429,8.27827e-05
0,10,19,0,1.9635,3.73064,8.27796e-05
0,10,20,0,1.9635,3.92699,8.27678e-05
0,10,21,0,1.9635,4.12334,8.27296e-05
0,10,22,0,1.9635,4.31969,8.26184e-05
0,10,23,0,1.9635,4.51604,8.23279e-05
0,10,24,0,1.9635,4.71239,8.16425e-05
0,10,25,0,1.9635,4.90874,8.0178e-05
0,10,26,0,1.9635,5.10509,7.73382e-05
0,10,27,0,1.9635,5.30144,7.23362e-05
0,10,28,0,1.9635,5.49779,6.43287e-05
0,10,29,0,1.9635,5.69414,5.26757e-05
0,10,30,0,1.9635,5.89049,3.72656e-05
0,10,31,0,1.9635,6.08684,1.88277e-05
0,11,0,0,2.15984,0,2.3915e-05
0,11,1,0,2.15984,0.19635,4.73354e-05
0,11,2,0,2.15984,0.392699,6.6911e-05
0,11,3,0,2.15984,0.589049,8.17153e-05
0,11,4,0,2.15984,0.785398,9.18894e-05
0,11,5,0,2.15984,0.981748,9.82458e-05
0,11,6,0,2.15984,1.1781,0.000101855
0,11,7,0,2.15984,1.37445,0.000103717
0,11,8,0,2.15984,1.5708,0.000104588
0,11,9,0,2.15984,1.76715,0.000104958
0,11,10,0,2.15984,1.9635,0.000105099
0,11,11,0,2.15984,2.15984,0.000105148
0,11,12,0,2.15984,2.35619,0.000105163
0,11,13,0,2.15984,2.55254,0.000105167
0,11,14,0,2.15984,2.74889,0.000105168
0,11,15,0,2.15984,2.94524,0.000105168
0,11,16,0,2.15984,3.14159,0.000105168
0,11,17,0,2.15984,3.33794,0.000105168
0,11,18,0,2.15984,3.53429,0.000105167
0,11,19,0,2.15984,3.73064,0.000105163
0,11,20,0,2.15984,3.92699,0.000105148
0,11,21,0,2.15984,4.12334,0.000105099
0,11,22,0,2.15984,4.31969,0.000104958
0,11,23,0,2.15984,4.51604,0.000104588
0,11,24,0,2.15984,4.71239,0.000103717
0,11,25,0,2.15984,4.90874,0.000101855
0,11,26,0,2.15984,5.10509,9.82458e-05
0,11,27,0,2.15984,5.30144,9.18894e-05
0,11,28,0,2.15984,5.49779,8.17153e-05
0,11,29,0,2.15984,5.69414,6.6911e-05
0,11,30,0,2.15984,5.89049,4.73354e-05
0,11,31,0,2.15984,6.08684,2.3915e-05
0,12,0,0,2.35619,0,2.90838e-05
0,12,1,0,2.35619,0.19635,5.7567e-05
0,12,2,0,2.35619,0.392699,8.13754e-05
0,12,3,0,2.35619,0.589049,9.9382e-05
0,12,4,0,2.35619,0.785398,0.000111758
0,12,5,0,2.35619,0.981748,0.000119491
0,12,6,0,2.35619,1.1781,0.000123883
0,12,7,0,2.35619,1.37445,0.000126149
0,12,8,0,2.35619,1.5708,0.000127209
0,12,9,0,2.35619,1.76715,0.000127659
0,12,10,0,2.35619,1.9635,0.000127832
0,12,11,0,2.35619,2.15984,0.000127891
0,12,12,0,2.35619,2.35619,0.000127909
0,12,13,0,2.35619,2.55254,0.000127914
0,12,14,0,2.35619,2.74889,0.000127915
0,12,15,0,2.35619,2.94524,0.000127915
0,12,16,0,2.35619,3.14159,0.000127915
0,12,17,0,2.35619,3.33794,0.000127915
0,12,18,0,2.35619,3.53429,0.000127914
0,12,19,0,2.35619,3.73064,0.000127909
0,12,20,0,2.35619,3.92699,0.000127891
0,12,21,0,2.35619,4.12334,0.000127832
0,12,22,0,2.35619,4.31969,0.000127659
0,12,23,0,2.35619,4.51604,0.000127209
0,12,24,0,2.35619,4.71239,0.000126149
0,12,25,0,2.35619,4.90874,0.000123883
0,12,26,0,2.35619,5.10509,0.000119491
0,12,27,0,2.35619,5.30144,0.000111758
0,12,28,0,2.35619,5.49779,9.9382e-05
0,12,29,0,2.35619,5.69414,8.13754e-05
0,12,30,0,2.35619,5.89049,5.7567e-05
0,12,31,0,2.35619,6.08684,2.90838e-05
0,13,0,0,2.55254,0,3.38647e-05
0,13,1,0,2.55254,0.19635,6.70307e-05
0,13,2,0,2.55254,0.392699,9.47543e-05
0,13,3,0,2.55254,0.589049,0.000115723
0,13,4,0,2.55254,0.785398,0.000130137
0,13,5,0,2.55254,0.981748,0.000139143
0,13,6,0,2.55254,1.1781,0.000144259
0,13,7,0,2.55254,1.37445,0.000146899
0,13,8,0,2.55254,1.5708,0.000148135
0,13,9,0,2.55254,1.76715,0.000148659
0,13,10,0,2.55254,1.9635,0.00014886
0,13,11,0,2.55254,2.15984,0.000148929
0,13,12,0,2.55254,2.35619,0.00014895
0,13,13,0,2.55254,2.55254,0.000148956
0,13,14,0,2.55254,2.74889,0.000148957
0,13,15,0,2.55254,2.94524,0.000148957
0,13,16,0,2.55254,3.14159,0.000148957
0,13,17,0,2.55254,3.33794,0.000148957
0,13,18,0,2.55254,3.53429,0.000148956
0,13,19,0,2.55254,3.73064,0.00014895
0,13,20,0,2.55254,3.92699,0.000148929
0,13,21,0,2.55254,4.12334,0.00014886
0,13,22,0,2.55254,4.31969,0.000148659
0,13,23,0,2.55254,4.51604,0.000148135
0,13,24,0,2.55254,4.71239,0.000146899
0,13,25,0,2.55254,4.90874,0.000144259
0,13,26,0,2.55254,5.10509,0.000139143
0,13,27,0,2.55254,5.30144,0.000130137
0,13,28,0,2.55254,5.49779,0.000115723
0,13,29,0,2.55254,5.69414,9.47543e-05
0,13,30,0,2.55254,5.89049,6.70307e-05
0,13,31,0,2.55254,6.08684,3.38647e-05
0,14,0,0,2.74889,0,3.77536e-05
0,14,1,0,2.74889,0.19635,7.47286e-05
0,14,2,0,2.74889,0.392699,0.000105637
0,14,3,0,2.74889,0.589049,0.000129016
0,14,4,0,2.74889,0.785398,0.000145087
0,14,5,0,2.74889,0.981748,0.00015513
0,14,6,0,2.74889,1.1781,0.000160835
0,14,7,0,2.74889,1.37445,0.000163778
0,14,8,0,2.74889,1.5708,0.000165157
0,14,9,0,2.74889,1.76715,0.000165742
0,14,10,0,2.74889,1.9635,0.000165966
0,14,11,0,2.74889,2.15984,0.000166043
0,14,12,0,2.74889,2.35619,0.000166067
0,14,13,0,2.74889,2.55254,0.000166073
0,14,14,0,2.74889,2.74889,0.000166074
0,14,15,0,2.74889,2.94524,0.000166075
0,14,16,0,2.74889,3.14159,0.000166075
0,14,17,0,2.74889,3.33794,0.000166074
0,14,18,0,2.74889,3.53429,0.000166073
0,14,19,0,2.74889,3.73064,0.000166067
0,14,20,0,2.74889,3.92699,0.000166043
0,14,21,0,2.74889,4.12334,0.000165966
0,14,22,0,2.74889,4.31969,0.000165742
0,14,23,0,2.74889,4.51604,0.000165157
0,14,24,0,2.74889,4.71239,0.000163778
0,14,25,0,2.74889,4.90874,0.000160835
0,14,26,0,2.74889,5.10509,0.00015513
0,14,27,0,2.74889,5.30144,0.000145087
0,14,28,0,2.74889,5.49779,0.000129016
0,14,29,0,2.74889,5.69414,0.000105637
0,14,30,0,2.74889,5.89049,7.47286e-05
0,14,31,0,2.74889,6.08684,3.77536e-05
0,15,0,0,2.94524,0,4.0298e-05
0,15,1,0,2.94524,0.19635,7.97654e-05
0,15,2,0,2.94524,0.392699,0.000112758
0,15,3,0,2.94524,0.589049,0.000137714
0,15,4,0,2.94524,0.785398,0.000154869
0,15,5,0,2.94524,0.981748,0.00016559
0,15,6,0,2.94524,1.1781,0.00017168
0,15,7,0,2.94524,1.37445,0.000174823
0,15,8,0,2.94524,1.5708,0.000176295
0,15,9,0,2.94524,1.76715,0.00017692
0,15,10,0,2.94524,1.9635,0.000177159
0,15,11,0,2.94524,2.15984,0.000177241
0,15,12,0,2.94524,2.35619,0.000177267
0,15,13,0,2.94524,2.55254,0.000177273
0,15,14,0,2.94524,2.74889,0.000177275
0,15,15,0,2.94524,2.94524,0.000177275
0,15,16,0,2.94524,3.14159,0.000177275
0,15,17,0,2.94524,3.33794,0.000177275
0,15,18,0,2.94524,3.53429,0.000177273
0,15,19,0,2.94524,3.73064,0.000177267
0,15,20,0,2.94524,3.92699,0.000177241
0,15,21,0,2.94524,4.12334,0.000177159
0,15,22,0,2.94524,4.31969,0.00017692
0,15,23,0,2.94524,4.51604,0.000176295
0,15,24,0,2.94524,4.71239,0.000174823
0,15,25,0,2.94524,4.90874,0.00017168
0,15,26,0,2.94524,5.10509,0.00016559
0,15,27,0,2.94524,5.30144,0.000154869
0,15,28,0,2.94524,5.49779,0.000137714
0,15,29,0,2.94524,5.69414,0.000112758
0,15,30,0,2.94524,5.89049,7.97654e-05
0,15,31,0,2.94524,6.08684,4.0298e-05
0,16,0,0,3.14159,0,4.11838e-05
0,16,1,0,3.14159,0.19635,8.15187e-05
0,16,2,0,3.14159,0.392699,0.000115237
0,16,3,0,3.14159,0.589049,0.000140741
0,16,4,0,3.14159,0.785398,0.000158274
0,16,5,0,3.14159,0.981748,0.000169231
0,16,6,0,3.14159,1.1781,0.000175456
0,16,7,0,3.14159,1.37445,0.000178668
0,16,8,0,3.14159,1.5708,0.000180173
0,16,9,0,3.14159,1.76715,0.000180811
0,16,10,0,3.14159,1.9635,0.000181055
0,16,11,0,3.14159,2.15984,0.000181139
0,16,12,0,3.14159,2.35619,0.000181165
0,16,13,0,3.14159,2.55254,0.000181172
0,16,14,0,3.14159,2.74889,0.000181174
0,16,15,0,3.14159,2.94524,0.000181174
0,16,16,0,3.14159,3.14159,0.000181174
0,16,17,0,3.14159,3.33794,0.000181174
0,16,18,0,3.14159,3.53429,0.000181172
0,16,19,0,3.14159,3.73064,0.000181165
0,16,20,0,3.14159,3.92699,0.000181139
0,16,21,0,3.14159,4.12334,0.000181055
0,16,22,0,3.14159,4.31969,0.000180811
0,16,23,0,3.14159,4.51604,0.000180173
0,16,24,0,3.14159,4.71239,0.000178668
0,16,25,0,3.14159,4.90874,0.000175456
0,16,26,0,3.14159,5.10509,0.000169231
0,16,27,0,3.14159,5.30144,0.000158274
0,16,28,0,3.14159,5.49779,0.000140741
0,16,29,0,3.14159,5.69414,0.000115237
0,16,30,0,3.14159,5.89049,8.15187e-05
0,16,31,0,3.14159,6.08684,4.11838e-05
0,17,0,0,3.33794,0,4.0298e-05
0,17,1,0,3.33794,0.19635,7.97654e-05
0,17,2,0,3.33794,0.392699,0.000112758
0,17,3,0,3.33794,0.589049,0.000137714
0,17,4,0,3.33794,0.785398,0.000154869
0,17,5,0,3.33794,0.981748,0.00016559
0,17,6,0,3.33794,1.1781,0.00017168
0,17,7,0,3.33794,1.37445,0.000174823
0,17,8,0,3.33794,1.5708,0.000176295
0,17,9,0,3.33794,1.76715,0.00017692
0,17,10,0,3.33794,1.9635,0.000177159
