i,j,k,x,y,z,f
0,0,0,0,0,0,2.66187e-07
0,0,1,0,0,0.19635,5.29934e-07
0,0,2,0,0,0.392699,7.55684e-07
0,0,3,0,0,0.589049,9.32668e-07
0,0,4,0,0,0.785398,1.06031e-06
0,0,5,0,0,0.981748,1.14502e-06
0,0,6,0,0,1.1781,1.19674e-06
0,0,7,0,0,1.37445,1.2258e-06
0,0,8,0,0,1.5708,1.24081e-06
0,0,9,0,0,1.76715,1.24793e-06
0,0,10,0,0,1.9635,1.25103e-06
0,0,11,0,0,2.15984,1.25226e-06
0,0,12,0,0,2.35619,1.25271e-06
0,0,13,0,0,2.55254,1.25286e-06
0,0,14,0,0,2.74889,1.2529e-06
0,0,15,0,0,2.94524,1.25291e-06
0,0,16,0,0,3.14159,1.25291e-06
0,0,17,0,0,3.33794,1.2529e-06
0,0,18,0,0,3.53429,1.25286e-06
0,0,19,0,0,3.73064,1.25271e-06
0,0,20,0,0,3.92699,1.25226e-06
0,0,21,0,0,4.12334,1.25103e-06
0,0,22,0,0,4.31969,1.24793e-06
0,0,23,0,0,4.51604,1.24081e-06
0,0,24,0,0,4.71239,1.2258e-06
0,0,25,0,0,4.90874,1.19674e-06
0,0,26,0,0,5.10509,1.14502e-06
0,0,27,0,0,5.30144,1.06031e-06
0,0,28,0,0,5.49779,9.32668e-07
0,0,29,0,0,5.69414,7.55684e-07
0,0,30,0,0,5.89049,5.29934e-07
0,0,31,0,0,6.08684,2.66187e-07
0,1,0,0,0.19635,0,6.44716e-07
0,1,1,0,0.19635,0.19635,1.28354e-06
0,1,2,0,0.19635,0.392699,1.83037e-06
0,1,3,0,0.19635,0.589049,2.25913e-06
0,1,4,0,0.19635,0.785398,2.56838e-06
0,1,5,0,0.19635,0.981748,2.77365e-06
0,1,6,0,0.19635,1.1781,2.89903e-06
0,1,7,0,0.19635,1.37445,2.96948e-06
0,1,8,0,0.19635,1.5708,3.00588e-06
0,1,9,0,0.19635,1.76715,3.02315e-06
0,1,10,0,0.19635,1.9635,3.03066e-06
0,1,11,0,0.19635,2.15984,3.03366e-06
0,1,12,0,0.19635,2.35619,3.03475e-06
0,1,13,0,0.19635,2.55254,3.03511e-06
0,1,14,0,0.19635,2.74889,3.03521e-06
0,1,15,0,0.19635,2.94524,3.03524e-06
0,1,16,0,0.19635,3.14159,3.03524e-06
0,1,17,0,0.19635,3.33794,3.03521e-06
0,1,18,0,0.19635,3.53429,3.03511e-06
0,1,19,0,0.19635,3.73064,3.03475e-06
0,1,20,0,0.19635,3.92699,3.03366e-06
0,1,21,0,0.19635,4.12334,3.03066e-06
0,1,22,0,0.19635,4.31969,3.02315e-06
