i,j,k,x,y,z,f
0,3,31,0,0.589049,6.08684,3.73175e-07
0,4,0,0,0.785398,0,6.74804e-07
0,4,1,0,0.785398,0.19635,1.3229e-06
0,4,2,0,0.785398,0.392699,1.8436e-06
0,4,3,0,0.785398,0.589049,2.21453e-06
0,4,4,0,0.785398,0.785398,2.44987e-06
0,4,5,0,0.785398,0.981748,2.58291e-06
0,4,6,0,0.785398,1.1781,2.64988e-06
0,4,7,0,0.785398,1.37445,2.67986e-06
0,4,8,0,0.785398,1.5708,2.69176e-06
0,4,9,0,0.785398,1.76715,2.69592e-06
0,4,10,0,0.785398,1.9635,2.6972e-06
0,4,11,0,0.785398,2.15984,2.69754e-06
0,4,12,0,0.785398,2.35619,2.69761e-06
0,4,13,0,0.785398,2.55254,2.69762e-06
0,4,14,0,0.785398,2.74889,2.69763e-06
0,4,15,0,0.785398,2.94524,2.69763e-06
0,4,16,0,0.785398,3.14159,2.69763e-06
0,4,17,0,0.785398,3.33794,2.69763e-06
0,4,18,0,0.785398,3.53429,2.69762e-06
0,4,19,0,0.785398,3.73064,2.69761e-06
0,4,20,0,0.785398,3.92699,2.69754e-06
0,4,21,0,0.785398,4.12334,2.6972e-06
0,4,22,0,0.785398,4.31969,2.69592e-06
0,4,23,0,0.785398,4.51604,2.69176e-06
0,4,24,0,0.785398,4.71239,2.67986e-06
0,4,25,0,0.785398,4.90874,2.64988e-06
0,4,26,0,0.785398,5.10509,2.58291e-06
0,4,27,0,0.785398,5.30144,2.44987e-06
0,4,28,0,0.785398,5.49779,2.21453e-06
0,4,29,0,0.785398,5.69414,1.8436e-06
0,4,30,0,0.785398,5.89049,1.3229e-06
0,4,31,0,0.785398,6.08684,6.74804e-07
0,5,0,0,0.981748,0,1.16221e-06
0,5,1,0,0.981748,0.19635,2.27853e-06
0,5,2,0,0.981748,0.392699,3.17556e-06
0,5,3,0,0.981748,0.589049,3.81472e-06
0,5,4,0,0.981748,0.785398,4.22039e-06
0,5,5,0,0.981748,0.981748,4.44981e-06
0,5,6,0,0.981748,1.1781,4.56536e-06
0,5,7,0,0.981748,1.37445,4.61711e-06
0,5,8,0,0.981748,1.5708,4.63767e-06
0,5,9,0,0.981748,1.76715,4.64487e-06
0,5,10,0,0.981748,1.9635,4.64708e-06
0,5,11,0,0.981748,2.15984,4.64766e-06
0,5,12,0,0.981748,2.35619,4.64779e-06
0,5,13,0,0.981748,2.55254,4.64781e-06
0,5,14,0,0.981748,2.74889,4.64782e-06
0,5,15,0,0.981748,2.94524,4.64782e-06
0,5,16,0,0.981748,3.14159,4.64782e-06
0,5,17,0,0.981748,3.33794,4.64782e-06
0,5,18,0,0.981748,3.53429,4.64781e-06
0,5,19,0,0.981748,3.73064,4.64779e-06
0,5,20,0,0.981748,3.92699,4.64766e-06
0,5,21,0,0.981748,4.12334,4.64708e-06
0,5,22,0,0.981748,4.31969,4.64487e-06
0,5,23,0,0.981748,4.51604,4.63767e-06
0,5,24,0,0.981748,4.71239,4.61711e-06
0,5,25,0,0.981748,4.90874,4.56536e-06
0,5,26,0,0.981748,5.10509,4.44981e-06
0,5,27,0,0.981748,5.30144,4.22039e-06
0,5,28,0,0.981748,5.49779,3.81472e-06
0,5,29,0,0.981748,5.69414,3.17556e-06
0,5,30,0,0.981748,5.89049,2.27853e-06
0,5,31,0,0.981748,6.08684,1.16221e-06
0,6,0,0,1.1781,0,1.90853e-06
0,6,1,0,1.1781,0.19635,3.74182e-06
0,6,2,0,1.1781,0.392699,5.21522e-06
0,6,3,0,1.1781,0.589049,6.26532e-06
0,6,4,0,1.1781,0.785398,6.932e-06
0,6,5,0,1.1781,0.981748,7.30917e-06
0,6,6,0,1.1781,1.1781,7.49922e-06
0,6,7,0,1.1781,1.37445,7.58439e-06
0,6,8,0,1.1781,1.5708,7.61824e-06
0,6,9,0,1.1781,1.76715,7.63011e-06
0,6,10,0,1.1781,1.9635,7.63375e-06
0,6,11,0,1.1781,2.15984,7.63471e-06
0,6,12,0,1.1781,2.35619,7.63492e-06
0,6,13,0,1.1781,2.55254,7.63496e-06
0,6,14,0,1.1781,2.74889,7.63497e-06
0,6,15,0,1.1781,2.94524,7.63497e-06
0,6,16,0,1.1781,3.14159,7.63497e-06
0,6,17,0,1.1781,3.33794,7.63497e-06
0,6,18,0,1.1781,3.53429,7.63496e-06
0,6,19,0,1.1781,3.73064,7.63492e-06
0,6,20,0,1.1781,3.92699,7.63471e-06
0,6,21,0,1.1781,4.12334,7.63375e-06
0,6,22,0,1.1781,4.31969,7.63011e-06
0,6,23,0,1.1781,4.51604,7.61824e-06
0,6,24,0,1.1781,4.71239,7.58439e-06
0,6,25,0,1.1781,4.90874,7.49922e-06
0,6,26,0,1.1781,5.10509,7.30917e-06
0,6,27,0,1.1781,5.30144,6.932e-06
0,6,28,0,1.1781,5.49779,6.26532e-06
0,6,29,0,1.1781,5.69414,5.21522e-06
0,6,30,0,1.1781,5.89049,3.74182e-06
0,6,31,0,1.1781,6.08684,1.90853e-06
0,7,0,0,1.37445,0,2.98902e-06
0,7,1,0,1.37445,0.19635,5.86041e-06
0,7,2,0,1.37445,0.392699,8.16844e-06
0,7,3,0,1.37445,0.589049,9.81373e-06
0,7,4,0,1.37445,0.785398,1.08586e-05
0,7,5,0,1.37445,0.981748,1.14499e-05
0,7,6,0,1.37445,1.1781,1.1748e-05
0,7,7,0,1.37445,1.37445,1.18816e-05
0,7,8,0,1.37445,1.5708,1.19348e-05
0,7,9,0,1.37445,1.76715,1.19534e-05
0,7,10,0,1.37445,1.9635,1.19591e-05
0,7,11,0,1.37445,2.15984,1.19607e-05
0,7,12,0,1.37445,2.35619,1.1961e-05
0,7,13,0,1.37445,2.55254,1.19611e-05
0,7,14,0,1.37445,2.74889,1.19611e-05
0,7,15,0,1.37445,2.94524,1.19611e-05
0,7,16,0,1.37445,3.14159,1.19611e-05
0,7,17,0,1.37445,3.33794,1.19611e-05
0,7,18,0,1.37445,3.53429,1.19611e-05
0,7,19,0,1.37445,3.73064,1.1961e-05
0,7,20,0,1.37445,3.92699,1.19607e-05
0,7,21,0,1.37445,4.12334,1.19591e-05
0,7,22,0,1.37445,4.31969,1.19534e-05
0,7,23,0,1.37445,4.51604,1.19348e-05
0,7,24,0,1.37445,4.71239,1.18816e-05
0,7,25,0,1.37445,4.90874,1.1748e-05
0,7,26,0,1.37445,5.10509,1.14499e-05
0,7,27,0,1.37445,5.30144,1.08586e-05
0,7,28,0,1.37445,5.49779,9.81373e-06
0,7,29,0,1.37445,5.69414,8.16844e-06
0,7,30,0,1.37445,5.89049,5.86041e-06
0,7,31,0,1.37445,6.08684,2.98902e-06
0,8,0,0,1.5708,0,4.46493e-06
0,8,1,0,1.5708,0.19635,8.75443e-06
0,8,2,0,1.5708,0.392699,1.22028e-05
0,8,3,0,1.5708,0.589049,1.46614e-05
0,8,4,0,1.5708,0.785398,1.62232e-05
0,8,5,0,1.5708,0.981748,1.71073e-05
0,8,6,0,1.5708,1.1781,1.75532e-05
0,8,7,0,1.5708,1.37445,1.77531e-05
0,8,8,0,1.5708,1.5708,1.78327e-05
0,8,9,0,1.5708,1.76715,1.78606e-05
0,8,10,0,1.5708,1.9635,1.78692e-05
0,8,11,0,1.5708,2.15984,1.78715e-05
0,8,12,0,1.5708,2.35619,1.7872e-05
0,8,13,0,1.5708,2.55254,1.78721e-05
0,8,14,0,1.5708,2.74889,1.78721e-05
0,8,15,0,1.5708,2.94524,1.78721e-05
0,8,16,0,1.5708,3.14159,1.78721e-05
0,8,17,0,1.5708,3.33794,1.78721e-05
0,8,18,0,1.5708,3.53429,1.78721e-05
0,8,19,0,1.5708,3.73064,1.7872e-05
0,8,20,0,1.5708,3.92699,1.78715e-05
0,8,21,0,1.5708,4.12334,1.78692e-05
0,8,22,0,1.5708,4.31969,1.78606e-05
0,8,23,0,1.5708,4.51604,1.78327e-05
0,8,24,0,1.5708,4.71239,1.77531e-05
0,8,25,0,1.5708,4.90874,1.75532e-05
0,8,26,0,1.5708,5.10509,1.71073e-05
0,8,27,0,1.5708,5.30144,1.62232e-05
0,8,28,0,1.5708,5.49779,1.46614e-05
0,8,29,0,1.5708,5.69414,1.22028e-05
0,8,30,0,1.5708,5.89049,8.75443e-06
0,8,31,0,1.5708,6.08684,4.46493e-06
0,9,0,0,1.76715,0,6.36175e-06
0,9,1,0,1.76715,0.19635,1.24739e-05
0,9,2,0,1.76715,0.392699,1.7388e-05
0,9,3,0,1.76715,0.589049,2.08923e-05
0,9,4,0,1.76715,0.785398,2.31188e-05
0,9,5,0,1.76715,0.981748,2.43796e-05
0,9,6,0,1.76715,1.1781,2.50156e-05
0,9,7,0,1.76715,1.37445,2.53009e-05
0,9,8,0,1.76715,1.5708,2.54145e-05
0,9,9,0,1.76715,1.76715,2.54544e-05
0,9,10,0,1.76715,1.9635,2.54667e-05
0,9,11,0,1.76715,2.15984,2.54699e-05
0,9,12,0,1.76715,2.35619,2.54706e-05
0,9,13,0,1.76715,2.55254,2.54708e-05
0,9,14,0,1.76715,2.74889,2.54708e-05
0,9,15,0,1.76715,2.94524,2.54708e-05
0,9,16,0,1.76715,3.14159,2.54708e-05
0,9,17,0,1.76715,3.33794,2.54708e-05
0,9,18,0,1.76715,3.53429,2.54708e-05
0,9,19,0,1.76715,3.73064,2.54706e-05
0,9,20,0,1.76715,3.92699,2.54699e-05
0,9,21,0,1.76715,4.12334,2.54667e-05
0,9,22,0,1.76715,4.31969,2.54544e-05
0,9,23,0,1.76715,4.51604,2.54145e-05
0,9,24,0,1.76715,4.71239,2.53009e-05
0,9,25,0,1.76715,4.90874,2.50156e-05
0,9,26,0,1.76715,5.10509,2.43796e-05
0,9,27,0,1.76715,5.30144,2.31188e-05
0,9,28,0,1.76715,5.49779,2.08923e-05
0,9,29,0,1.76715,5.69414,1.7388e-05
0,9,30,0,1.76715,5.89049,1.24739e-05
0,9,31,0,1.76715,6.08684,6.36175e-06
0,10,0,0,1.9635,0,8.64619e-06
0,10,1,0,1.9635,0.19635,1.69535e-05
0,10,2,0,1.9635,0.392699,2.36332e-05
0,10,3,0,1.9635,0.589049,2.83973e-05
0,10,4,0,1.9635,0.785398,3.14247e-05
0,10,5,0,1.9635,0.981748,3.31395e-05
0,10,6,0,1.9635,1.1781,3.40047e-05
0,10,7,0,1.9635,1.37445,3.43931e-05
0,10,8,0,1.9635,1.5708,3.45477e-05
0,10,9,0,1.9635,1.76715,3.46021e-05
0,10,10,0,1.9635,1.9635,3.46188e-05
0,10,11,0,1.9635,2.15984,3.46232e-05
0,10,12,0,1.9635,2.35619,3.46242e-05
0,10,13,0,1.9635,2.55254,3.46244e-05
0,10,14,0,1.9635,2.74889,3.46244e-05
0,10,15,0,1.9635,2.94524,3.46244e-05
0,10,16,0,1.9635,3.14159,3.46244e-05
0,10,17,0,1.9635,3.33794,3.46244e-05
0,10,18,0,1.9635,3.53429,3.46244e-05
0,10,19,0,1.9635,3.73064,3.46242e-05
0,10,20,0,1.9635,3.92699,3.46232e-05
0,10,21,0,1.9635,4.12334,3.46188e-05
0,10,22,0,1.9635,4.31969,3.46021e-05
0,10,23,0,1.9635,4.51604,3.45477e-05
0,10,24,0,1.9635,4.71239,3.43931e-05
0,10,25,0,1.9635,4.90874,3.40047e-05
0,10,26,0,1.9635,5.10509,3.31395e-05
0,10,27,0,1.9635,5.30144,3.14247e-05
0,10,28,0,1.9635,5.49779,2.83973e-05
0,10,29,0,1.9635,5.69414,2.36332e-05
0,10,30,0,1.9635,5.89049,1.69535e-05
0,10,31,0,1.9635,6.08684,8.64619e-06
0,11,0,0,2.15984,0,1.1209e-05
0,11,1,0,2.15984,0.19635,2.19791e-05
0,11,2,0,2.15984,0.392699,3.06398e-05
0,11,3,0,2.15984,0.589049,3.68175e-05
0,11,4,0,2.15984,0.785398,4.0744e-05
0,11,5,0,2.15984,0.981748,4.29684e-05
0,11,6,0,2.15984,1.1781,4.4091e-05
0,11,7,0,2.15984,1.37445,4.45951e-05
0,11,8,0,2.15984,1.5708,4.47958e-05
0,11,9,0,2.15984,1.76715,4.48664e-05
0,11,10,0,2.15984,1.9635,4.48882e-05
0,11,11,0,2.15984,2.15984,4.48939e-05
0,11,12,0,2.15984,2.35619,4.48952e-05
0,11,13,0,2.15984,2.55254,4.48954e-05
0,11,14,0,2.15984,2.74889,4.48954e-05
0,11,15,0,2.15984,2.94524,4.48954e-05
0,11,16,0,2.15984,3.14159,4.48954e-05
0,11,17,0,2.15984,3.33794,4.48954e-05
0,11,18,0,2.15984,3.53429,4.48954e-05
0,11,19,0,2.15984,3.73064,4.48952e-05
0,11,20,0,2.15984,3.92699,4.48939e-05
0,11,21,0,2.15984,4.12334,4.48882e-05
0,11,22,0,2.15984,4.31969,4.48664e-05
0,11,23,0,2.15984,4.51604,4.47958e-05
0,11,24,0,2.15984,4.71239,4.45951e-05
0,11,25,0,2.15984,4.90874,4.4091e-05
0,11,26,0,2.15984,5.10509,4.29684e-05
0,11,27,0,2.15984,5.30144,4.0744e-05
0,11,28,0,2.15984,5.49779,3.68175e-05
0,11,29,0,2.15984,5.69414,3.06398e-05
0,11,30,0,2.15984,5.89049,2.19791e-05
0,11,31,0,2.15984,6.08684,1.1209e-05
0,12,0,0,2.35619,0,1.38614e-05
0,12,1,0,2.35619,0.19635,2.71805e-05
0,12,2,0,2.35619,0.392699,3.78917e-05
0,12,3,0,2.35619,0.589049,4.55328e-05
0,12,4,0,2.35619,0.785398,5.039e-05
0,12,5,0,2.35619,0.981748,5.31422e-05
0,12,6,0,2.35619,1.1781,5.45315e-05
0,12,7,0,2.35619,1.37445,5.51554e-05
0,12,8,0,2.35619,1.5708,5.54039e-05
0,12,9,0,2.35619,1.76715,5.54913e-05
0,12,10,0,2.35619,1.9635,5.55183e-05
0,12,11,0,2.35619,2.15984,5.55254e-05
0,12,12,0,2.35619,2.35619,5.5527e-05
0,12,13,0,2.35619,2.55254,5.55273e-05
0,12,14,0,2.35619,2.74889,5.55273e-05
0,12,15,0,2.35619,2.94524,5.55273e-05
0,12,16,0,2.35619,3.14159,5.55273e-05
0,12,17,0,2.35619,3.33794,5.55273e-05
0,12,18,0,2.35619,3.53429,5.55273e-05
0,12,19,0,2.35619,3.73064,5.5527e-05
0,12,20,0,2.35619,3.92699,5.55254e-05
0,12,21,0,2.35619,4.12334,5.55183e-05
0,12,22,0,2.35619,4.31969,5.54913e-05
0,12,23,0,2.35619,4.51604,5.54039e-05
0,12,24,0,2.35619,4.71239,5.51554e-05
0,12,25,0,2.35619,4.90874,5.45315e-05
0,12,26,0,2.35619,5.10509,5.31422e-05
0,12,27,0,2.35619,5.30144,5.039e-05
0,12,28,0,2.35619,5.49779,4.55328e-05
0,12,29,0,2.35619,5.69414,3.78917e-05
0,12,30,0,2.35619,5.89049,2.71805e-05
0,12,31,0,2.35619,6.08684,1.38614e-05
0,13,0,0,2.55254,0,1.63511e-05
0,13,1,0,2.55254,0.19635,3.2063e-05
0,13,2,0,2.55254,0.392699,4.46991e-05
0,13,3,0,2.55254,0.589049,5.37141e-05
0,13,4,0,2.55254,0.785398,5.94453e-05
0,13,5,0,2.55254,0.981748,6.26931e-05
0,13,6,0,2.55254,1.1781,6.43328e-05
0,13,7,0,2.55254,1.37445,6.50693e-05
0,13,8,0,2.55254,1.5708,6.53628e-05
0,13,9,0,2.55254,1.76715,6.5466e-05
0,13,10,0,2.55254,1.9635,6.54978e-05
0,13,11,0,2.55254,2.15984,6.55062e-05
0,13,12,0,2.55254,2.35619,6.55081e-05
0,13,13,0,2.55254,2.55254,6.55084e-05
0,13,14,0,2.55254,2.74889,6.55085e-05
0,13,15,0,2.55254,2.94524,6.55085e-05
0,13,16,0,2.55254,3.14159,6.55085e-05
0,13,17,0,2.55254,3.33794,6.55085e-05
0,13,18,0,2.55254,3.53429,6.55084e-05
0,13,19,0,2.55254,3.73064,6.55081e-05
0,13,20,0,2.55254,3.92699,6.55062e-05
0,13,21,0,2.55254,4.12334,6.54978e-05
0,13,22,0,2.55254,4.31969,6.5466e-05
0,13,23,0,2.55254,4.51604,6.53628e-05
0,13,24,0,2.55254,4.71239,6.50693e-05
0,13,25,0,2.55254,4.90874,6.43328e-05
0,13,26,0,2.55254,5.10509,6.26931e-05
0,13,27,0,2.55254,5.30144,5.94453e-05
0,13,28,0,2.55254,5.49779,5.37141e-05
0,13,29,0,2.55254,5.69414,4.46991e-05
0,13,30,0,2.55254,5.89049,3.2063e-05
0,13,31,0,2.55254,6.08684,1.63511e-05
0,14,0,0,2.74889,0,1.83989e-05
0,14,1,0,2.74889,0.19635,3.60788e-05
0,14,2,0,2.74889,0.392699,5.02981e-05
0,14,3,0,2.74889,0.589049,6.04433e-05
0,14,4,0,2.74889,0.785398,6.68934e-05
0,14,5,0,2.74889,0.981748,7.0549e-05
0,14,6,0,2.74889,1.1781,7.23947e-05
0,14,7,0,2.74889,1.37445,7.32239e-05
0,14,8,0,2.74889,1.5708,7.35543e-05
0,14,9,0,2.74889,1.76715,7.36706e-05
0,14,10,0,2.74889,1.9635,7.37064e-05
0,14,11,0,2.74889,2.15984,7.37159e-05
0,14,12,0,2.74889,2.35619,7.3718e-05
0,14,13,0,2.74889,2.55254,7.37184e-05
0,14,14,0,2.74889,2.74889,7.37184e-05
0,14,15,0,2.74889,2.94524,7.37184e-05
0,14,16,0,2.74889,3.14159,7.37184e-05
0,14,17,0,2.74889,3.33794,7.37184e-05
0,14,18,0,2.74889,3.53429,7.37184e-05
0,14,19,0,2.74889,3.73064,7.3718e-05
0,14,20,0,2.74889,3.92699,7.37159e-05
0,14,21,0,2.74889,4.12334,7.37064e-05
0,14,22,0,2.74889,4.31969,7.36706e-05
0,14,23,0,2.74889,4.51604,7.35543e-05
0,14,24,0,2.74889,4.71239,7.32239e-05
0,14,25,0,2.74889,4.90874,7.23947e-05
0,14,26,0,2.74889,5.10509,7.0549e-05
0,14,27,0,2.74889,5.30144,6.68934e-05
0,14,28,0,2.74889,5.49779,6.04433e-05
0,14,29,0,2.74889,5.69414,5.02981e-05
0,14,30,0,2.74889,5.89049,3.60788e-05
0,14,31,0,2.74889,6.08684,1.83989e-05
0,15,0,0,2.94524,0,1.97486e-05
0,15,1,0,2.94524,0.19635,3.87257e-05
0,15,2,0,2.94524,0.392699,5.39888e-05
0,15,3,0,2.94524,0.589049,6.48789e-05
0,15,4,0,2.94524,0.785398,7.1803e-05
0,15,5,0,2.94524,0.981748,7.57274e-05
0,15,6,0,2.94524,1.1781,7.77091e-05
0,15,7,0,2.94524,1.37445,7.85993e-05
0,15,8,0,2.94524,1.5708,7.89542e-05
0,15,9,0,2.94524,1.76715,7.9079e-05
0,15,10,0,2.94524,1.9635,7.91175e-05
0,15,11,0,2.94524,2.15984,7.91277e-05
0,15,12,0,2.94524,2.35619,7.913e-05
0,15,13,0,2.94524,2.55254,7.91304e-05
0,15,14,0,2.94524,2.74889,7.91304e-05
0,15,15,0,2.94524,2.94524,7.91304e-05
0,15,16,0,2.94524,3.14159,7.91304e-05
0,15,17,0,2.94524,3.33794,7.91304e-05
0,15,18,0,2.94524,3.53429,7.91304e-05
0,15,19,0,2.94524,3.73064,7.913e-05
0,15,20,0,2.94524,3.92699,7.91277e-05
0,15,21,0,2.94524,4.12334,7.91175e-05
0,15,22,0,2.94524,4.31969,7.9079e-05
0,15,23,0,2.94524,4.51604,7.89542e-05
0,15,24,0,2.94524,4.71239,7.85993e-05
0,15,25,0,2.94524,4.90874,7.77091e-05
0,15,26,0,2.94524,5.10509,7.57274e-05
0,15,27,0,2.94524,5.30144,7.1803e-05
0,15,28,0,2.94524,5.49779,6.48789e-05
0,15,29,0,2.94524,5.69414,5.39888e-05
0,15,30,0,2.94524,5.89049,3.87257e-05
0,15,31,0,2.94524,6.08684,1.97486e-05
0,16,0,0,3.14159,0,2.02202e-05
0,16,1,0,3.14159,0.19635,3.96505e-05
0,16,2,0,3.14159,0.392699,5.52782e-05
0,16,3,0,3.14159,0.589049,6.64287e-05
0,16,4,0,3.14159,0.785398,7.35184e-05
0,16,5,0,3.14159,0.981748,7.75367e-05
0,16,6,0,3.14159,1.1781,7.95658e-05
0,16,7,0,3.14159,1.37445,8.04774e-05
0,16,8,0,3.14159,1.5708,8.08408e-05
0,16,9,0,3.14159,1.76715,8.09687e-05
0,16,10,0,3.14159,1.9635,8.1008e-05
0,16,11,0,3.14159,2.15984,8.10185e-05
0,16,12,0,3.14159,2.35619,8.10208e-05
0,16,13,0,3.14159,2.55254,8.10212e-05
0,16,14,0,3.14159,2.74889,8.10213e-05
0,16,15,0,3.14159,2.94524,8.10213e-05
0,16,16,0,3.14159,3.14159,8.10213e-05
0,16,17,0,3.14159,3.33794,8.10213e-05
0,16,18,0,3.14159,3.53429,8.10212e-05
0,16,19,0,3.14159,3.73064,8.10208e-05
0,16,20,0,3.14159,3.92699,8.10185e-05
0,16,21,0,3.14159,4.12334,8.1008e-05
0,16,22,0,3.14159,4.31969,8.09687e-05
0,16,23,0,3.14159,4.51604,8.08408e-05
0,16,24,0,3.14159,4.71239,8.04774e-05
0,16,25,0,3.14159,4.90874,7.95658e-05
0,16,26,0,3.14159,5.10509,7.75367e-05
0,16,27,0,3.14159,5.30144,7.35184e-05
0,16,28,0,3.14159,5.49779,6.64287e-05
0,16,29,0,3.14159,5.69414,5.52782e-05
0,16,30,0,3.14159,5.89049,3.96505e-05
