i,j,k,x,y,z,f
0,4,1,0,0.785398,0.19635,1.02474e-06
0,4,2,0,0.785398,0.392699,1.42259e-06
0,4,3,0,0.785398,0.589049,1.70134e-06
0,4,4,0,0.785398,0.785398,1.87433e-06
0,4,5,0,0.785398,0.981748,1.96946e-06
0,4,6,0,0.785398,1.1781,2.01578e-06
0,4,7,0,0.785398,1.37445,2.0357e-06
0,4,8,0,0.785398,1.5708,2.04326e-06
0,4,9,0,0.785398,1.76715,2.04576e-06
0,4,10,0,0.785398,1.9635,2.04648e-06
0,4,11,0,0.785398,2.15984,2.04665e-06
0,4,12,0,0.785398,2.35619,2.04669e-06
0,4,13,0,0.785398,2.55254,2.04669e-06
0,4,14,0,0.785398,2.74889,2.04669e-06
0,4,15,0,0.785398,2.94524,2.04669e-06
0,4,16,0,0.785398,3.14159,2.04669e-06
0,4,17,0,0.785398,3.33794,2.04669e-06
0,4,18,0,0.785398,3.53429,2.04669e-06
0,4,19,0,0.785398,3.73064,2.04669e-06
0,4,20,0,0.785398,3.92699,2.04665e-06
0,4,21,0,0.785398,4.12334,2.04648e-06
0,4,22,0,0.785398,4.31969,2.04576e-06
0,4,23,0,0.785398,4.51604,2.04326e-06
0,4,24,0,0.785398,4.71239,2.0357e-06
0,4,25,0,0.785398,4.90874,2.01578e-06
0,4,26,0,0.785398,5.10509,1.96946e-06
0,4,27,0,0.785398,5.30144,1.87433e-06
0,4,28,0,0.785398,5.49779,1.70134e-06
0,4,29,0,0.785398,5.69414,1.42259e-06
0,4,30,0,0.785398,5.89049,1.02474e-06
0,4,31,0,0.785398,6.08684,5.24101e-07
0,5,0,0,0.981748,0,9.12161e-07
0,5,1,0,0.981748,0.19635,1.78357e-06
0,5,2,0,0.981748,0.392699,2.47618e-06
0,5,3,0,0.981748,0.589049,2.96159e-06
0,5,4,0,0.981748,0.785398,3.26295e-06
0,5,5,0,0.981748,0.981748,3.42874e-06
0,5,6,0,0.981748,1.1781,3.5095e-06
0,5,7,0,0.981748,1.37445,3.54427e-06
0,5,8,0,0.981748,1.5708,3.55746e-06
0,5,9,0,0.981748,1.76715,3.56183e-06
0,5,10,0,0.981748,1.9635,3.56309e-06
0,5,11,0,0.981748,2.15984,3.56339e-06
0,5,12,0,0.981748,2.35619,3.56345e-06
0,5,13,0,0.981748,2.55254,3.56346e-06
0,5,14,0,0.981748,2.74889,3.56346e-06
0,5,15,0,0.981748,2.94524,3.56346e-06
0,5,16,0,0.981748,3.14159,3.56346e-06
0,5,17,0,0.981748,3.33794,3.56346e-06
0,5,18,0,0.981748,3.53429,3.56346e-06
0,5,19,0,0.981748,3.73064,3.56345e-06
0,5,20,0,0.981748,3.92699,3.56339e-06
0,5,21,0,0.981748,4.12334,3.56309e-06
0,5,22,0,0.981748,4.31969,3.56183e-06
0,5,23,0,0.981748,4.51604,3.55746e-06
0,5,24,0,0.981748,4.71239,3.54427e-06
0,5,25,0,0.981748,4.90874,3.5095e-06
0,5,26,0,0.981748,5.10509,3.42874e-06
0,5,27,0,0.981748,5.30144,3.26295e-06
0,5,28,0,0.981748,5.49779,2.96159e-06
0,5,29,0,0.981748,5.69414,2.47618e-06
0,5,30,0,0.981748,5.89049,1.78357e-06
0,5,31,0,0.981748,6.08684,9.12161e-07
0,6,0,0,1.1781,0,1.51232e-06
0,6,1,0,1.1781,0.19635,2.95721e-06
0,6,2,0,1.1781,0.392699,4.10581e-06
0,6,3,0,1.1781,0.589049,4.91101e-06
0,6,4,0,1.1781,0.785398,5.41107e-06
0,6,5,0,1.1781,0.981748,5.68628e-06
0,6,6,0,1.1781,1.1781,5.8204e-06
0,6,7,0,1.1781,1.37445,5.87819e-06
0,6,8,0,1.1781,1.5708,5.90011e-06
0,6,9,0,1.1781,1.76715,5.9074e-06
0,6,10,0,1.1781,1.9635,5.90949e-06
0,6,11,0,1.1781,2.15984,5.91e-06
0,6,12,0,1.1781,2.35619,5.9101e-06
0,6,13,0,1.1781,2.55254,5.91011e-06
0,6,14,0,1.1781,2.74889,5.91011e-06
0,6,15,0,1.1781,2.94524,5.91011e-06
0,6,16,0,1.1781,3.14159,5.91011e-06
0,6,17,0,1.1781,3.33794,5.91011e-06
0,6,18,0,1.1781,3.53429,5.91011e-06
0,6,19,0,1.1781,3.73064,5.9101e-06
0,6,20,0,1.1781,3.92699,5.91e-06
0,6,21,0,1.1781,4.12334,5.90949e-06
0,6,22,0,1.1781,4.31969,5.9074e-06
0,6,23,0,1.1781,4.51604,5.90011e-06
0,6,24,0,1.1781,4.71239,5.87819e-06
0,6,25,0,1.1781,4.90874,5.8204e-06
0,6,26,0,1.1781,5.10509,5.68628e-06
0,6,27,0,1.1781,5.30144,5.41107e-06
0,6,28,0,1.1781,5.49779,4.91101e-06
0,6,29,0,1.1781,5.69414,4.10581e-06
0,6,30,0,1.1781,5.89049,2.95721e-06
0,6,31,0,1.1781,6.08684,1.51232e-06
0,7,0,0,1.37445,0,2.38914e-06
0,7,1,0,1.37445,0.19635,4.6719e-06
0,7,2,0,1.37445,0.392699,6.48685e-06
0,7,3,0,1.37445,0.589049,7.75947e-06
0,7,4,0,1.37445,0.785398,8.55006e-06
0,7,5,0,1.37445,0.981748,8.98531e-06
0,7,6,0,1.37445,1.1781,9.19753e-06
0,7,7,0,1.37445,1.37445,9.28901e-06
0,7,8,0,1.37445,1.5708,9.32374e-06
0,7,9,0,1.37445,1.76715,9.33528e-06
0,7,10,0,1.37445,1.9635,9.3386e-06
0,7,11,0,1.37445,2.15984,9.33941e-06
0,7,12,0,1.37445,2.35619,9.33957e-06
0,7,13,0,1.37445,2.55254,9.33959e-06
0,7,14,0,1.37445,2.74889,9.33959e-06
0,7,15,0,1.37445,2.94524,9.33959e-06
0,7,16,0,1.37445,3.14159,9.33959e-06
0,7,17,0,1.37445,3.33794,9.33959e-06
0,7,18,0,1.37445,3.53429,9.33959e-06
0,7,19,0,1.37445,3.73064,9.33957e-06
0,7,20,0,1.37445,3.92699,9.33941e-06
0,7,21,0,1.37445,4.12334,9.3386e-06
0,7,22,0,1.37445,4.31969,9.33528e-06
0,7,23,0,1.37445,4.51604,9.32374e-06
0,7,24,0,1.37445,4.71239,9.28901e-06
0,7,25,0,1.37445,4.90874,9.19753e-06
0,7,26,0,1.37445,5.10509,8.98531e-06
0,7,27,0,1.37445,5.30144,8.55006e-06
0,7,28,0,1.37445,5.49779,7.75947e-06
0,7,29,0,1.37445,5.69414,6.48685e-06
0,7,30,0,1.37445,5.89049,4.6719e-06
0,7,31,0,1.37445,6.08684,2.38914e-06
0,8,0,0,1.5708,0,3.59663e-06
0,8,1,0,1.5708,0.19635,7.03337e-06
0,8,2,0,1.5708,0.392699,9.76618e-06
0,8,3,0,1.5708,0.589049,1.16828e-05
0,8,4,0,1.5708,0.785398,1.28738e-05
0,8,5,0,1.5708,0.981748,1.35297e-05
0,8,6,0,1.5708,1.1781,1.38496e-05
0,8,7,0,1.5708,1.37445,1.39876e-05
0,8,8,0,1.5708,1.5708,1.404e-05
0,8,9,0,1.5708,1.76715,1.40574e-05
0,8,10,0,1.5708,1.9635,1.40624e-05
0,8,11,0,1.5708,2.15984,1.40636e-05
0,8,12,0,1.5708,2.35619,1.40639e-05
0,8,13,0,1.5708,2.55254,1.40639e-05
0,8,14,0,1.5708,2.74889,1.40639e-05
0,8,15,0,1.5708,2.94524,1.40639e-05
0,8,16,0,1.5708,3.14159,1.40639e-05
0,8,17,0,1.5708,3.33794,1.40639e-05
0,8,18,0,1.5708,3.53429,1.40639e-05
0,8,19,0,1.5708,3.73064,1.40639e-05
0,8,20,0,1.5708,3.92699,1.40636e-05
0,8,21,0,1.5708,4.12334,1.40624e-05
0,8,22,0,1.5708,4.31969,1.40574e-05
0,8,23,0,1.5708,4.51604,1.404e-05
0,8,24,0,1.5708,4.71239,1.39876e-05
0,8,25,0,1.5708,4.90874,1.38496e-05
0,8,26,0,1.5708,5.10509,1.35297e-05
0,8,27,0,1.5708,5.30144,1.28738e-05
0,8,28,0,1.5708,5.49779,1.16828e-05
0,8,29,0,1.5708,5.69414,9.76618e-06
0,8,30,0,1.5708,5.89049,7.03337e-06
0,8,31,0,1.5708,6.08684,3.59663e-06
0,9,0,0,1.76715,0,5.15977e-06
0,9,1,0,1.76715,0.19635,1.00904e-05
0,9,2,0,1.76715,0.392699,1.40117e-05
0,9,3,0,1.76715,0.589049,1.67623e-05
0,9,4,0,1.76715,0.785398,1.84719e-05
0,9,5,0,1.76715,0.981748,1.94137e-05
0,9,6,0,1.76715,1.1781,1.98732e-05
0,9,7,0,1.76715,1.37445,2.00715e-05
0,9,8,0,1.76715,1.5708,2.01468e-05
0,9,9,0,1.76715,1.76715,2.01719e-05
0,9,10,0,1.76715,1.9635,2.01791e-05
0,9,11,0,1.76715,2.15984,2.01809e-05
0,9,12,0,1.76715,2.35619,2.01812e-05
0,9,13,0,1.76715,2.55254,2.01813e-05
0,9,14,0,1.76715,2.74889,2.01813e-05
0,9,15,0,1.76715,2.94524,2.01813e-05
0,9,16,0,1.76715,3.14159,2.01813e-05
0,9,17,0,1.76715,3.33794,2.01813e-05
0,9,18,0,1.76715,3.53429,2.01813e-05
0,9,19,0,1.76715,3.73064,2.01812e-05
0,9,20,0,1.76715,3.92699,2.01809e-05
0,9,21,0,1.76715,4.12334,2.01791e-05
0,9,22,0,1.76715,4.31969,2.01719e-05
0,9,23,0,1.76715,4.51604,2.01468e-05
0,9,24,0,1.76715,4.71239,2.00715e-05
0,9,25,0,1.76715,4.90874,1.98732e-05
0,9,26,0,1.76715,5.10509,1.94137e-05
0,9,27,0,1.76715,5.30144,1.84719e-05
0,9,28,0,1.76715,5.49779,1.67623e-05
0,9,29,0,1.76715,5.69414,1.40117e-05
0,9,30,0,1.76715,5.89049,1.00904e-05
0,9,31,0,1.76715,6.08684,5.15977e-06
0,10,0,0,1.9635,0,7.0543e-06
0,10,1,0,1.9635,0.19635,1.37958e-05
0,10,2,0,1.9635,0.392699,1.91576e-05
0,10,3,0,1.9635,0.589049,2.29193e-05
0,10,4,0,1.9635,0.785398,2.52579e-05
0,10,5,0,1.9635,0.981748,2.65465e-05
0,10,6,0,1.9635,1.1781,2.71755e-05
0,10,7,0,1.9635,1.37445,2.74469e-05
0,10,8,0,1.9635,1.5708,2.75501e-05
0,10,9,0,1.9635,1.76715,2.75845e-05
0,10,10,0,1.9635,1.9635,2.75944e-05
0,10,11,0,1.9635,2.15984,2.75968e-05
0,10,12,0,1.9635,2.35619,2.75973e-05
0,10,13,0,1.9635,2.55254,2.75973e-05
0,10,14,0,1.9635,2.74889,2.75973e-05
0,10,15,0,1.9635,2.94524,2.75973e-05
0,10,16,0,1.9635,3.14159,2.75973e-05
0,10,17,0,1.9635,3.33794,2.75973e-05
0,10,18,0,1.9635,3.53429,2.75973e-05
0,10,19,0,1.9635,3.73064,2.75973e-05
0,10,20,0,1.9635,3.92699,2.75968e-05
0,10,21,0,1.9635,4.12334,2.75944e-05
0,10,22,0,1.9635,4.31969,2.75845e-05
0,10,23,0,1.9635,4.51604,2.75501e-05
0,10,24,0,1.9635,4.71239,2.74469e-05
0,10,25,0,1.9635,4.90874,2.71755e-05
0,10,26,0,1.9635,5.10509,2.65465e-05
0,10,27,0,1.9635,5.30144,2.52579e-05
0,10,28,0,1.9635,5.49779,2.29193e-05
0,10,29,0,1.9635,5.69414,1.91576e-05
0,10,30,0,1.9635,5.89049,1.37958e-05
0,10,31,0,1.9635,6.08684,7.0543e-06
0,11,0,0,2.15984,0,9.19128e-06
0,11,1,0,2.15984,0.19635,1.79753e-05
0,11,2,0,2.15984,0.392699,2.49624e-05
0,11,3,0,2.15984,0.589049,2.9865e-05
0,11,4,0,2.15984,0.785398,3.29133e-05
0,11,5,0,2.15984,0.981748,3.45934e-05
0,11,6,0,2.15984,1.1781,3.54137e-05
0,11,7,0,2.15984,1.37445,3.57678e-05
0,11,8,0,2.15984,1.5708,3.59025e-05
0,11,9,0,2.15984,1.76715,3.59473e-05
0,11,10,0,2.15984,1.9635,3.59602e-05
0,11,11,0,2.15984,2.15984,3.59634e-05
0,11,12,0,2.15984,2.35619,3.5964e-05
0,11,13,0,2.15984,2.55254,3.59641e-05
0,11,14,0,2.15984,2.74889,3.59641e-05
0,11,15,0,2.15984,2.94524,3.59641e-05
0,11,16,0,2.15984,3.14159,3.59641e-05
0,11,17,0,2.15984,3.33794,3.59641e-05
0,11,18,0,2.15984,3.53429,3.59641e-05
0,11,19,0,2.15984,3.73064,3.5964e-05
0,11,20,0,2.15984,3.92699,3.59634e-05
0,11,21,0,2.15984,4.12334,3.59602e-05
0,11,22,0,2.15984,4.31969,3.59473e-05
0,11,23,0,2.15984,4.51604,3.59025e-05
0,11,24,0,2.15984,4.71239,3.57678e-05
0,11,25,0,2.15984,4.90874,3.54137e-05
0,11,26,0,2.15984,5.10509,3.45934e-05
0,11,27,0,2.15984,5.30144,3.29133e-05
0,11,28,0,2.15984,5.49779,2.9865e-05
0,11,29,0,2.15984,5.69414,2.49624e-05
0,11,30,0,2.15984,5.89049,1.79753e-05
0,11,31,0,2.15984,6.08684,9.19128e-06
0,12,0,0,2.35619,0,1.1413e-05
0,12,1,0,2.35619,0.19635,2.23207e-05
0,12,2,0,2.35619,0.392699,3.09977e-05
0,12,3,0,2.35619,0.589049,3.70866e-05
0,12,4,0,2.35619,0.785398,4.08732e-05
0,12,5,0,2.35619,0.981748,4.29606e-05
0,12,6,0,2.35619,1.1781,4.39799e-05
0,12,7,0,2.35619,1.37445,4.442e-05
0,12,8,0,2.35619,1.5708,4.45875e-05
0,12,9,0,2.35619,1.76715,4.46432e-05
0,12,10,0,2.35619,1.9635,4.46593e-05
0,12,11,0,2.35619,2.15984,4.46633e-05
0,12,12,0,2.35619,2.35619,4.4664e-05
0,12,13,0,2.35619,2.55254,4.46641e-05
0,12,14,0,2.35619,2.74889,4.46641e-05
0,12,15,0,2.35619,2.94524,4.46641e-05
0,12,16,0,2.35619,3.14159,4.46641e-05
0,12,17,0,2.35619,3.33794,4.46641e-05
0,12,18,0,2.35619,3.53429,4.46641e-05
0,12,19,0,2.35619,3.73064,4.4664e-05
0,12,20,0,2.35619,3.92699,4.46633e-05
0,12,21,0,2.35619,4.12334,4.46593e-05
0,12,22,0,2.35619,4.31969,4.46432e-05
0,12,23,0,2.35619,4.51604,4.45875e-05
0,12,24,0,2.35619,4.71239,4.442e-05
0,12,25,0,2.35619,4.90874,4.39799e-05
0,12,26,0,2.35619,5.10509,4.29606e-05
0,12,27,0,2.35619,5.30144,4.08732e-05
0,12,28,0,2.35619,5.49779,3.70866e-05
0,12,29,0,2.35619,5.69414,3.09977e-05
0,12,30,0,2.35619,5.89049,2.23207e-05
0,12,31,0,2.35619,6.08684,1.1413e-05
0,13,0,0,2.55254,0,1.3506e-05
0,13,1,0,2.55254,0.19635,2.64145e-05
0,13,2,0,2.55254,0.392699,3.66836e-05
0,13,3,0,2.55254,0.589049,4.38905e-05
0,13,4,0,2.55254,0.785398,4.83728e-05
0,13,5,0,2.55254,0.981748,5.0844e-05
0,13,6,0,2.55254,1.1781,5.20509e-05
0,13,7,0,2.55254,1.37445,5.25722e-05
0,13,8,0,2.55254,1.5708,5.27705e-05
0,13,9,0,2.55254,1.76715,5.28366e-05
0,13,10,0,2.55254,1.9635,5.28557e-05
0,13,11,0,2.55254,2.15984,5.28604e-05
0,13,12,0,2.55254,2.35619,5.28613e-05
0,13,13,0,2.55254,2.55254,5.28614e-05
0,13,14,0,2.55254,2.74889,5.28614e-05
0,13,15,0,2.55254,2.94524,5.28614e-05
0,13,16,0,2.55254,3.14159,5.28614e-05
0,13,17,0,2.55254,3.33794,5.28614e-05
0,13,18,0,2.55254,3.53429,5.28614e-05
0,13,19,0,2.55254,3.73064,5.28613e-05
0,13,20,0,2.55254,3.92699,5.28604e-05
0,13,21,0,2.55254,4.12334,5.28557e-05
0,13,22,0,2.55254,4.31969,5.28366e-05
0,13,23,0,2.55254,4.51604,5.27705e-05
0,13,24,0,2.55254,4.71239,5.25722e-05
0,13,25,0,2.55254,4.90874,5.20509e-05
0,13,26,0,2.55254,5.10509,5.0844e-05
0,13,27,0,2.55254,5.30144,4.83728e-05
0,13,28,0,2.55254,5.49779,4.38905e-05
0,13,29,0,2.55254,5.69414,3.66836e-05
0,13,30,0,2.55254,5.89049,2.64145e-05
0,13,31,0,2.55254,6.08684,1.3506e-05
0,14,0,0,2.74889,0,1.52322e-05
0,14,1,0,2.74889,0.19635,2.97907e-05
0,14,2,0,2.74889,0.392699,4.1373e-05
0,14,3,0,2.74889,0.589049,4.9502e-05
0,14,4,0,2.74889,0.785398,5.45581e-05
0,14,5,0,2.74889,0.981748,5.7346e-05
0,14,6,0,2.74889,1.1781,5.87078e-05
0,14,7,0,2.74889,1.37445,5.9296e-05
0,14,8,0,2.74889,1.5708,5.95199e-05
0,14,9,0,2.74889,1.76715,5.95945e-05
0,14,10,0,2.74889,1.9635,5.9616e-05
0,14,11,0,2.74889,2.15984,5.96212e-05
0,14,12,0,2.74889,2.35619,5.96223e-05
0,14,13,0,2.74889,2.55254,5.96224e-05
0,14,14,0,2.74889,2.74889,5.96224e-05
0,14,15,0,2.74889,2.94524,5.96224e-05
0,14,16,0,2.74889,3.14159,5.96224e-05
0,14,17,0,2.74889,3.33794,5.96224e-05
0,14,18,0,2.74889,3.53429,5.96224e-05
0,14,19,0,2.74889,3.73064,5.96223e-05
0,14,20,0,2.74889,3.92699,5.96212e-05
0,14,21,0,2.74889,4.12334,5.9616e-05
0,14,22,0,2.74889,4.31969,5.95945e-05
0,14,23,0,2.74889,4.51604,5.95199e-05
0,14,24,0,2.74889,4.71239,5.9296e-05
0,14,25,0,2.74889,4.90874,5.87078e-05
0,14,26,0,2.74889,5.10509,5.7346e-05
0,14,27,0,2.74889,5.30144,5.45581e-05
0,14,28,0,2.74889,5.49779,4.9502e-05
0,14,29,0,2.74889,5.69414,4.1373e-05
0,14,30,0,2.74889,5.89049,2.97907e-05
0,14,31,0,2.74889,6.08684,1.52322e-05
0,15,0,0,2.94524,0,1.6372e-05
0,15,1,0,2.94524,0.19635,3.20202e-05
0,15,2,0,2.94524,0.392699,4.44696e-05
0,15,3,0,2.94524,0.589049,5.32076e-05
0,15,4,0,2.94524,0.785398,5.86427e-05
0,15,5,0,2.94524,0.981748,6.16398e-05
0,15,6,0,2.94524,1.1781,6.31038e-05
0,15,7,0,2.94524,1.37445,6.37363e-05
0,15,8,0,2.94524,1.5708,6.3977e-05
0,15,9,0,2.94524,1.76715,6.40572e-05
0,15,10,0,2.94524,1.9635,6.40804e-05
0,15,11,0,2.94524,2.15984,6.4086e-05
0,15,12,0,2.94524,2.35619,6.40872e-05
0,15,13,0,2.94524,2.55254,6.40873e-05
0,15,14,0,2.94524,2.74889,6.40873e-05
0,15,15,0,2.94524,2.94524,6.40873e-05
0,15,16,0,2.94524,3.14159,6.40873e-05
0,15,17,0,2.94524,3.33794,6.40873e-05
0,15,18,0,2.94524,3.53429,6.40873e-05
0,15,19,0,2.94524,3.73064,6.40872e-05
0,15,20,0,2.94524,3.92699,6.4086e-05
0,15,21,0,2.94524,4.12334,6.40804e-05
0,15,22,0,2.94524,4.31969,6.40572e-05
0,15,23,0,2.94524,4.51604,6.3977e-05
0,15,24,0,2.94524,4.71239,6.37363e-05
0,15,25,0,2.94524,4.90874,6.31038e-05
0,15,26,0,2.94524,5.10509,6.16398e-05
0,15,27,0,2.94524,5.30144,5.86427e-05
0,15,28,0,2.94524,5.49779,5.32076e-05
0,15,29,0,2.94524,5.69414,4.44696e-05
0,15,30,0,2.94524,5.89049,3.20202e-05
0,15,31,0,2.94524,6.08684,1.6372e-05
0,16,0,0,3.14159,0,1.67706e-05
0,16,1,0,3.14159,0.19635,3.27999e-05
0,16,2,0,3.14159,0.392699,4.55525e-05
0,16,3,0,3.14159,0.589049,5.45034e-05
0,16,4,0,3.14159,0.785398,6.00711e-05
0,16,5,0,3.14159,0.981748,6.31413e-05
0,16,6,0,3.14159,1.1781,6.46412e-05
0,16,7,0,3.14159,1.37445,6.52891e-05
0,16,8,0,3.14159,1.5708,6.55357e-05
0,16,9,0,3.14159,1.76715,6.56179e-05
0,16,10,0,3.14159,1.9635,6.56416e-05
0,16,11,0,3.14159,2.15984,6.56474e-05
0,16,12,0,3.14159,2.35619,6.56486e-05
0,16,13,0,3.14159,2.55254,6.56487e-05
0,16,14,0,3.14159,2.74889,6.56487e-05
0,16,15,0,3.14159,2.94524,6.56487e-05
0,16,16,0,3.14159,3.14159,6.56487e-05
0,16,17,0,3.14159,3.33794,6.56487e-05
0,16,18,0,3.14159,3.53429,6.56487e-05
0,16,19,0,3.14159,3.73064,6.56486e-05
0,16,20,0,3.14159,3.92699,6.56474e-05
0,16,21,0,3.14159,4.12334,6.56416e-05
0,16,22,0,3.14159,4.31969,6.56179e-05
0,16,23,0,3.14159,4.51604,6.55357e-05
0,16,24,0,3.14159,4.71239,6.52891e-05
0,16,25,0,3.14159,4.90874,6.46412e-05
0,16,26,0,3.14159,5.10509,6.31413e-05
0,16,27,0,3.14159,5.30144,6.00711e-05
0,16,28,0,3.14159,5.49779,5.45034e-05
0,16,29,0,3.14159,5.69414,4.55525e-05
0,16,30,0,3.14159,5.89049,3.27999e-05
