i,j,k,x,y,z,f
0,4,4,0,0.785398,0.785398,1.41062e-06
0,4,5,0,0.785398,0.981748,1.47705e-06
0,4,6,0,0.785398,1.1781,1.50822e-06
0,4,7,0,0.785398,1.37445,1.52107e-06
0,4,8,0,0.785398,1.5708,1.52569e-06
0,4,9,0,0.785398,1.76715,1.52713e-06
0,4,10,0,0.785398,1.9635,1.52751e-06
0,4,11,0,0.785398,2.15984,1.5276e-06
0,4,12,0,0.785398,2.35619,1.52761e-06
0,4,13,0,0.785398,2.55254,1.52761e-06
0,4,14,0,0.785398,2.74889,1.52761e-06
0,4,15,0,0.785398,2.94524,1.52761e-06
0,4,16,0,0.785398,3.14159,1.52761e-06
0,4,17,0,0.785398,3.33794,1.52761e-06
0,4,18,0,0.785398,3.53429,1.52761e-06
0,4,19,0,0.785398,3.73064,1.52761e-06
0,4,20,0,0.785398,3.92699,1.5276e-06
0,4,21,0,0.785398,4.12334,1.52751e-06
0,4,22,0,0.785398,4.31969,1.52713e-06
0,4,23,0,0.785398,4.51604,1.52569e-06
0,4,24,0,0.785398,4.71239,1.52107e-06
0,4,25,0,0.785398,4.90874,1.50822e-06
0,4,26,0,0.785398,5.10509,1.47705e-06
0,4,27,0,0.785398,5.30144,1.41062e-06
0,4,28,0,0.785398,5.49779,1.28607e-06
0,4,29,0,0.785398,5.69414,1.08045e-06
0,4,30,0,0.785398,5.89049,7.81574e-07
0,4,31,0,0.785398,6.08684,4.009e-07
0,5,0,0,0.981748,0,7.05375e-07
0,5,1,0,0.981748,0.19635,1.37523e-06
0,5,2,0,0.981748,0.392699,1.90125e-06
0,5,3,0,0.981748,0.589049,2.26325e-06
0,5,4,0,0.981748,0.785398,2.4826e-06
0,5,5,0,0.981748,0.981748,2.59966e-06
0,5,6,0,0.981748,1.1781,2.65462e-06
0,5,7,0,0.981748,1.37445,2.67728e-06
0,5,8,0,0.981748,1.5708,2.68544e-06
0,5,9,0,0.981748,1.76715,2.68799e-06
0,5,10,0,0.981748,1.9635,2.68866e-06
0,5,11,0,0.981748,2.15984,2.68881e-06
0,5,12,0,0.981748,2.35619,2.68884e-06
0,5,13,0,0.981748,2.55254,2.68884e-06
0,5,14,0,0.981748,2.74889,2.68884e-06
0,5,15,0,0.981748,2.94524,2.68884e-06
0,5,16,0,0.981748,3.14159,2.68884e-06
0,5,17,0,0.981748,3.33794,2.68884e-06
0,5,18,0,0.981748,3.53429,2.68884e-06
0,5,19,0,0.981748,3.73064,2.68884e-06
0,5,20,0,0.981748,3.92699,2.68881e-06
0,5,21,0,0.981748,4.12334,2.68866e-06
0,5,22,0,0.981748,4.31969,2.68799e-06
0,5,23,0,0.981748,4.51604,2.68544e-06
0,5,24,0,0.981748,4.71239,2.67728e-06
0,5,25,0,0.981748,4.90874,2.65462e-06
0,5,26,0,0.981748,5.10509,2.59966e-06
0,5,27,0,0.981748,5.30144,2.4826e-06
0,5,28,0,0.981748,5.49779,2.26325e-06
0,5,29,0,0.981748,5.69414,1.90125e-06
0,5,30,0,0.981748,5.89049,1.37523e-06
0,5,31,0,0.981748,6.08684,7.05375e-07
0,6,0,0,1.1781,0,1.18118e-06
0,6,1,0,1.1781,0.19635,2.30299e-06
0,6,2,0,1.1781,0.392699,3.18407e-06
0,6,3,0,1.1781,0.589049,3.7906e-06
0,6,4,0,1.1781,0.785398,4.15825e-06
0,6,5,0,1.1781,0.981748,4.35452e-06
0,6,6,0,1.1781,1.1781,4.44674e-06
0,6,7,0,1.1781,1.37445,4.48477e-06
0,6,8,0,1.1781,1.5708,4.49848e-06
0,6,9,0,1.1781,1.76715,4.50276e-06
0,6,10,0,1.1781,1.9635,4.5039e-06
0,6,11,0,1.1781,2.15984,4.50415e-06
0,6,12,0,1.1781,2.35619,4.50419e-06
0,6,13,0,1.1781,2.55254,4.5042e-06
0,6,14,0,1.1781,2.74889,4.5042e-06
0,6,15,0,1.1781,2.94524,4.50419e-06
0,6,16,0,1.1781,3.14159,4.50419e-06
0,6,17,0,1.1781,3.33794,4.5042e-06
0,6,18,0,1.1781,3.53429,4.5042e-06
0,6,19,0,1.1781,3.73064,4.50419e-06
0,6,20,0,1.1781,3.92699,4.50415e-06
0,6,21,0,1.1781,4.12334,4.5039e-06
0,6,22,0,1.1781,4.31969,4.50276e-06
0,6,23,0,1.1781,4.51604,4.49848e-06
0,6,24,0,1.1781,4.71239,4.48477e-06
0,6,25,0,1.1781,4.90874,4.44674e-06
0,6,26,0,1.1781,5.10509,4.35452e-06
0,6,27,0,1.1781,5.30144,4.15825e-06
0,6,28,0,1.1781,5.49779,3.7906e-06
0,6,29,0,1.1781,5.69414,3.18407e-06
0,6,30,0,1.1781,5.89049,2.30299e-06
0,6,31,0,1.1781,6.08684,1.18118e-06
0,7,0,0,1.37445,0,1.8829e-06
0,7,1,0,1.37445,0.19635,3.67129e-06
0,7,2,0,1.37445,0.392699,5.07615e-06
0,7,3,0,1.37445,0.589049,6.04348e-06
0,7,4,0,1.37445,0.785398,6.63002e-06
0,7,5,0,1.37445,0.981748,6.94328e-06
0,7,6,0,1.37445,1.1781,7.09052e-06
0,7,7,0,1.37445,1.37445,7.15129e-06
0,7,8,0,1.37445,1.5708,7.1732e-06
0,7,9,0,1.37445,1.76715,7.18005e-06
0,7,10,0,1.37445,1.9635,7.18188e-06
0,7,11,0,1.37445,2.15984,7.18228e-06
0,7,12,0,1.37445,2.35619,7.18235e-06
0,7,13,0,1.37445,2.55254,7.18235e-06
0,7,14,0,1.37445,2.74889,7.18235e-06
0,7,15,0,1.37445,2.94524,7.18235e-06
0,7,16,0,1.37445,3.14159,7.18235e-06
0,7,17,0,1.37445,3.33794,7.18235e-06
0,7,18,0,1.37445,3.53429,7.18235e-06
0,7,19,0,1.37445,3.73064,7.18235e-06
0,7,20,0,1.37445,3.92699,7.18228e-06
0,7,21,0,1.37445,4.12334,7.18188e-06
0,7,22,0,1.37445,4.31969,7.18005e-06
0,7,23,0,1.37445,4.51604,7.1732e-06
0,7,24,0,1.37445,4.71239,7.15129e-06
0,7,25,0,1.37445,4.90874,7.09052e-06
0,7,26,0,1.37445,5.10509,6.94328e-06
0,7,27,0,1.37445,5.30144,6.63002e-06
0,7,28,0,1.37445,5.49779,6.04348e-06
0,7,29,0,1.37445,5.69414,5.07615e-06
0,7,30,0,1.37445,5.89049,3.67129e-06
0,7,31,0,1.37445,6.08684,1.8829e-06
0,8,0,0,1.5708,0,2.85748e-06
0,8,1,0,1.5708,0.19635,5.57173e-06
0,8,2,0,1.5708,0.392699,7.70422e-06
0,8,3,0,1.5708,0.589049,9.17289e-06
0,8,4,0,1.5708,0.785398,1.00637e-05
0,8,5,0,1.5708,0.981748,1.05396e-05
0,8,6,0,1.5708,1.1781,1.07634e-05
0,8,7,0,1.5708,1.37445,1.08558e-05
0,8,8,0,1.5708,1.5708,1.08891e-05
0,8,9,0,1.5708,1.76715,1.08996e-05
0,8,10,0,1.5708,1.9635,1.09024e-05
0,8,11,0,1.5708,2.15984,1.0903e-05
0,8,12,0,1.5708,2.35619,1.09031e-05
0,8,13,0,1.5708,2.55254,1.09031e-05
0,8,14,0,1.5708,2.74889,1.09031e-05
0,8,15,0,1.5708,2.94524,1.09031e-05
0,8,16,0,1.5708,3.14159,1.09031e-05
0,8,17,0,1.5708,3.33794,1.09031e-05
0,8,18,0,1.5708,3.53429,1.09031e-05
0,8,19,0,1.5708,3.73064,1.09031e-05
0,8,20,0,1.5708,3.92699,1.0903e-05
0,8,21,0,1.5708,4.12334,1.09024e-05
0,8,22,0,1.5708,4.31969,1.08996e-05
0,8,23,0,1.5708,4.51604,1.08891e-05
0,8,24,0,1.5708,4.71239,1.08558e-05
0,8,25,0,1.5708,4.90874,1.07634e-05
0,8,26,0,1.5708,5.10509,1.05396e-05
0,8,27,0,1.5708,5.30144,1.00637e-05
0,8,28,0,1.5708,5.49779,9.17289e-06
0,8,29,0,1.5708,5.69414,7.70422e-06
0,8,30,0,1.5708,5.89049,5.57173e-06
0,8,31,0,1.5708,6.08684,2.85748e-06
0,9,0,0,1.76715,0,4.12863e-06
0,9,1,0,1.76715,0.19635,8.05057e-06
0,9,2,0,1.76715,0.392699,1.11323e-05
0,9,3,0,1.76715,0.589049,1.32551e-05
0,9,4,0,1.76715,0.785398,1.4543e-05
0,9,5,0,1.76715,0.981748,1.52313e-05
0,9,6,0,1.76715,1.1781,1.55551e-05
0,9,7,0,1.76715,1.37445,1.56889e-05
0,9,8,0,1.76715,1.5708,1.57372e-05
0,9,9,0,1.76715,1.76715,1.57523e-05
0,9,10,0,1.76715,1.9635,1.57563e-05
0,9,11,0,1.76715,2.15984,1.57572e-05
0,9,12,0,1.76715,2.35619,1.57573e-05
0,9,13,0,1.76715,2.55254,1.57574e-05
0,9,14,0,1.76715,2.74889,1.57574e-05
0,9,15,0,1.76715,2.94524,1.57574e-05
0,9,16,0,1.76715,3.14159,1.57574e-05
0,9,17,0,1.76715,3.33794,1.57574e-05
0,9,18,0,1.76715,3.53429,1.57574e-05
0,9,19,0,1.76715,3.73064,1.57573e-05
0,9,20,0,1.76715,3.92699,1.57572e-05
0,9,21,0,1.76715,4.12334,1.57563e-05
0,9,22,0,1.76715,4.31969,1.57523e-05
0,9,23,0,1.76715,4.51604,1.57372e-05
0,9,24,0,1.76715,4.71239,1.56889e-05
0,9,25,0,1.76715,4.90874,1.55551e-05
0,9,26,0,1.76715,5.10509,1.52313e-05
0,9,27,0,1.76715,5.30144,1.4543e-05
0,9,28,0,1.76715,5.49779,1.32551e-05
0,9,29,0,1.76715,5.69414,1.11323e-05
0,9,30,0,1.76715,5.89049,8.05057e-06
0,9,31,0,1.76715,6.08684,4.12863e-06
0,10,0,0,1.9635,0,5.67945e-06
0,10,1,0,1.9635,0.19635,1.10749e-05
0,10,2,0,1.9635,0.392699,1.53149e-05
0,10,3,0,1.9635,0.589049,1.82362e-05
0,10,4,0,1.9635,0.785398,2.00088e-05
0,10,5,0,1.9635,0.981748,2.09565e-05
0,10,6,0,1.9635,1.1781,2.14024e-05
0,10,7,0,1.9635,1.37445,2.15867e-05
0,10,8,0,1.9635,1.5708,2.16533e-05
0,10,9,0,1.9635,1.76715,2.16741e-05
0,10,10,0,1.9635,1.9635,2.16797e-05
0,10,11,0,1.9635,2.15984,2.16809e-05
0,10,12,0,1.9635,2.35619,2.16811e-05
0,10,13,0,1.9635,2.55254,2.16811e-05
0,10,14,0,1.9635,2.74889,2.16811e-05
0,10,15,0,1.9635,2.94524,2.16811e-05
0,10,16,0,1.9635,3.14159,2.16811e-05
0,10,17,0,1.9635,3.33794,2.16811e-05
0,10,18,0,1.9635,3.53429,2.16811e-05
0,10,19,0,1.9635,3.73064,2.16811e-05
0,10,20,0,1.9635,3.92699,2.16809e-05
0,10,21,0,1.9635,4.12334,2.16797e-05
0,10,22,0,1.9635,4.31969,2.16741e-05
0,10,23,0,1.9635,4.51604,2.16533e-05
0,10,24,0,1.9635,4.71239,2.15867e-05
0,10,25,0,1.9635,4.90874,2.14024e-05
0,10,26,0,1.9635,5.10509,2.09565e-05
0,10,27,0,1.9635,5.30144,2.00088e-05
0,10,28,0,1.9635,5.49779,1.82362e-05
0,10,29,0,1.9635,5.69414,1.53149e-05
0,10,30,0,1.9635,5.89049,1.10749e-05
0,10,31,0,1.9635,6.08684,5.67945e-06
0,11,0,0,2.15984,0,7.43863e-06
0,11,1,0,2.15984,0.19635,1.45056e-05
0,11,2,0,2.15984,0.392699,2.00598e-05
0,11,3,0,2.15984,0.589049,2.3887e-05
0,11,4,0,2.15984,0.785398,2.62098e-05
0,11,5,0,2.15984,0.981748,2.74519e-05
0,11,6,0,2.15984,1.1781,2.80366e-05
0,11,7,0,2.15984,1.37445,2.82782e-05
0,11,8,0,2.15984,1.5708,2.83656e-05
0,11,9,0,2.15984,1.76715,2.83929e-05
0,11,10,0,2.15984,1.9635,2.84002e-05
0,11,11,0,2.15984,2.15984,2.84018e-05
0,11,12,0,2.15984,2.35619,2.84021e-05
0,11,13,0,2.15984,2.55254,2.84021e-05
0,11,14,0,2.15984,2.74889,2.84021e-05
0,11,15,0,2.15984,2.94524,2.84021e-05
0,11,16,0,2.15984,3.14159,2.84021e-05
0,11,17,0,2.15984,3.33794,2.84021e-05
0,11,18,0,2.15984,3.53429,2.84021e-05
0,11,19,0,2.15984,3.73064,2.84021e-05
0,11,20,0,2.15984,3.92699,2.84018e-05
0,11,21,0,2.15984,4.12334,2.84002e-05
0,11,22,0,2.15984,4.31969,2.83929e-05
0,11,23,0,2.15984,4.51604,2.83656e-05
0,11,24,0,2.15984,4.71239,2.82782e-05
0,11,25,0,2.15984,4.90874,2.80366e-05
0,11,26,0,2.15984,5.10509,2.74519e-05
0,11,27,0,2.15984,5.30144,2.62098e-05
0,11,28,0,2.15984,5.49779,2.3887e-05
0,11,29,0,2.15984,5.69414,2.00598e-05
0,11,30,0,2.15984,5.89049,1.45056e-05
0,11,31,0,2.15984,6.08684,7.43863e-06
0,12,0,0,2.35619,0,9.2762e-06
0,12,1,0,2.35619,0.19635,1.80893e-05
0,12,2,0,2.35619,0.392699,2.50164e-05
0,12,3,0,2.35619,0.589049,2.97901e-05
0,12,4,0,2.35619,0.785398,3.26879e-05
0,12,5,0,2.35619,0.981748,3.42378e-05
0,12,6,0,2.35619,1.1781,3.49674e-05
0,12,7,0,2.35619,1.37445,3.52691e-05
0,12,8,0,2.35619,1.5708,3.53782e-05
0,12,9,0,2.35619,1.76715,3.54124e-05
0,12,10,0,2.35619,1.9635,3.54215e-05
0,12,11,0,2.35619,2.15984,3.54235e-05
0,12,12,0,2.35619,2.35619,3.54238e-05
0,12,13,0,2.35619,2.55254,3.54239e-05
0,12,14,0,2.35619,2.74889,3.54239e-05
0,12,15,0,2.35619,2.94524,3.54239e-05
0,12,16,0,2.35619,3.14159,3.54239e-05
0,12,17,0,2.35619,3.33794,3.54239e-05
0,12,18,0,2.35619,3.53429,3.54239e-05
0,12,19,0,2.35619,3.73064,3.54238e-05
0,12,20,0,2.35619,3.92699,3.54235e-05
0,12,21,0,2.35619,4.12334,3.54215e-05
0,12,22,0,2.35619,4.31969,3.54124e-05
0,12,23,0,2.35619,4.51604,3.53782e-05
0,12,24,0,2.35619,4.71239,3.52691e-05
0,12,25,0,2.35619,4.90874,3.49674e-05
0,12,26,0,2.35619,5.10509,3.42378e-05
0,12,27,0,2.35619,5.30144,3.26879e-05
0,12,28,0,2.35619,5.49779,2.97901e-05
0,12,29,0,2.35619,5.69414,2.50164e-05
0,12,30,0,2.35619,5.89049,1.80893e-05
0,12,31,0,2.35619,6.08684,9.2762e-06
0,13,0,0,2.55254,0,1.10139e-05
0,13,1,0,2.55254,0.19635,2.14782e-05
0,13,2,0,2.55254,0.392699,2.97037e-05
0,13,3,0,2.55254,0.589049,3.53728e-05
0,13,4,0,2.55254,0.785398,3.88145e-05
0,13,5,0,2.55254,0.981748,4.06555e-05
0,13,6,0,2.55254,1.1781,4.15224e-05
0,13,7,0,2.55254,1.37445,4.18809e-05
0,13,8,0,2.55254,1.5708,4.20105e-05
0,13,9,0,2.55254,1.76715,4.20511e-05
0,13,10,0,2.55254,1.9635,4.2062e-05
0,13,11,0,2.55254,2.15984,4.20644e-05
0,13,12,0,2.55254,2.35619,4.20648e-05
0,13,13,0,2.55254,2.55254,4.20648e-05
0,13,14,0,2.55254,2.74889,4.20648e-05
0,13,15,0,2.55254,2.94524,4.20648e-05
0,13,16,0,2.55254,3.14159,4.20648e-05
0,13,17,0,2.55254,3.33794,4.20648e-05
0,13,18,0,2.55254,3.53429,4.20648e-05
0,13,19,0,2.55254,3.73064,4.20648e-05
0,13,20,0,2.55254,3.92699,4.20644e-05
0,13,21,0,2.55254,4.12334,4.2062e-05
0,13,22,0,2.55254,4.31969,4.20511e-05
0,13,23,0,2.55254,4.51604,4.20105e-05
0,13,24,0,2.55254,4.71239,4.18809e-05
0,13,25,0,2.55254,4.90874,4.15224e-05
0,13,26,0,2.55254,5.10509,4.06555e-05
0,13,27,0,2.55254,5.30144,3.88145e-05
0,13,28,0,2.55254,5.49779,3.53728e-05
0,13,29,0,2.55254,5.69414,2.97037e-05
0,13,30,0,2.55254,5.89049,2.14782e-05
0,13,31,0,2.55254,6.08684,1.10139e-05
0,14,0,0,2.74889,0,1.2451e-05
0,14,1,0,2.74889,0.19635,2.4281e-05
0,14,2,0,2.74889,0.392699,3.35804e-05
0,14,3,0,2.74889,0.589049,3.999e-05
0,14,4,0,2.74889,0.785398,4.38817e-05
0,14,5,0,2.74889,0.981748,4.59636e-05
0,14,6,0,2.74889,1.1781,4.6944e-05
0,14,7,0,2.74889,1.37445,4.73496e-05
0,14,8,0,2.74889,1.5708,4.74962e-05
0,14,9,0,2.74889,1.76715,4.75422e-05
0,14,10,0,2.74889,1.9635,4.75545e-05
0,14,11,0,2.74889,2.15984,4.75572e-05
0,14,12,0,2.74889,2.35619,4.75577e-05
0,14,13,0,2.74889,2.55254,4.75577e-05
0,14,14,0,2.74889,2.74889,4.75577e-05
0,14,15,0,2.74889,2.94524,4.75577e-05
0,14,16,0,2.74889,3.14159,4.75577e-05
0,14,17,0,2.74889,3.33794,4.75577e-05
0,14,18,0,2.74889,3.53429,4.75577e-05
0,14,19,0,2.74889,3.73064,4.75577e-05
0,14,20,0,2.74889,3.92699,4.75572e-05
0,14,21,0,2.74889,4.12334,4.75545e-05
0,14,22,0,2.74889,4.31969,4.75422e-05
0,14,23,0,2.74889,4.51604,4.74962e-05
0,14,24,0,2.74889,4.71239,4.73496e-05
0,14,25,0,2.74889,4.90874,4.6944e-05
0,14,26,0,2.74889,5.10509,4.59636e-05
0,14,27,0,2.74889,5.30144,4.38817e-05
0,14,28,0,2.74889,5.49779,3.999e-05
0,14,29,0,2.74889,5.69414,3.35804e-05
0,14,30,0,2.74889,5.89049,2.4281e-05
0,14,31,0,2.74889,6.08684,1.2451e-05
0,15,0,0,2.94524,0,1.34018e-05
0,15,1,0,2.94524,0.19635,2.61354e-05
0,15,2,0,2.94524,0.392699,3.61452e-05
0,15,3,0,2.94524,0.589049,4.30449e-05
0,15,4,0,2.94524,0.785398,4.72342e-05
0,15,5,0,2.94524,0.981748,4.94756e-05
0,15,6,0,2.94524,1.1781,5.05312e-05
0,15,7,0,2.94524,1.37445,5.09678e-05
0,15,8,0,2.94524,1.5708,5.11258e-05
0,15,9,0,2.94524,1.76715,5.11753e-05
0,15,10,0,2.94524,1.9635,5.11885e-05
0,15,11,0,2.94524,2.15984,5.11914e-05
0,15,12,0,2.94524,2.35619,5.11919e-05
0,15,13,0,2.94524,2.55254,5.1192e-05
0,15,14,0,2.94524,2.74889,5.1192e-05
0,15,15,0,2.94524,2.94524,5.1192e-05
0,15,16,0,2.94524,3.14159,5.1192e-05
0,15,17,0,2.94524,3.33794,5.1192e-05
0,15,18,0,2.94524,3.53429,5.1192e-05
0,15,19,0,2.94524,3.73064,5.11919e-05
0,15,20,0,2.94524,3.92699,5.11914e-05
0,15,21,0,2.94524,4.12334,5.11885e-05
0,15,22,0,2.94524,4.31969,5.11753e-05
0,15,23,0,2.94524,4.51604,5.11258e-05
0,15,24,0,2.94524,4.71239,5.09678e-05
0,15,25,0,2.94524,4.90874,5.05312e-05
0,15,26,0,2.94524,5.10509,4.94756e-05
0,15,27,0,2.94524,5.30144,4.72342e-05
0,15,28,0,2.94524,5.49779,4.30449e-05
0,15,29,0,2.94524,5.69414,3.61452e-05
0,15,30,0,2.94524,5.89049,2.61354e-05
0,15,31,0,2.94524,6.08684,1.34018e-05
0,16,0,0,3.14159,0,1.37346e-05
0,16,1,0,3.14159,0.19635,2.67844e-05
0,16,2,0,3.14159,0.392699,3.7043e-05
0,16,3,0,3.14159,0.589049,4.41142e-05
0,16,4,0,3.14159,0.785398,4.84077e-05
0,16,5,0,3.14159,0.981748,5.07049e-05
0,16,6,0,3.14159,1.1781,5.17868e-05
0,16,7,0,3.14159,1.37445,5.22344e-05
0,16,8,0,3.14159,1.5708,5.23962e-05
0,16,9,0,3.14159,1.76715,5.2447e-05
0,16,10,0,3.14159,1.9635,5.24605e-05
0,16,11,0,3.14159,2.15984,5.24636e-05
0,16,12,0,3.14159,2.35619,5.24641e-05
0,16,13,0,3.14159,2.55254,5.24641e-05
0,16,14,0,3.14159,2.74889,5.24641e-05
0,16,15,0,3.14159,2.94524,5.24641e-05
0,16,16,0,3.14159,3.14159,5.24641e-05
0,16,17,0,3.14159,3.33794,5.24641e-05
0,16,18,0,3.14159,3.53429,5.24641e-05
0,16,19,0,3.14159,3.73064,5.24641e-05
0,16,20,0,3.14159,3.92699,5.24636e-05
0,16,21,0,3.14159,4.12334,5.24605e-05
0,16,22,0,3.14159,4.31969,5.2447e-05
0,16,23,0,3.14159,4.51604,5.23962e-05
0,16,24,0,3.14159,4.71239,5.22344e-05
0,16,25,0,3.14159,4.90874,5.17868e-05
0,16,26,0,3.14159,5.10509,5.07049e-05
0,16,27,0,3.14159,5.30144,4.84077e-05
0,16,28,0,3.14159,5.49779,4.41142e-05
0,16,29,0,3.14159,5.69414,3.7043e-05
0,16,30,0,3.14159,5.89049,2.67844e-05
