i,j,k,x,y,z,f
0,3,31,0,0.589049,6.08684,3.48826e-10
0,4,0,0,0.785398,0,8.03483e-10
0,4,1,0,0.785398,0.19635,1.38337e-09
0,4,2,0,0.785398,0.392699,1.65119e-09
0,4,3,0,0.785398,0.589049,1.73566e-09
0,4,4,0,0.785398,0.785398,1.75339e-09
0,4,5,0,0.785398,0.981748,1.75549e-09
0,4,6,0,0.785398,1.1781,1.75547e-09
0,4,7,0,0.785398,1.37445,1.75542e-09
0,4,8,0,0.785398,1.5708,1.75541e-09
0,4,9,0,0.785398,1.76715,1.75541e-09
0,4,10,0,0.785398,1.9635,1.75541e-09
0,4,11,0,0.785398,2.15984,1.75541e-09
0,4,12,0,0.785398,2.35619,1.75541e-09
0,4,13,0,0.785398,2.55254,1.75541e-09
0,4,14,0,0.785398,2.74889,1.75541e-09
0,4,15,0,0.785398,2.94524,1.75541e-09
0,4,16,0,0.785398,3.14159,1.75541e-09
0,4,17,0,0.785398,3.33794,1.75541e-09
0,4,18,0,0.785398,3.53429,1.75541e-09
0,4,19,0,0.785398,3.73064,1.75541e-09
0,4,20,0,0.785398,3.92699,1.75541e-09
0,4,21,0,0.785398,4.12334,1.75541e-09
0,4,22,0,0.785398,4.31969,1.75541e-09
0,4,23,0,0.785398,4.51604,1.75541e-09
0,4,24,0,0.785398,4.71239,1.75542e-09
0,4,25,0,0.785398,4.90874,1.75547e-09
0,4,26,0,0.785398,5.10509,1.75549e-09
0,4,27,0,0.785398,5.30144,1.75339e-09
0,4,28,0,0.785398,5.49779,1.73566e-09
0,4,29,0,0.785398,5.69414,1.65119e-09
0,4,30,0,0.785398,5.89049,1.38337e-09
0,4,31,0,0.785398,6.08684,8.03483e-10
0,5,0,0,0.981748,0,1.73046e-09
0,5,1,0,0.981748,0.19635,2.97993e-09
0,5,2,0,0.981748,0.392699,3.55746e-09
0,5,3,0,0.981748,0.589049,3.73979e-09
0,5,4,0,0.981748,0.785398,3.77814e-09
0,5,5,0,0.981748,0.981748,3.78268e-09
0,5,6,0,0.981748,1.1781,3.78265e-09
0,5,7,0,0.981748,1.37445,3.78252e-09
0,5,8,0,0.981748,1.5708,3.7825e-09
0,5,9,0,0.981748,1.76715,3.7825e-09
0,5,10,0,0.981748,1.9635,3.7825e-09
0,5,11,0,0.981748,2.15984,3.7825e-09
0,5,12,0,0.981748,2.35619,3.7825e-09
0,5,13,0,0.981748,2.55254,3.7825e-09
0,5,14,0,0.981748,2.74889,3.7825e-09
0,5,15,0,0.981748,2.94524,3.7825e-09
0,5,16,0,0.981748,3.14159,3.7825e-09
0,5,17,0,0.981748,3.33794,3.7825e-09
0,5,18,0,0.981748,3.53429,3.7825e-09
0,5,19,0,0.981748,3.73064,3.7825e-09
0,5,20,0,0.981748,3.92699,3.7825e-09
0,5,21,0,0.981748,4.12334,3.7825e-09
0,5,22,0,0.981748,4.31969,3.7825e-09
0,5,23,0,0.981748,4.51604,3.7825e-09
0,5,24,0,0.981748,4.71239,3.78252e-09
0,5,25,0,0.981748,4.90874,3.78265e-09
0,5,26,0,0.981748,5.10509,3.78268e-09
0,5,27,0,0.981748,5.30144,3.77814e-09
0,5,28,0,0.981748,5.49779,3.73979e-09
0,5,29,0,0.981748,5.69414,3.55746e-09
0,5,30,0,0.981748,5.89049,2.97993e-09
0,5,31,0,0.981748,6.08684,1.73046e-09
0,6,0,0,1.1781,0,3.48546e-09
0,6,1,0,1.1781,0.19635,6.0032e-09
0,6,2,0,1.1781,0.392699,7.16777e-09
0,6,3,0,1.1781,0.589049,7.53581e-09
0,6,4,0,1.1781,0.785398,7.61332e-09
0,6,5,0,1.1781,0.981748,7.62252e-09
0,6,6,0,1.1781,1.1781,7.62246e-09
0,6,7,0,1.1781,1.37445,7.62221e-09
0,6,8,0,1.1781,1.5708,7.62217e-09
0,6,9,0,1.1781,1.76715,7.62217e-09
0,6,10,0,1.1781,1.9635,7.62217e-09
0,6,11,0,1.1781,2.15984,7.62217e-09
0,6,12,0,1.1781,2.35619,7.62217e-09
0,6,13,0,1.1781,2.55254,7.62217e-09
0,6,14,0,1.1781,2.74889,7.62217e-09
0,6,15,0,1.1781,2.94524,7.62217e-09
0,6,16,0,1.1781,3.14159,7.62217e-09
0,6,17,0,1.1781,3.33794,7.62217e-09
0,6,18,0,1.1781,3.53429,7.62217e-09
0,6,19,0,1.1781,3.73064,7.62217e-09
0,6,20,0,1.1781,3.92699,7.62217e-09
0,6,21,0,1.1781,4.12334,7.62217e-09
0,6,22,0,1.1781,4.31969,7.62217e-09
0,6,23,0,1.1781,4.51604,7.62217e-09
0,6,24,0,1.1781,4.71239,7.62221e-09
0,6,25,0,1.1781,4.90874,7.62246e-09
0,6,26,0,1.1781,5.10509,7.62252e-09
0,6,27,0,1.1781,5.30144,7.61332e-09
0,6,28,0,1.1781,5.49779,7.53581e-09
0,6,29,0,1.1781,5.69414,7.16777e-09
0,6,30,0,1.1781,5.89049,6.0032e-09
0,6,31,0,1.1781,6.08684,3.48546e-09
0,7,0,0,1.37445,0,6.56644e-09
0,7,1,0,1.37445,0.19635,1.13115e-08
0,7,2,0,1.37445,0.392699,1.35078e-08
0,7,3,0,1.37445,0.589049,1.42025e-08
0,7,4,0,1.37445,0.785398,1.4349e-08
0,7,5,0,1.37445,0.981748,1.43665e-08
0,7,6,0,1.37445,1.1781,1.43663e-08
0,7,7,0,1.37445,1.37445,1.43659e-08
0,7,8,0,1.37445,1.5708,1.43658e-08
0,7,9,0,1.37445,1.76715,1.43658e-08
0,7,10,0,1.37445,1.9635,1.43658e-08
0,7,11,0,1.37445,2.15984,1.43658e-08
0,7,12,0,1.37445,2.35619,1.43658e-08
0,7,13,0,1.37445,2.55254,1.43658e-08
0,7,14,0,1.37445,2.74889,1.43658e-08
0,7,15,0,1.37445,2.94524,1.43658e-08
0,7,16,0,1.37445,3.14159,1.43658e-08
0,7,17,0,1.37445,3.33794,1.43658e-08
0,7,18,0,1.37445,3.53429,1.43658e-08
0,7,19,0,1.37445,3.73064,1.43658e-08
0,7,20,0,1.37445,3.92699,1.43658e-08
0,7,21,0,1.37445,4.12334,1.43658e-08
0,7,22,0,1.37445,4.31969,1.43658e-08
0,7,23,0,1.37445,4.51604,1.43658e-08
0,7,24,0,1.37445,4.71239,1.43659e-08
0,7,25,0,1.37445,4.90874,1.43663e-08
0,7,26,0,1.37445,5.10509,1.43665e-08
0,7,27,0,1.37445,5.30144,1.4349e-08
0,7,28,0,1.37445,5.49779,1.42025e-08
0,7,29,0,1.37445,5.69414,1.35078e-08
0,7,30,0,1.37445,5.89049,1.13115e-08
0,7,31,0,1.37445,6.08684,6.56644e-09
0,8,0,0,1.5708,0,1.15719e-08
0,8,1,0,1.5708,0.19635,1.9937e-08
0,8,2,0,1.5708,0.392699,2.38111e-08
0,8,3,0,1.5708,0.589049,2.50375e-08
0,8,4,0,1.5708,0.785398,2.52964e-08
0,8,5,0,1.5708,0.981748,2.53273e-08
0,8,6,0,1.5708,1.1781,2.53271e-08
0,8,7,0,1.5708,1.37445,2.53263e-08
0,8,8,0,1.5708,1.5708,2.53262e-08
0,8,9,0,1.5708,1.76715,2.53262e-08
0,8,10,0,1.5708,1.9635,2.53262e-08
0,8,11,0,1.5708,2.15984,2.53262e-08
0,8,12,0,1.5708,2.35619,2.53262e-08
0,8,13,0,1.5708,2.55254,2.53262e-08
0,8,14,0,1.5708,2.74889,2.53262e-08
0,8,15,0,1.5708,2.94524,2.53262e-08
0,8,16,0,1.5708,3.14159,2.53262e-08
0,8,17,0,1.5708,3.33794,2.53262e-08
0,8,18,0,1.5708,3.53429,2.53262e-08
0,8,19,0,1.5708,3.73064,2.53262e-08
0,8,20,0,1.5708,3.92699,2.53262e-08
0,8,21,0,1.5708,4.12334,2.53262e-08
0,8,22,0,1.5708,4.31969,2.53262e-08
0,8,23,0,1.5708,4.51604,2.53262e-08
0,8,24,0,1.5708,4.71239,2.53263e-08
0,8,25,0,1.5708,4.90874,2.53271e-08
0,8,26,0,1.5708,5.10509,2.53273e-08
0,8,27,0,1.5708,5.30144,2.52964e-08
0,8,28,0,1.5708,5.49779,2.50375e-08
0,8,29,0,1.5708,5.69414,2.38111e-08
0,8,30,0,1.5708,5.89049,1.9937e-08
0,8,31,0,1.5708,6.08684,1.15719e-08
0,9,0,0,1.76715,0,1.90771e-08
0,9,1,0,1.76715,0.19635,3.28717e-08
0,9,2,0,1.76715,0.392699,3.92637e-08
0,9,3,0,1.76715,0.589049,4.12887e-08
0,9,4,0,1.76715,0.785398,4.17166e-08
0,9,5,0,1.76715,0.981748,4.17677e-08
0,9,6,0,1.76715,1.1781,4.17674e-08
0,9,7,0,1.76715,1.37445,4.17661e-08
0,9,8,0,1.76715,1.5708,4.17659e-08
0,9,9,0,1.76715,1.76715,4.17658e-08
0,9,10,0,1.76715,1.9635,4.17658e-08
0,9,11,0,1.76715,2.15984,4.17658e-08
0,9,12,0,1.76715,2.35619,4.17658e-08
0,9,13,0,1.76715,2.55254,4.17658e-08
0,9,14,0,1.76715,2.74889,4.17658e-08
0,9,15,0,1.76715,2.94524,4.17658e-08
0,9,16,0,1.76715,3.14159,4.17658e-08
0,9,17,0,1.76715,3.33794,4.17658e-08
0,9,18,0,1.76715,3.53429,4.17658e-08
0,9,19,0,1.76715,3.73064,4.17658e-08
0,9,20,0,1.76715,3.92699,4.17658e-08
0,9,21,0,1.76715,4.12334,4.17658e-08
0,9,22,0,1.76715,4.31969,4.17658e-08
0,9,23,0,1.76715,4.51604,4.17659e-08
0,9,24,0,1.76715,4.71239,4.17661e-08
0,9,25,0,1.76715,4.90874,4.17674e-08
0,9,26,0,1.76715,5.10509,4.17677e-08
0,9,27,0,1.76715,5.30144,4.17166e-08
0,9,28,0,1.76715,5.49779,4.12887e-08
0,9,29,0,1.76715,5.69414,3.92637e-08
0,9,30,0,1.76715,5.89049,3.28717e-08
0,9,31,0,1.76715,6.08684,1.90771e-08
0,10,0,0,1.9635,0,2.94214e-08
0,10,1,0,1.9635,0.19635,5.07016e-08
0,10,2,0,1.9635,0.392699,6.05668e-08
0,10,3,0,1.9635,0.589049,6.3694e-08
0,10,4,0,1.9635,0.785398,6.43554e-08
0,10,5,0,1.9635,0.981748,6.44345e-08
0,10,6,0,1.9635,1.1781,6.44341e-08
0,10,7,0,1.9635,1.37445,6.4432e-08
0,10,8,0,1.9635,1.5708,6.44317e-08
0,10,9,0,1.9635,1.76715,6.44317e-08
0,10,10,0,1.9635,1.9635,6.44317e-08
0,10,11,0,1.9635,2.15984,6.44317e-08
0,10,12,0,1.9635,2.35619,6.44317e-08
0,10,13,0,1.9635,2.55254,6.44317e-08
0,10,14,0,1.9635,2.74889,6.44317e-08
0,10,15,0,1.9635,2.94524,6.44317e-08
0,10,16,0,1.9635,3.14159,6.44317e-08
0,10,17,0,1.9635,3.33794,6.44317e-08
0,10,18,0,1.9635,3.53429,6.44317e-08
0,10,19,0,1.9635,3.73064,6.44317e-08
0,10,20,0,1.9635,3.92699,6.44317e-08
0,10,21,0,1.9635,4.12334,6.44317e-08
0,10,22,0,1.9635,4.31969,6.44317e-08
0,10,23,0,1.9635,4.51604,6.44317e-08
0,10,24,0,1.9635,4.71239,6.4432e-08
0,10,25,0,1.9635,4.90874,6.44341e-08
0,10,26,0,1.9635,5.10509,6.44345e-08
0,10,27,0,1.9635,5.30144,6.43554e-08
0,10,28,0,1.9635,5.49779,6.3694e-08
0,10,29,0,1.9635,5.69414,6.05668e-08
0,10,30,0,1.9635,5.89049,5.07016e-08
0,10,31,0,1.9635,6.08684,2.94214e-08
0,11,0,0,2.15984,0,4.24489e-08
0,11,1,0,2.15984,0.19635,7.31588e-08
0,11,2,0,2.15984,0.392699,8.7401e-08
0,11,3,0,2.15984,0.589049,9.19181e-08
0,11,4,0,2.15984,0.785398,9.28741e-08
0,11,5,0,2.15984,0.981748,9.29888e-08
0,11,6,0,2.15984,1.1781,9.29882e-08
0,11,7,0,2.15984,1.37445,9.29852e-08
0,11,8,0,2.15984,1.5708,9.29846e-08
0,11,9,0,2.15984,1.76715,9.29846e-08
0,11,10,0,2.15984,1.9635,9.29846e-08
0,11,11,0,2.15984,2.15984,9.29846e-08
0,11,12,0,2.15984,2.35619,9.29846e-08
0,11,13,0,2.15984,2.55254,9.29846e-08
0,11,14,0,2.15984,2.74889,9.29846e-08
0,11,15,0,2.15984,2.94524,9.29846e-08
0,11,16,0,2.15984,3.14159,9.29846e-08
0,11,17,0,2.15984,3.33794,9.29846e-08
0,11,18,0,2.15984,3.53429,9.29846e-08
0,11,19,0,2.15984,3.73064,9.29846e-08
0,11,20,0,2.15984,3.92699,9.29846e-08
0,11,21,0,2.15984,4.12334,9.29846e-08
0,11,22,0,2.15984,4.31969,9.29846e-08
0,11,23,0,2.15984,4.51604,9.29846e-08
0,11,24,0,2.15984,4.71239,9.29852e-08
0,11,25,0,2.15984,4.90874,9.29882e-08
0,11,26,0,2.15984,5.10509,9.29888e-08
0,11,27,0,2.15984,5.30144,9.28741e-08
0,11,28,0,2.15984,5.49779,9.19181e-08
0,11,29,0,2.15984,5.69414,8.7401e-08
0,11,30,0,2.15984,5.89049,7.31588e-08
0,11,31,0,2.15984,6.08684,4.24489e-08
0,12,0,0,2.35619,0,5.72963e-08
0,12,1,0,2.35619,0.19635,9.87552e-08
0,12,2,0,2.35619,0.392699,1.17989e-07
0,12,3,0,2.35619,0.589049,1.24091e-07
0,12,4,0,2.35619,0.785398,1.25384e-07
0,12,5,0,2.35619,0.981748,1.25539e-07
0,12,6,0,2.35619,1.1781,1.25538e-07
0,12,7,0,2.35619,1.37445,1.25534e-07
0,12,8,0,2.35619,1.5708,1.25533e-07
0,12,9,0,2.35619,1.76715,1.25533e-07
0,12,10,0,2.35619,1.9635,1.25533e-07
0,12,11,0,2.35619,2.15984,1.25533e-07
0,12,12,0,2.35619,2.35619,1.25533e-07
0,12,13,0,2.35619,2.55254,1.25533e-07
0,12,14,0,2.35619,2.74889,1.25533e-07
0,12,15,0,2.35619,2.94524,1.25533e-07
0,12,16,0,2.35619,3.14159,1.25533e-07
0,12,17,0,2.35619,3.33794,1.25533e-07
0,12,18,0,2.35619,3.53429,1.25533e-07
0,12,19,0,2.35619,3.73064,1.25533e-07
0,12,20,0,2.35619,3.92699,1.25533e-07
0,12,21,0,2.35619,4.12334,1.25533e-07
0,12,22,0,2.35619,4.31969,1.25533e-07
0,12,23,0,2.35619,4.51604,1.25533e-07
0,12,24,0,2.35619,4.71239,1.25534e-07
0,12,25,0,2.35619,4.90874,1.25538e-07
0,12,26,0,2.35619,5.10509,1.25539e-07
0,12,27,0,2.35619,5.30144,1.25384e-07
0,12,28,0,2.35619,5.49779,1.24091e-07
0,12,29,0,2.35619,5.69414,1.17989e-07
0,12,30,0,2.35619,5.89049,9.87552e-08
0,12,31,0,2.35619,6.08684,5.72963e-08
0,13,0,0,2.55254,0,7.23506e-08
0,13,1,0,2.55254,0.19635,1.2471e-07
0,13,2,0,2.55254,0.392699,1.49007e-07
0,13,3,0,2.55254,0.589049,1.56719e-07
0,13,4,0,2.55254,0.785398,1.58353e-07
0,13,5,0,2.55254,0.981748,1.58549e-07
0,13,6,0,2.55254,1.1781,1.58548e-07
0,13,7,0,2.55254,1.37445,1.58543e-07
0,13,8,0,2.55254,1.5708,1.58542e-07
0,13,9,0,2.55254,1.76715,1.58542e-07
0,13,10,0,2.55254,1.9635,1.58542e-07
0,13,11,0,2.55254,2.15984,1.58542e-07
0,13,12,0,2.55254,2.35619,1.58542e-07
0,13,13,0,2.55254,2.55254,1.58542e-07
0,13,14,0,2.55254,2.74889,1.58542e-07
0,13,15,0,2.55254,2.94524,1.58542e-07
0,13,16,0,2.55254,3.14159,1.58542e-07
0,13,17,0,2.55254,3.33794,1.58542e-07
0,13,18,0,2.55254,3.53429,1.58542e-07
0,13,19,0,2.55254,3.73064,1.58542e-07
0,13,20,0,2.55254,3.92699,1.58542e-07
0,13,21,0,2.55254,4.12334,1.58542e-07
0,13,22,0,2.55254,4.31969,1.58542e-07
0,13,23,0,2.55254,4.51604,1.58542e-07
0,13,24,0,2.55254,4.71239,1.58543e-07
0,13,25,0,2.55254,4.90874,1.58548e-07
0,13,26,0,2.55254,5.10509,1.58549e-07
0,13,27,0,2.55254,5.30144,1.58353e-07
0,13,28,0,2.55254,5.49779,1.56719e-07
0,13,29,0,2.55254,5.69414,1.49007e-07
0,13,30,0,2.55254,5.89049,1.2471e-07
0,13,31,0,2.55254,6.08684,7.23506e-08
0,14,0,0,2.74889,0,8.54698e-08
0,14,1,0,2.74889,0.19635,1.4733e-07
0,14,2,0,2.74889,0.392699,1.7604e-07
0,14,3,0,2.74889,0.589049,1.85155e-07
0,14,4,0,2.74889,0.785398,1.87087e-07
0,14,5,0,2.74889,0.981748,1.87319e-07
0,14,6,0,2.74889,1.1781,1.87318e-07
0,14,7,0,2.74889,1.37445,1.87312e-07
0,14,8,0,2.74889,1.5708,1.87311e-07
0,14,9,0,2.74889,1.76715,1.87311e-07
0,14,10,0,2.74889,1.9635,1.87311e-07
0,14,11,0,2.74889,2.15984,1.87311e-07
0,14,12,0,2.74889,2.35619,1.87311e-07
0,14,13,0,2.74889,2.55254,1.87311e-07
0,14,14,0,2.74889,2.74889,1.87311e-07
0,14,15,0,2.74889,2.94524,1.87311e-07
0,14,16,0,2.74889,3.14159,1.87311e-07
0,14,17,0,2.74889,3.33794,1.87311e-07
0,14,18,0,2.74889,3.53429,1.87311e-07
0,14,19,0,2.74889,3.73064,1.87311e-07
0,14,20,0,2.74889,3.92699,1.87311e-07
0,14,21,0,2.74889,4.12334,1.87311e-07
0,14,22,0,2.74889,4.31969,1.87311e-07
0,14,23,0,2.74889,4.51604,1.87311e-07
0,14,24,0,2.74889,4.71239,1.87312e-07
0,14,25,0,2.74889,4.90874,1.87318e-07
0,14,26,0,2.74889,5.10509,1.87319e-07
0,14,27,0,2.74889,5.30144,1.87087e-07
0,14,28,0,2.74889,5.49779,1.85155e-07
0,14,29,0,2.74889,5.69414,1.7604e-07
0,14,30,0,2.74889,5.89049,1.4733e-07
0,14,31,0,2.74889,6.08684,8.54698e-08
0,15,0,0,2.94524,0,9.44573e-08
0,15,1,0,2.94524,0.19635,1.62827e-07
0,15,2,0,2.94524,0.392699,1.94561e-07
0,15,3,0,2.94524,0.589049,2.04638e-07
0,15,4,0,2.94524,0.785398,2.06774e-07
0,15,5,0,2.94524,0.981748,2.07031e-07
0,15,6,0,2.94524,1.1781,2.0703e-07
0,15,7,0,2.94524,1.37445,2.07023e-07
0,15,8,0,2.94524,1.5708,2.07022e-07
0,15,9,0,2.94524,1.76715,2.07022e-07
0,15,10,0,2.94524,1.9635,2.07022e-07
0,15,11,0,2.94524,2.15984,2.07022e-07
0,15,12,0,2.94524,2.35619,2.07022e-07
0,15,13,0,2.94524,2.55254,2.07022e-07
0,15,14,0,2.94524,2.74889,2.07022e-07
0,15,15,0,2.94524,2.94524,2.07022e-07
0,15,16,0,2.94524,3.14159,2.07022e-07
0,15,17,0,2.94524,3.33794,2.07022e-07
0,15,18,0,2.94524,3.53429,2.07022e-07
0,15,19,0,2.94524,3.73064,2.07022e-07
0,15,20,0,2.94524,3.92699,2.07022e-07
0,15,21,0,2.94524,4.12334,2.07022e-07
0,15,22,0,2.94524,4.31969,2.07022e-07
0,15,23,0,2.94524,4.51604,2.07022e-07
0,15,24,0,2.94524,4.71239,2.07023e-07
0,15,25,0,2.94524,4.90874,2.0703e-07
0,15,26,0,2.94524,5.10509,2.07031e-07
0,15,27,0,2.94524,5.30144,2.06774e-07
0,15,28,0,2.94524,5.49779,2.04638e-07
0,15,29,0,2.94524,5.69414,1.94561e-07
0,15,30,0,2.94524,5.89049,1.62827e-07
0,15,31,0,2.94524,6.08684,9.44573e-08
0,16,0,0,3.14159,0,9.76585e-08
0,16,1,0,3.14159,0.19635,1.68346e-07
0,16,2,0,3.14159,0.392699,2.01158e-07
0,16,3,0,3.14159,0.589049,2.11578e-07
0,16,4,0,3.14159,0.785398,2.13787e-07
0,16,5,0,3.14159,0.981748,2.14052e-07
0,16,6,0,3.14159,1.1781,2.14051e-07
0,16,7,0,3.14159,1.37445,2.14044e-07
0,16,8,0,3.14159,1.5708,2.14043e-07
0,16,9,0,3.14159,1.76715,2.14043e-07
0,16,10,0,3.14159,1.9635,2.14043e-07
0,16,11,0,3.14159,2.15984,2.14043e-07
0,16,12,0,3.14159,2.35619,2.14043e-07
0,16,13,0,3.14159,2.55254,2.14043e-07
0,16,14,0,3.14159,2.74889,2.14043e-07
0,16,15,0,3.14159,2.94524,2.14043e-07
0,16,16,0,3.14159,3.14159,2.14043e-07
0,16,17,0,3.14159,3.33794,2.14043e-07
0,16,18,0,3.14159,3.53429,2.14043e-07
0,16,19,0,3.14159,3.73064,2.14043e-07
0,16,20,0,3.14159,3.92699,2.14043e-07
0,16,21,0,3.14159,4.12334,2.14043e-07
0,16,22,0,3.14159,4.31969,2.14043e-07
0,16,23,0,3.14159,4.51604,2.14043e-07
0,16,24,0,3.14159,4.71239,2.14044e-07
0,16,25,0,3.14159,4.90874,2.14051e-07
0,16,26,0,3.14159,5.10509,2.14052e-07
0,16,27,0,3.14159,5.30144,2.13787e-07
0,16,28,0,3.14159,5.49779,2.11578e-07
0,16,29,0,3.14159,5.69414,2.01158e-07
0,16,30,0,3.14159,5.89049,1.68346e-07
