i,j,k,x,y,z,f
0,1,31,0,0.19635,6.08684,1.08759e-07
0,2,0,0,0.392699,0,2.23233e-07
0,2,1,0,0.392699,0.19635,4.38135e-07
0,2,2,0,0.392699,0.392699,6.11616e-07
0,2,3,0,0.392699,0.589049,7.36088e-07
0,2,4,0,0.392699,0.785398,8.15824e-07
0,2,5,0,0.392699,0.981748,8.61444e-07
0,2,6,0,0.392699,1.1781,8.84745e-07
0,2,7,0,0.392699,1.37445,8.95356e-07
0,2,8,0,0.392699,1.5708,8.99653e-07
0,2,9,0,0.392699,1.76715,9.01195e-07
0,2,10,0,0.392699,1.9635,9.0168e-07
0,2,11,0,0.392699,2.15984,9.01813e-07
0,2,12,0,0.392699,2.35619,9.01843e-07
0,2,13,0,0.392699,2.55254,9.01849e-07
0,2,14,0,0.392699,2.74889,9.0185e-07
0,2,15,0,0.392699,2.94524,9.0185e-07
0,2,16,0,0.392699,3.14159,9.0185e-07
0,2,17,0,0.392699,3.33794,9.0185e-07
0,2,18,0,0.392699,3.53429,9.01849e-07
0,2,19,0,0.392699,3.73064,9.01843e-07
0,2,20,0,0.392699,3.92699,9.01813e-07
0,2,21,0,0.392699,4.12334,9.0168e-07
0,2,22,0,0.392699,4.31969,9.01195e-07
0,2,23,0,0.392699,4.51604,8.99653e-07
0,2,24,0,0.392699,4.71239,8.95356e-07
0,2,25,0,0.392699,4.90874,8.84745e-07
0,2,26,0,0.392699,5.10509,8.61444e-07
0,2,27,0,0.392699,5.30144,8.15824e-07
0,2,28,0,0.392699,5.49779,7.36088e-07
0,2,29,0,0.392699,5.69414,6.11616e-07
0,2,30,0,0.392699,5.89049,4.38135e-07
0,2,31,0,0.392699,6.08684,2.23233e-07
0,3,0,0,0.589049,0,4.23503e-07
0,3,1,0,0.589049,0.19635,8.31238e-07
0,3,2,0,0.589049,0.392699,1.16044e-06
0,3,3,0,0.589049,0.589049,1.39671e-06
0,3,4,0,0.589049,0.785398,1.54812e-06
0,3,5,0,0.589049,0.981748,1.63478e-06
0,3,6,0,0.589049,1.1781,1.67907e-06
0,3,7,0,0.589049,1.37445,1.69925e-06
0,3,8,0,0.589049,1.5708,1.70743e-06
0,3,9,0,0.589049,1.76715,1.71036e-06
0,3,10,0,0.589049,1.9635,1.71129e-06
0,3,11,0,0.589049,2.15984,1.71154e-06
0,3,12,0,0.589049,2.35619,1.7116e-06
0,3,13,0,0.589049,2.55254,1.71161e-06
0,3,14,0,0.589049,2.74889,1.71161e-06
0,3,15,0,0.589049,2.94524,1.71161e-06
0,3,16,0,0.589049,3.14159,1.71161e-06
0,3,17,0,0.589049,3.33794,1.71161e-06
0,3,18,0,0.589049,3.53429,1.71161e-06
0,3,19,0,0.589049,3.73064,1.7116e-06
0,3,20,0,0.589049,3.92699,1.71154e-06
0,3,21,0,0.589049,4.12334,1.71129e-06
0,3,22,0,0.589049,4.31969,1.71036e-06
0,3,23,0,0.589049,4.51604,1.70743e-06
0,3,24,0,0.589049,4.71239,1.69925e-06
0,3,25,0,0.589049,4.90874,1.67907e-06
0,3,26,0,0.589049,5.10509,1.63478e-06
0,3,27,0,0.589049,5.30144,1.54812e-06
0,3,28,0,0.589049,5.49779,1.39671e-06
0,3,29,0,0.589049,5.69414,1.16044e-06
0,3,30,0,0.589049,5.89049,8.31238e-07
0,3,31,0,0.589049,6.08684,4.23503e-07
0,4,0,0,0.785398,0,7.61632e-07
0,4,1,0,0.785398,0.19635,1.49497e-06
0,4,2,0,0.785398,0.392699,2.08717e-06
0,4,3,0,0.785398,0.589049,2.5123e-06
0,4,4,0,0.785398,0.785398,2.78482e-06
0,4,5,0,0.785398,0.981748,2.94088e-06
0,4,6,0,0.785398,1.1781,3.02067e-06
0,4,7,0,0.785398,1.37445,3.05705e-06
0,4,8,0,0.785398,1.5708,3.07181e-06
0,4,9,0,0.785398,1.76715,3.0771e-06
0,4,10,0,0.785398,1.9635,3.07878e-06
0,4,11,0,0.785398,2.15984,3.07923e-06
0,4,12,0,0.785398,2.35619,3.07934e-06
0,4,13,0,0.785398,2.55254,3.07936e-06
0,4,14,0,0.785398,2.74889,3.07936e-06
0,4,15,0,0.785398,2.94524,3.07936e-06
0,4,16,0,0.785398,3.14159,3.07936e-06
0,4,17,0,0.785398,3.33794,3.07936e-06
0,4,18,0,0.785398,3.53429,3.07936e-06
0,4,19,0,0.785398,3.73064,3.07934e-06
0,4,20,0,0.785398,3.92699,3.07923e-06
0,4,21,0,0.785398,4.12334,3.07878e-06
0,4,22,0,0.785398,4.31969,3.0771e-06
0,4,23,0,0.785398,4.51604,3.07181e-06
0,4,24,0,0.785398,4.71239,3.05705e-06
0,4,25,0,0.785398,4.90874,3.02067e-06
0,4,26,0,0.785398,5.10509,2.94088e-06
0,4,27,0,0.785398,5.30144,2.78482e-06
0,4,28,0,0.785398,5.49779,2.5123e-06
0,4,29,0,0.785398,5.69414,2.08717e-06
0,4,30,0,0.785398,5.89049,1.49497e-06
0,4,31,0,0.785398,6.08684,7.61632e-07
0,5,0,0,0.981748,0,1.3051e-06
0,5,1,0,0.981748,0.19635,2.56182e-06
0,5,2,0,0.981748,0.392699,3.57684e-06
0,5,3,0,0.981748,0.589049,4.30568e-06
0,5,4,0,0.981748,0.785398,4.77304e-06
0,5,5,0,0.981748,0.981748,5.04078e-06
0,5,6,0,0.981748,1.1781,5.17774e-06
0,5,7,0,0.981748,1.37445,5.24022e-06
0,5,8,0,0.981748,1.5708,5.26557e-06
0,5,9,0,0.981748,1.76715,5.27468e-06
0,5,10,0,0.981748,1.9635,5.27756e-06
0,5,11,0,0.981748,2.15984,5.27835e-06
0,5,12,0,0.981748,2.35619,5.27853e-06
0,5,13,0,0.981748,2.55254,5.27857e-06
0,5,14,0,0.981748,2.74889,5.27857e-06
0,5,15,0,0.981748,2.94524,5.27857e-06
0,5,16,0,0.981748,3.14159,5.27857e-06
0,5,17,0,0.981748,3.33794,5.27857e-06
0,5,18,0,0.981748,3.53429,5.27857e-06
0,5,19,0,0.981748,3.73064,5.27853e-06
0,5,20,0,0.981748,3.92699,5.27835e-06
0,5,21,0,0.981748,4.12334,5.27756e-06
0,5,22,0,0.981748,4.31969,5.27468e-06
0,5,23,0,0.981748,4.51604,5.26557e-06
0,5,24,0,0.981748,4.71239,5.24022e-06
0,5,25,0,0.981748,4.90874,5.17774e-06
0,5,26,0,0.981748,5.10509,5.04078e-06
0,5,27,0,0.981748,5.30144,4.77304e-06
0,5,28,0,0.981748,5.49779,4.30568e-06
0,5,29,0,0.981748,5.69414,3.57684e-06
0,5,30,0,0.981748,5.89049,2.56182e-06
0,5,31,0,0.981748,6.08684,1.3051e-06
0,6,0,0,1.1781,0,2.13322e-06
0,6,1,0,1.1781,0.19635,4.1875e-06
0,6,2,0,1.1781,0.392699,5.84694e-06
0,6,3,0,1.1781,0.589049,7.03877e-06
0,6,4,0,1.1781,0.785398,7.80326e-06
0,6,5,0,1.1781,0.981748,8.24137e-06
0,6,6,0,1.1781,1.1781,8.46558e-06
0,6,7,0,1.1781,1.37445,8.56791e-06
0,6,8,0,1.1781,1.5708,8.60946e-06
0,6,9,0,1.1781,1.76715,8.62441e-06
0,6,10,0,1.1781,1.9635,8.62913e-06
0,6,11,0,1.1781,2.15984,8.63043e-06
0,6,12,0,1.1781,2.35619,8.63073e-06
0,6,13,0,1.1781,2.55254,8.63078e-06
0,6,14,0,1.1781,2.74889,8.63079e-06
0,6,15,0,1.1781,2.94524,8.63079e-06
0,6,16,0,1.1781,3.14159,8.63079e-06
0,6,17,0,1.1781,3.33794,8.63079e-06
0,6,18,0,1.1781,3.53429,8.63078e-06
0,6,19,0,1.1781,3.73064,8.63073e-06
0,6,20,0,1.1781,3.92699,8.63043e-06
0,6,21,0,1.1781,4.12334,8.62913e-06
0,6,22,0,1.1781,4.31969,8.62441e-06
0,6,23,0,1.1781,4.51604,8.60946e-06
0,6,24,0,1.1781,4.71239,8.56791e-06
0,6,25,0,1.1781,4.90874,8.46558e-06
0,6,26,0,1.1781,5.10509,8.24137e-06
0,6,27,0,1.1781,5.30144,7.80326e-06
0,6,28,0,1.1781,5.49779,7.03877e-06
0,6,29,0,1.1781,5.69414,5.84694e-06
0,6,30,0,1.1781,5.89049,4.1875e-06
0,6,31,0,1.1781,6.08684,2.13322e-06
0,7,0,0,1.37445,0,3.32686e-06
0,7,1,0,1.37445,0.19635,6.53084e-06
0,7,2,0,1.37445,0.392699,9.11934e-06
0,7,3,0,1.37445,0.589049,1.09788e-05
0,7,4,0,1.37445,0.785398,1.21719e-05
0,7,5,0,1.37445,0.981748,1.28558e-05
0,7,6,0,1.37445,1.1781,1.3206e-05
0,7,7,0,1.37445,1.37445,1.33659e-05
0,7,8,0,1.37445,1.5708,1.34308e-05
0,7,9,0,1.37445,1.76715,1.34542e-05
0,7,10,0,1.37445,1.9635,1.34616e-05
0,7,11,0,1.37445,2.15984,1.34637e-05
0,7,12,0,1.37445,2.35619,1.34641e-05
0,7,13,0,1.37445,2.55254,1.34642e-05
0,7,14,0,1.37445,2.74889,1.34642e-05
0,7,15,0,1.37445,2.94524,1.34642e-05
0,7,16,0,1.37445,3.14159,1.34642e-05
0,7,17,0,1.37445,3.33794,1.34642e-05
0,7,18,0,1.37445,3.53429,1.34642e-05
0,7,19,0,1.37445,3.73064,1.34641e-05
0,7,20,0,1.37445,3.92699,1.34637e-05
0,7,21,0,1.37445,4.12334,1.34616e-05
0,7,22,0,1.37445,4.31969,1.34542e-05
0,7,23,0,1.37445,4.51604,1.34308e-05
0,7,24,0,1.37445,4.71239,1.33659e-05
0,7,25,0,1.37445,4.90874,1.3206e-05
0,7,26,0,1.37445,5.10509,1.28558e-05
0,7,27,0,1.37445,5.30144,1.21719e-05
0,7,28,0,1.37445,5.49779,1.09788e-05
0,7,29,0,1.37445,5.69414,9.11934e-06
0,7,30,0,1.37445,5.89049,6.53084e-06
0,7,31,0,1.37445,6.08684,3.32686e-06
0,8,0,0,1.5708,0,4.95089e-06
0,8,1,0,1.5708,0.19635,9.7192e-06
0,8,2,0,1.5708,0.392699,1.3572e-05
0,8,3,0,1.5708,0.589049,1.63402e-05
0,8,4,0,1.5708,0.785398,1.81168e-05
0,8,5,0,1.5708,0.981748,1.91355e-05
0,8,6,0,1.5708,1.1781,1.96573e-05
0,8,7,0,1.5708,1.37445,1.98956e-05
0,8,8,0,1.5708,1.5708,1.99925e-05
0,8,9,0,1.5708,1.76715,2.00274e-05
0,8,10,0,1.5708,1.9635,2.00384e-05
0,8,11,0,1.5708,2.15984,2.00414e-05
0,8,12,0,1.5708,2.35619,2.00422e-05
0,8,13,0,1.5708,2.55254,2.00423e-05
0,8,14,0,1.5708,2.74889,2.00423e-05
0,8,15,0,1.5708,2.94524,2.00423e-05
0,8,16,0,1.5708,3.14159,2.00423e-05
0,8,17,0,1.5708,3.33794,2.00423e-05
0,8,18,0,1.5708,3.53429,2.00423e-05
0,8,19,0,1.5708,3.73064,2.00422e-05
0,8,20,0,1.5708,3.92699,2.00414e-05
0,8,21,0,1.5708,4.12334,2.00384e-05
0,8,22,0,1.5708,4.31969,2.00274e-05
0,8,23,0,1.5708,4.51604,1.99925e-05
0,8,24,0,1.5708,4.71239,1.98956e-05
0,8,25,0,1.5708,4.90874,1.96573e-05
0,8,26,0,1.5708,5.10509,1.91355e-05
0,8,27,0,1.5708,5.30144,1.81168e-05
0,8,28,0,1.5708,5.49779,1.63402e-05
0,8,29,0,1.5708,5.69414,1.3572e-05
0,8,30,0,1.5708,5.89049,9.7192e-06
0,8,31,0,1.5708,6.08684,4.95089e-06
0,9,0,0,1.76715,0,7.03073e-06
0,9,1,0,1.76715,0.19635,1.38025e-05
0,9,2,0,1.76715,0.392699,1.92748e-05
0,9,3,0,1.76715,0.589049,2.32072e-05
0,9,4,0,1.76715,0.785398,2.57314e-05
0,9,5,0,1.76715,0.981748,2.71793e-05
0,9,6,0,1.76715,1.1781,2.7921e-05
0,9,7,0,1.76715,1.37445,2.826e-05
0,9,8,0,1.76715,1.5708,2.83978e-05
0,9,9,0,1.76715,1.76715,2.84475e-05
0,9,10,0,1.76715,1.9635,2.84632e-05
0,9,11,0,1.76715,2.15984,2.84675e-05
0,9,12,0,1.76715,2.35619,2.84685e-05
0,9,13,0,1.76715,2.55254,2.84687e-05
0,9,14,0,1.76715,2.74889,2.84688e-05
0,9,15,0,1.76715,2.94524,2.84688e-05
0,9,16,0,1.76715,3.14159,2.84688e-05
0,9,17,0,1.76715,3.33794,2.84688e-05
0,9,18,0,1.76715,3.53429,2.84687e-05
0,9,19,0,1.76715,3.73064,2.84685e-05
0,9,20,0,1.76715,3.92699,2.84675e-05
0,9,21,0,1.76715,4.12334,2.84632e-05
0,9,22,0,1.76715,4.31969,2.84475e-05
0,9,23,0,1.76715,4.51604,2.83978e-05
0,9,24,0,1.76715,4.71239,2.826e-05
0,9,25,0,1.76715,4.90874,2.7921e-05
0,9,26,0,1.76715,5.10509,2.71793e-05
0,9,27,0,1.76715,5.30144,2.57314e-05
0,9,28,0,1.76715,5.49779,2.32072e-05
0,9,29,0,1.76715,5.69414,1.92748e-05
0,9,30,0,1.76715,5.89049,1.38025e-05
0,9,31,0,1.76715,6.08684,7.03073e-06
0,10,0,0,1.9635,0,9.52789e-06
0,10,1,0,1.9635,0.19635,1.87053e-05
0,10,2,0,1.9635,0.392699,2.61222e-05
0,10,3,0,1.9635,0.589049,3.14528e-05
0,10,4,0,1.9635,0.785398,3.48752e-05
0,10,5,0,1.9635,0.981748,3.68387e-05
0,10,6,0,1.9635,1.1781,3.78449e-05
0,10,7,0,1.9635,1.37445,3.83048e-05
0,10,8,0,1.9635,1.5708,3.84919e-05
0,10,9,0,1.9635,1.76715,3.85594e-05
0,10,10,0,1.9635,1.9635,3.85807e-05
0,10,11,0,1.9635,2.15984,3.85866e-05
0,10,12,0,1.9635,2.35619,3.8588e-05
0,10,13,0,1.9635,2.55254,3.85882e-05
0,10,14,0,1.9635,2.74889,3.85883e-05
0,10,15,0,1.9635,2.94524,3.85883e-05
0,10,16,0,1.9635,3.14159,3.85883e-05
0,10,17,0,1.9635,3.33794,3.85883e-05
0,10,18,0,1.9635,3.53429,3.85882e-05
0,10,19,0,1.9635,3.73064,3.8588e-05
0,10,20,0,1.9635,3.92699,3.85866e-05
0,10,21,0,1.9635,4.12334,3.85807e-05
0,10,22,0,1.9635,4.31969,3.85594e-05
0,10,23,0,1.9635,4.51604,3.84919e-05
0,10,24,0,1.9635,4.71239,3.83048e-05
0,10,25,0,1.9635,4.90874,3.78449e-05
0,10,26,0,1.9635,5.10509,3.68387e-05
0,10,27,0,1.9635,5.30144,3.48752e-05
0,10,28,0,1.9635,5.49779,3.14528e-05
0,10,29,0,1.9635,5.69414,2.61222e-05
0,10,30,0,1.9635,5.89049,1.87053e-05
0,10,31,0,1.9635,6.08684,9.52789e-06
0,11,0,0,2.15984,0,1.23219e-05
0,11,1,0,2.15984,0.19635,2.41911e-05
0,11,2,0,2.15984,0.392699,3.37842e-05
0,11,3,0,2.15984,0.589049,4.06796e-05
0,11,4,0,2.15984,0.785398,4.51074e-05
0,11,5,0,2.15984,0.981748,4.76482e-05
0,11,6,0,2.15984,1.1781,4.89505e-05
0,11,7,0,2.15984,1.37445,4.9546e-05
0,11,8,0,2.15984,1.5708,4.97883e-05
0,11,9,0,2.15984,1.76715,4.98757e-05
0,11,10,0,2.15984,1.9635,4.99033e-05
0,11,11,0,2.15984,2.15984,4.9911e-05
0,11,12,0,2.15984,2.35619,4.99127e-05
0,11,13,0,2.15984,2.55254,4.99131e-05
0,11,14,0,2.15984,2.74889,4.99131e-05
0,11,15,0,2.15984,2.94524,4.99131e-05
0,11,16,0,2.15984,3.14159,4.99131e-05
0,11,17,0,2.15984,3.33794,4.99131e-05
0,11,18,0,2.15984,3.53429,4.99131e-05
0,11,19,0,2.15984,3.73064,4.99127e-05
0,11,20,0,2.15984,3.92699,4.9911e-05
0,11,21,0,2.15984,4.12334,4.99033e-05
0,11,22,0,2.15984,4.31969,4.98757e-05
0,11,23,0,2.15984,4.51604,4.97883e-05
0,11,24,0,2.15984,4.71239,4.9546e-05
0,11,25,0,2.15984,4.90874,4.89505e-05
0,11,26,0,2.15984,5.10509,4.76482e-05
0,11,27,0,2.15984,5.30144,4.51074e-05
0,11,28,0,2.15984,5.49779,4.06796e-05
0,11,29,0,2.15984,5.69414,3.37842e-05
0,11,30,0,2.15984,5.89049,2.41911e-05
0,11,31,0,2.15984,6.08684,1.23219e-05
0,12,0,0,2.35619,0,1.52073e-05
0,12,1,0,2.35619,0.19635,2.98563e-05
0,12,2,0,2.35619,0.392699,4.16969e-05
0,12,3,0,2.35619,0.589049,5.02087e-05
0,12,4,0,2.35619,0.785398,5.56751e-05
0,12,5,0,2.35619,0.981748,5.88124e-05
0,12,6,0,2.35619,1.1781,6.04207e-05
0,12,7,0,2.35619,1.37445,6.11563e-05
0,12,8,0,2.35619,1.5708,6.14557e-05
0,12,9,0,2.35619,1.76715,6.15637e-05
0,12,10,0,2.35619,1.9635,6.15979e-05
0,12,11,0,2.35619,2.15984,6.16073e-05
0,12,12,0,2.35619,2.35619,6.16095e-05
0,12,13,0,2.35619,2.55254,6.16099e-05
0,12,14,0,2.35619,2.74889,6.161e-05
0,12,15,0,2.35619,2.94524,6.161e-05
0,12,16,0,2.35619,3.14159,6.161e-05
0,12,17,0,2.35619,3.33794,6.161e-05
0,12,18,0,2.35619,3.53429,6.16099e-05
0,12,19,0,2.35619,3.73064,6.16095e-05
0,12,20,0,2.35619,3.92699,6.16073e-05
0,12,21,0,2.35619,4.12334,6.15979e-05
0,12,22,0,2.35619,4.31969,6.15637e-05
0,12,23,0,2.35619,4.51604,6.14557e-05
0,12,24,0,2.35619,4.71239,6.11563e-05
0,12,25,0,2.35619,4.90874,6.04207e-05
0,12,26,0,2.35619,5.10509,5.88124e-05
0,12,27,0,2.35619,5.30144,5.56751e-05
0,12,28,0,2.35619,5.49779,5.02087e-05
0,12,29,0,2.35619,5.69414,4.16969e-05
0,12,30,0,2.35619,5.89049,2.98563e-05
0,12,31,0,2.35619,6.08684,1.52073e-05
0,13,0,0,2.55254,0,1.7911e-05
0,13,1,0,2.55254,0.19635,3.51649e-05
0,13,2,0,2.55254,0.392699,4.91116e-05
0,13,3,0,2.55254,0.589049,5.91382e-05
0,13,4,0,2.55254,0.785398,6.55781e-05
0,13,5,0,2.55254,0.981748,6.92745e-05
0,13,6,0,2.55254,1.1781,7.11698e-05
0,13,7,0,2.55254,1.37445,7.20368e-05
0,13,8,0,2.55254,1.5708,7.23897e-05
0,13,9,0,2.55254,1.76715,7.2517e-05
0,13,10,0,2.55254,1.9635,7.25574e-05
0,13,11,0,2.55254,2.15984,7.25685e-05
0,13,12,0,2.55254,2.35619,7.25711e-05
0,13,13,0,2.55254,2.55254,7.25716e-05
0,13,14,0,2.55254,2.74889,7.25717e-05
0,13,15,0,2.55254,2.94524,7.25717e-05
0,13,16,0,2.55254,3.14159,7.25717e-05
0,13,17,0,2.55254,3.33794,7.25717e-05
0,13,18,0,2.55254,3.53429,7.25716e-05
0,13,19,0,2.55254,3.73064,7.25711e-05
0,13,20,0,2.55254,3.92699,7.25685e-05
0,13,21,0,2.55254,4.12334,7.25574e-05
0,13,22,0,2.55254,4.31969,7.2517e-05
0,13,23,0,2.55254,4.51604,7.23897e-05
0,13,24,0,2.55254,4.71239,7.20368e-05
0,13,25,0,2.55254,4.90874,7.11698e-05
0,13,26,0,2.55254,5.10509,6.92745e-05
0,13,27,0,2.55254,5.30144,6.55781e-05
0,13,28,0,2.55254,5.49779,5.91382e-05
0,13,29,0,2.55254,5.69414,4.91116e-05
0,13,30,0,2.55254,5.89049,3.51649e-05
0,13,31,0,2.55254,6.08684,1.7911e-05
0,14,0,0,2.74889,0,2.01317e-05
0,14,1,0,2.74889,0.19635,3.95252e-05
0,14,2,0,2.74889,0.392699,5.5202e-05
0,14,3,0,2.74889,0.589049,6.64731e-05
0,14,4,0,2.74889,0.785398,7.37127e-05
0,14,5,0,2.74889,0.981748,7.78686e-05
0,14,6,0,2.74889,1.1781,7.99997e-05
0,14,7,0,2.74889,1.37445,8.09746e-05
0,14,8,0,2.74889,1.5708,8.13716e-05
0,14,9,0,2.74889,1.76715,8.15148e-05
0,14,10,0,2.74889,1.9635,8.15602e-05
0,14,11,0,2.74889,2.15984,8.15727e-05
0,14,12,0,2.74889,2.35619,8.15756e-05
0,14,13,0,2.74889,2.55254,8.15762e-05
0,14,14,0,2.74889,2.74889,8.15763e-05
0,14,15,0,2.74889,2.94524,8.15763e-05
0,14,16,0,2.74889,3.14159,8.15763e-05
0,14,17,0,2.74889,3.33794,8.15763e-05
0,14,18,0,2.74889,3.53429,8.15762e-05
0,14,19,0,2.74889,3.73064,8.15756e-05
0,14,20,0,2.74889,3.92699,8.15727e-05
0,14,21,0,2.74889,4.12334,8.15602e-05
0,14,22,0,2.74889,4.31969,8.15148e-05
0,14,23,0,2.74889,4.51604,8.13716e-05
0,14,24,0,2.74889,4.71239,8.09746e-05
0,14,25,0,2.74889,4.90874,7.99997e-05
0,14,26,0,2.74889,5.10509,7.78686e-05
0,14,27,0,2.74889,5.30144,7.37127e-05
0,14,28,0,2.74889,5.49779,6.64731e-05
0,14,29,0,2.74889,5.69414,5.5202e-05
0,14,30,0,2.74889,5.89049,3.95252e-05
0,14,31,0,2.74889,6.08684,2.01317e-05
0,15,0,0,2.94524,0,2.15942e-05
0,15,1,0,2.94524,0.19635,4.23968e-05
0,15,2,0,2.94524,0.392699,5.92131e-05
0,15,3,0,2.94524,0.589049,7.13037e-05
0,15,4,0,2.94524,0.785398,7.90701e-05
0,15,5,0,2.94524,0.981748,8.35287e-05
0,15,6,0,2.94524,1.1781,8.58151e-05
0,15,7,0,2.94524,1.37445,8.68612e-05
0,15,8,0,2.94524,1.5708,8.72871e-05
0,15,9,0,2.94524,1.76715,8.74408e-05
0,15,10,0,2.94524,1.9635,8.74895e-05
0,15,11,0,2.94524,2.15984,8.7503e-05
0,15,12,0,2.94524,2.35619,8.75061e-05
0,15,13,0,2.94524,2.55254,8.75067e-05
0,15,14,0,2.94524,2.74889,8.75068e-05
0,15,15,0,2.94524,2.94524,8.75068e-05
0,15,16,0,2.94524,3.14159,8.75068e-05
0,15,17,0,2.94524,3.33794,8.75068e-05
0,15,18,0,2.94524,3.53429,8.75067e-05
0,15,19,0,2.94524,3.73064,8.75061e-05
0,15,20,0,2.94524,3.92699,8.7503e-05
0,15,21,0,2.94524,4.12334,8.74895e-05
0,15,22,0,2.94524,4.31969,8.74408e-05
0,15,23,0,2.94524,4.51604,8.72871e-05
0,15,24,0,2.94524,4.71239,8.68612e-05
0,15,25,0,2.94524,4.90874,8.58151e-05
0,15,26,0,2.94524,5.10509,8.35287e-05
0,15,27,0,2.94524,5.30144,7.90701e-05
0,15,28,0,2.94524,5.49779,7.13037e-05
0,15,29,0,2.94524,5.69414,5.92131e-05
0,15,30,0,2.94524,5.89049,4.23968e-05
0,15,31,0,2.94524,6.08684,2.15942e-05
0,16,0,0,3.14159,0,2.2105e-05
0,16,1,0,3.14159,0.19635,4.33997e-05
0,16,2,0,3.14159,0.392699,6.06138e-05
0,16,3,0,3.14159,0.589049,7.29907e-05
0,16,4,0,3.14159,0.785398,8.09411e-05
0,16,5,0,3.14159,0.981748,8.55053e-05
0,16,6,0,3.14159,1.1781,8.7846e-05
0,16,7,0,3.14159,1.37445,8.89169e-05
0,16,8,0,3.14159,1.5708,8.9353e-05
0,16,9,0,3.14159,1.76715,8.95103e-05
0,16,10,0,3.14159,1.9635,8.95603e-05
0,16,11,0,3.14159,2.15984,8.9574e-05
0,16,12,0,3.14159,2.35619,8.95772e-05
0,16,13,0,3.14159,2.55254,8.95778e-05
0,16,14,0,3.14159,2.74889,8.95779e-05
0,16,15,0,3.14159,2.94524,8.95779e-05
0,16,16,0,3.14159,3.14159,8.95779e-05
0,16,17,0,3.14159,3.33794,8.95779e-05
0,16,18,0,3.14159,3.53429,8.95778e-05
0,16,19,0,3.14159,3.73064,8.95772e-05
0,16,20,0,3.14159,3.92699,8.9574e-05
0,16,21,0,3.14159,4.12334,8.95603e-05
0,16,22,0,3.14159,4.31969,8.95103e-05
0,16,23,0,3.14159,4.51604,8.9353e-05
0,16,24,0,3.14159,4.71239,8.89169e-05
0,16,25,0,3.14159,4.90874,8.7846e-05
0,16,26,0,3.14159,5.10509,8.55053e-05
0,16,27,0,3.14159,5.30144,8.09411e-05
0,16,28,0,3.14159,5.49779,7.29907e-05
0,16,29,0,3.14159,5.69414,6.06138e-05
0,16,30,0,3.14159,5.89049,4.33997e-05
