i,j,k,x,y,z,f
0,5,3,0,0.981748,0.589049,0.000507352
0,5,4,0,0.981748,0.785398,0.000609023
0,5,5,0,0.981748,0.981748,0.000695546
0,5,6,0,0.981748,1.1781,0.000766802
0,5,7,0,0.981748,1.37445,0.000823591
0,5,8,0,0.981748,1.5708,0.000867387
0,5,9,0,0.981748,1.76715,0.000900065
0,5,10,0,0.981748,1.9635,0.000923644
0,5,11,0,0.981748,2.15984,0.000940074
0,5,12,0,0.981748,2.35619,0.000951088
0,5,13,0,0.981748,2.55254,0.000958107
0,5,14,0,0.981748,2.74889,0.000962198
0,5,15,0,0.981748,2.94524,0.000964068
0,5,16,0,0.981748,3.14159,0.000964068
0,5,17,0,0.981748,3.33794,0.000962198
0,5,18,0,0.981748,3.53429,0.000958107
0,5,19,0,0.981748,3.73064,0.000951088
0,5,20,0,0.981748,3.92699,0.000940074
0,5,21,0,0.981748,4.12334,0.000923644
0,5,22,0,0.981748,4.31969,0.000900065
0,5,23,0,0.981748,4.51604,0.000867387
0,5,24,0,0.981748,4.71239,0.000823591
0,5,25,0,0.981748,4.90874,0.000766802
0,5,26,0,0.981748,5.10509,0.000695546
0,5,27,0,0.981748,5.30144,0.000609023
0,5,28,0,0.981748,5.49779,0.000507352
0,5,29,0,0.981748,5.69414,0.000391733
0,5,30,0,0.981748,5.89049,0.000264535
0,5,31,0,0.981748,6.08684,0.000129719
0,6,0,0,1.1781,0,0.000166398
0,6,1,0,1.1781,0.19635,0.000339336
0,6,2,0,1.1781,0.392699,0.000502503
0,6,3,0,1.1781,0.589049,0.000650818
0,6,4,0,1.1781,0.785398,0.000781245
0,6,5,0,1.1781,0.981748,0.000892242
0,6,6,0,1.1781,1.1781,0.000983656
0,6,7,0,1.1781,1.37445,0.00105651
0,6,8,0,1.1781,1.5708,0.00111271
0,6,9,0,1.1781,1.76715,0.00115463
0,6,10,0,1.1781,1.9635,0.00118489
0,6,11,0,1.1781,2.15984,0.00120597
0,6,12,0,1.1781,2.35619,0.00122011
0,6,13,0,1.1781,2.55254,0.00122911
0,6,14,0,1.1781,2.74889,0.00123437
0,6,15,0,1.1781,2.94524,0.00123677
0,6,16,0,1.1781,3.14159,0.00123677
0,6,17,0,1.1781,3.33794,0.00123437
0,6,18,0,1.1781,3.53429,0.00122911
0,6,19,0,1.1781,3.73064,0.00122011
0,6,20,0,1.1781,3.92699,0.00120597
0,6,21,0,1.1781,4.12334,0.00118489
0,6,22,0,1.1781,4.31969,0.00115463
0,6,23,0,1.1781,4.51604,0.00111271
0,6,24,0,1.1781,4.71239,0.00105651
0,6,25,0,1.1781,4.90874,0.000983656
0,6,26,0,1.1781,5.10509,0.000892242
0,6,27,0,1.1781,5.30144,0.000781245
0,6,28,0,1.1781,5.49779,0.000650818
0,6,29,0,1.1781,5.69414,0.000502503
0,6,30,0,1.1781,5.89049,0.000339336
0,6,31,0,1.1781,6.08684,0.000166398
0,7,0,0,1.37445,0,0.000207951
0,7,1,0,1.37445,0.19635,0.000424078
0,7,2,0,1.37445,0.392699,0.000627995
0,7,3,0,1.37445,0.589049,0.000813354
0,7,4,0,1.37445,0.785398,0.000976361
0,7,5,0,1.37445,0.981748,0.00111509
0,7,6,0,1.37445,1.1781,0.00122934
0,7,7,0,1.37445,1.37445,0.00132041
0,7,8,0,1.37445,1.5708,0.00139064
0,7,9,0,1.37445,1.76715,0.00144306
0,7,10,0,1.37445,1.9635,0.00148088
0,7,11,0,1.37445,2.15984,0.00150723
0,7,12,0,1.37445,2.35619,0.00152491
0,7,13,0,1.37445,2.55254,0.00153617
0,7,14,0,1.37445,2.74889,0.00154273
0,7,15,0,1.37445,2.94524,0.00154573
0,7,16,0,1.37445,3.14159,0.00154573
0,7,17,0,1.37445,3.33794,0.00154273
0,7,18,0,1.37445,3.53429,0.00153617
0,7,19,0,1.37445,3.73064,0.00152491
0,7,20,0,1.37445,3.92699,0.00150723
0,7,21,0,1.37445,4.12334,0.00148088
0,7,22,0,1.37445,4.31969,0.00144306
0,7,23,0,1.37445,4.51604,0.00139064
0,7,24,0,1.37445,4.71239,0.00132041
0,7,25,0,1.37445,4.90874,0.00122934
0,7,26,0,1.37445,5.10509,0.00111509
0,7,27,0,1.37445,5.30144,0.000976361
0,7,28,0,1.37445,5.49779,0.000813354
0,7,29,0,1.37445,5.69414,0.000627995
0,7,30,0,1.37445,5.89049,0.000424078
0,7,31,0,1.37445,6.08684,0.000207951
0,8,0,0,1.5708,0,0.000253587
0,8,1,0,1.5708,0.19635,0.000517143
0,8,2,0,1.5708,0.392699,0.000765814
0,8,3,0,1.5708,0.589049,0.000991857
0,8,4,0,1.5708,0.785398,0.00119064
0,8,5,0,1.5708,0.981748,0.00135983
0,8,6,0,1.5708,1.1781,0.00149917
0,8,7,0,1.5708,1.37445,0.00161023
0,8,8,0,1.5708,1.5708,0.0016959
0,8,9,0,1.5708,1.76715,0.00175982
0,8,10,0,1.5708,1.9635,0.00180596
0,8,11,0,1.5708,2.15984,0.00183811
0,8,12,0,1.5708,2.35619,0.00185967
0,8,13,0,1.5708,2.55254,0.00187341
0,8,14,0,1.5708,2.74889,0.00188142
0,8,15,0,1.5708,2.94524,0.00188508
0,8,16,0,1.5708,3.14159,0.00188508
0,8,17,0,1.5708,3.33794,0.00188142
0,8,18,0,1.5708,3.53429,0.00187341
0,8,19,0,1.5708,3.73064,0.00185967
0,8,20,0,1.5708,3.92699,0.00183811
0,8,21,0,1.5708,4.12334,0.00180596
0,8,22,0,1.5708,4.31969,0.00175982
0,8,23,0,1.5708,4.51604,0.0016959
0,8,24,0,1.5708,4.71239,0.00161023
0,8,25,0,1.5708,4.90874,0.00149917
0,8,26,0,1.5708,5.10509,0.00135983
0,8,27,0,1.5708,5.30144,0.00119064
0,8,28,0,1.5708,5.49779,0.000991857
0,8,29,0,1.5708,5.69414,0.000765814
0,8,30,0,1.5708,5.89049,0.000517143
0,8,31,0,1.5708,6.08684,0.000253587
0,9,0,0,1.76715,0,0.00030196
0,9,1,0,1.76715,0.19635,0.000615793
0,9,2,0,1.76715,0.392699,0.000911902
0,9,3,0,1.76715,0.589049,0.00118107
0,9,4,0,1.76715,0.785398,0.00141779
0,9,5,0,1.76715,0.981748,0.00161926
0,9,6,0,1.76715,1.1781,0.00178519
0,9,7,0,1.76715,1.37445,0.00191746
0,9,8,0,1.76715,1.5708,0.00201948
0,9,9,0,1.76715,1.76715,0.00209562
0,9,10,0,1.76715,1.9635,0.00215056
0,9,11,0,1.76715,2.15984,0.00218886
0,9,12,0,1.76715,2.35619,0.00221454
0,9,13,0,1.76715,2.55254,0.0022309
0,9,14,0,1.76715,2.74889,0.00224044
0,9,15,0,1.76715,2.94524,0.00224481
0,9,16,0,1.76715,3.14159,0.00224481
0,9,17,0,1.76715,3.33794,0.00224044
0,9,18,0,1.76715,3.53429,0.0022309
0,9,19,0,1.76715,3.73064,0.00221454
0,9,20,0,1.76715,3.92699,0.00218886
0,9,21,0,1.76715,4.12334,0.00215056
0,9,22,0,1.76715,4.31969,0.00209562
0,9,23,0,1.76715,4.51604,0.00201948
0,9,24,0,1.76715,4.71239,0.00191746
0,9,25,0,1.76715,4.90874,0.00178519
0,9,26,0,1.76715,5.10509,0.00161926
0,9,27,0,1.76715,5.30144,0.00141779
0,9,28,0,1.76715,5.49779,0.00118107
0,9,29,0,1.76715,5.69414,0.000911902
0,9,30,0,1.76715,5.89049,0.000615793
0,9,31,0,1.76715,6.08684,0.00030196
0,10,0,0,1.9635,0,0.000351213
0,10,1,0,1.9635,0.19635,0.000716237
0,10,2,0,1.9635,0.392699,0.00106065
0,10,3,0,1.9635,0.589049,0.00137373
0,10,4,0,1.9635,0.785398,0.00164907
0,10,5,0,1.9635,0.981748,0.00188341
0,10,6,0,1.9635,1.1781,0.00207643
0,10,7,0,1.9635,1.37445,0.00223029
0,10,8,0,1.9635,1.5708,0.00234897
0,10,9,0,1.9635,1.76715,0.00243753
0,10,10,0,1.9635,1.9635,0.00250145
0,10,11,0,1.9635,2.15984,0.00254601
0,10,12,0,1.9635,2.35619,0.00257588
0,10,13,0,1.9635,2.55254,0.00259492
0,10,14,0,1.9635,2.74889,0.00260603
0,10,15,0,1.9635,2.94524,0.0026111
0,10,16,0,1.9635,3.14159,0.0026111
0,10,17,0,1.9635,3.33794,0.00260603
0,10,18,0,1.9635,3.53429,0.00259492
0,10,19,0,1.9635,3.73064,0.00257588
0,10,20,0,1.9635,3.92699,0.00254601
0,10,21,0,1.9635,4.12334,0.00250145
0,10,22,0,1.9635,4.31969,0.00243753
0,10,23,0,1.9635,4.51604,0.00234897
0,10,24,0,1.9635,4.71239,0.00223029
0,10,25,0,1.9635,4.90874,0.00207643
0,10,26,0,1.9635,5.10509,0.00188341
0,10,27,0,1.9635,5.30144,0.00164907
0,10,28,0,1.9635,5.49779,0.00137373
0,10,29,0,1.9635,5.69414,0.00106065
0,10,30,0,1.9635,5.89049,0.000716237
0,10,31,0,1.9635,6.08684,0.000351213
0,11,0,0,2.15984,0,0.000399077
0,11,1,0,2.15984,0.19635,0.000813848
0,11,2,0,2.15984,0.392699,0.0012052
0,11,3,0,2.15984,0.589049,0.00156095
0,11,4,0,2.15984,0.785398,0.00187383
0,11,5,0,2.15984,0.981748,0.00214012
0,11,6,0,2.15984,1.1781,0.00235946
0,11,7,0,2.15984,1.37445,0.0025343
0,11,8,0,2.15984,1.5708,0.00266916
0,11,9,0,2.15984,1.76715,0.00276982
0,11,10,0,2.15984,1.9635,0.00284246
0,11,11,0,2.15984,2.15984,0.0028931
0,11,12,0,2.15984,2.35619,0.00292705
0,11,13,0,2.15984,2.55254,0.00294869
0,11,14,0,2.15984,2.74889,0.00296131
0,11,15,0,2.15984,2.94524,0.00296708
0,11,16,0,2.15984,3.14159,0.00296708
0,11,17,0,2.15984,3.33794,0.00296131
0,11,18,0,2.15984,3.53429,0.00294869
0,11,19,0,2.15984,3.73064,0.00292705
0,11,20,0,2.15984,3.92699,0.0028931
0,11,21,0,2.15984,4.12334,0.00284246
0,11,22,0,2.15984,4.31969,0.00276982
0,11,23,0,2.15984,4.51604,0.00266916
0,11,24,0,2.15984,4.71239,0.0025343
0,11,25,0,2.15984,4.90874,0.00235946
0,11,26,0,2.15984,5.10509,0.00214012
0,11,27,0,2.15984,5.30144,0.00187383
0,11,28,0,2.15984,5.49779,0.00156095
0,11,29,0,2.15984,5.69414,0.0012052
0,11,30,0,2.15984,5.89049,0.000813848
0,11,31,0,2.15984,6.08684,0.000399077
0,12,0,0,2.35619,0,0.000443033
0,12,1,0,2.35619,0.19635,0.00090349
0,12,2,0,2.35619,0.392699,0.00133795
0,12,3,0,2.35619,0.589049,0.0017329
0,12,4,0,2.35619,0.785398,0.00208024
0,12,5,0,2.35619,0.981748,0.00237587
0,12,6,0,2.35619,1.1781,0.00261938
0,12,7,0,2.35619,1.37445,0.00281349
0,12,8,0,2.35619,1.5708,0.00296323
0,12,9,0,2.35619,1.76715,0.00307498
0,12,10,0,2.35619,1.9635,0.00315564
0,12,11,0,2.35619,2.15984,0.00321186
0,12,12,0,2.35619,2.35619,0.00324956
0,12,13,0,2.35619,2.55254,0.00327359
0,12,14,0,2.35619,2.74889,0.0032876
0,12,15,0,2.35619,2.94524,0.00329401
0,12,16,0,2.35619,3.14159,0.00329401
0,12,17,0,2.35619,3.33794,0.0032876
0,12,18,0,2.35619,3.53429,0.00327359
0,12,19,0,2.35619,3.73064,0.00324956
0,12,20,0,2.35619,3.92699,0.00321186
0,12,21,0,2.35619,4.12334,0.00315564
0,12,22,0,2.35619,4.31969,0.00307498
0,12,23,0,2.35619,4.51604,0.00296323
0,12,24,0,2.35619,4.71239,0.00281349
0,12,25,0,2.35619,4.90874,0.00261938
0,12,26,0,2.35619,5.10509,0.00237587
0,12,27,0,2.35619,5.30144,0.00208024
0,12,28,0,2.35619,5.49779,0.0017329
0,12,29,0,2.35619,5.69414,0.00133795
0,12,30,0,2.35619,5.89049,0.00090349
0,12,31,0,2.35619,6.08684,0.000443033
0,13,0,0,2.55254,0,0.000480533
0,13,1,0,2.55254,0.19635,0.000979967
0,13,2,0,2.55254,0.392699,0.00145121
0,13,3,0,2.55254,0.589049,0.00187959
0,13,4,0,2.55254,0.785398,0.00225634
0,13,5,0,2.55254,0.981748,0.002577
0,13,6,0,2.55254,1.1781,0.00284114
0,13,7,0,2.55254,1.37445,0.00305169
0,13,8,0,2.55254,1.5708,0.00321411
0,13,9,0,2.55254,1.76715,0.00333533
0,13,10,0,2.55254,1.9635,0.00342283
0,13,11,0,2.55254,2.15984,0.00348382
0,13,12,0,2.55254,2.35619,0.00352472
0,13,13,0,2.55254,2.55254,0.00355079
0,13,14,0,2.55254,2.74889,0.00356599
0,13,15,0,2.55254,2.94524,0.00357294
0,13,16,0,2.55254,3.14159,0.00357294
0,13,17,0,2.55254,3.33794,0.00356599
0,13,18,0,2.55254,3.53429,0.00355079
0,13,19,0,2.55254,3.73064,0.00352472
0,13,20,0,2.55254,3.92699,0.00348382
0,13,21,0,2.55254,4.12334,0.00342283
0,13,22,0,2.55254,4.31969,0.00333533
0,13,23,0,2.55254,4.51604,0.00321411
0,13,24,0,2.55254,4.71239,0.00305169
0,13,25,0,2.55254,4.90874,0.00284114
0,13,26,0,2.55254,5.10509,0.002577
0,13,27,0,2.55254,5.30144,0.00225634
0,13,28,0,2.55254,5.49779,0.00187959
0,13,29,0,2.55254,5.69414,0.00145121
0,13,30,0,2.55254,5.89049,0.000979967
0,13,31,0,2.55254,6.08684,0.000480533
0,14,0,0,2.74889,0,0.000509244
0,14,1,0,2.74889,0.19635,0.00103852
0,14,2,0,2.74889,0.392699,0.00153791
0,14,3,0,2.74889,0.589049,0.00199189
0,14,4,0,2.74889,0.785398,0.00239116
0,14,5,0,2.74889,0.981748,0.00273099
0,14,6,0,2.74889,1.1781,0.00301091
0,14,7,0,2.74889,1.37445,0.00323406
0,14,8,0,2.74889,1.5708,0.00340619
0,14,9,0,2.74889,1.76715,0.00353466
0,14,10,0,2.74889,1.9635,0.00362739
0,14,11,0,2.74889,2.15984,0.00369203
0,14,12,0,2.74889,2.35619,0.00373538
0,14,13,0,2.74889,2.55254,0.00376301
0,14,14,0,2.74889,2.74889,0.00377912
0,14,15,0,2.74889,2.94524,0.00378649
0,14,16,0,2.74889,3.14159,0.00378649
0,14,17,0,2.74889,3.33794,0.00377912
0,14,18,0,2.74889,3.53429,0.00376301
0,14,19,0,2.74889,3.73064,0.00373538
0,14,20,0,2.74889,3.92699,0.00369203
0,14,21,0,2.74889,4.12334,0.00362739
0,14,22,0,2.74889,4.31969,0.00353466
0,14,23,0,2.74889,4.51604,0.00340619
0,14,24,0,2.74889,4.71239,0.00323406
0,14,25,0,2.74889,4.90874,0.00301091
0,14,26,0,2.74889,5.10509,0.00273099
0,14,27,0,2.74889,5.30144,0.00239116
0,14,28,0,2.74889,5.49779,0.00199189
0,14,29,0,2.74889,5.69414,0.00153791
0,14,30,0,2.74889,5.89049,0.00103852
0,14,31,0,2.74889,6.08684,0.000509244
0,15,0,0,2.94524,0,0.000527285
0,15,1,0,2.94524,0.19635,0.00107531
0,15,2,0,2.94524,0.392699,0.0015924
0,15,3,0,2.94524,0.589049,0.00206247
0,15,4,0,2.94524,0.785398,0.00247588
0,15,5,0,2.94524,0.981748,0.00282776
0,15,6,0,2.94524,1.1781,0.0031176
0,15,7,0,2.94524,1.37445,0.00334866
0,15,8,0,2.94524,1.5708,0.00352689
0,15,9,0,2.94524,1.76715,0.00365992
0,15,10,0,2.94524,1.9635,0.00375594
0,15,11,0,2.94524,2.15984,0.00382288
0,15,12,0,2.94524,2.35619,0.00386776
0,15,13,0,2.94524,2.55254,0.00389637
0,15,14,0,2.94524,2.74889,0.00391306
0,15,15,0,2.94524,2.94524,0.00392069
0,15,16,0,2.94524,3.14159,0.00392069
0,15,17,0,2.94524,3.33794,0.00391306
0,15,18,0,2.94524,3.53429,0.00389637
0,15,19,0,2.94524,3.73064,0.00386776
0,15,20,0,2.94524,3.92699,0.00382288
0,15,21,0,2.94524,4.12334,0.00375594
0,15,22,0,2.94524,4.31969,0.00365992
0,15,23,0,2.94524,4.51604,0.00352689
0,15,24,0,2.94524,4.71239,0.00334866
0,15,25,0,2.94524,4.90874,0.0031176
0,15,26,0,2.94524,5.10509,0.00282776
0,15,27,0,2.94524,5.30144,0.00247588
0,15,28,0,2.94524,5.49779,0.00206247
0,15,29,0,2.94524,5.69414,0.0015924
0,15,30,0,2.94524,5.89049,0.00107531
0,15,31,0,2.94524,6.08684,0.000527285
0,16,0,0,3.14159,0,0.000533438
0,16,1,0,3.14159,0.19635,0.00108786
0,16,2,0,3.14159,0.392699,0.00161098
0,16,3,0,3.14159,0.589049,0.00208654
0,16,4,0,3.14159,0.785398,0.00250478
0,16,5,0,3.14159,0.981748,0.00286076
0,16,6,0,3.14159,1.1781,0.00315399
0,16,7,0,3.14159,1.37445,0.00338774
0,16,8,0,3.14159,1.5708,0.00356806
0,16,9,0,3.14159,1.76715,0.00370265
0,16,10,0,3.14159,1.9635,0.00379979
0,16,11,0,3.14159,2.15984,0.0038675
0,16,12,0,3.14159,2.35619,0.00391291
0,16,13,0,3.14159,2.55254,0.00394186
0,16,14,0,3.14159,2.74889,0.00395874
0,16,15,0,3.14159,2.94524,0.00396646
0,16,16,0,3.14159,3.14159,0.00396646
0,16,17,0,3.14159,3.33794,0.00395874
0,16,18,0,3.14159,3.53429,0.00394186
0,16,19,0,3.14159,3.73064,0.00391291
0,16,20,0,3.14159,3.92699,0.0038675
0,16,21,0,3.14159,4.12334,0.00379979
0,16,22,0,3.14159,4.31969,0.00370265
0,16,23,0,3.14159,4.51604,0.00356806
0,16,24,0,3.14159,4.71239,0.00338774
0,16,25,0,3.14159,4.90874,0.00315399
0,16,26,0,3.14159,5.10509,0.00286076
0,16,27,0,3.14159,5.30144,0.00250478
0,16,28,0,3.14159,5.49779,0.00208654
0,16,29,0,3.14159,5.69414,0.00161098
0,16,30,0,3.14159,5.89049,0.00108786
0,16,31,0,3.14159,6.08684,0.000533438
0,17,0,0,3.33794,0,0.00052728
0,17,1,0,3.33794,0.19635,0.0010753
0,17,2,0,3.33794,0.392699,0.00159239
0,17,3,0,3.33794,0.589049,0.00206245
0,17,4,0,3.33794,0.785398,0.00247586
0,17,5,0,3.33794,0.981748,0.00282773
0,17,6,0,3.33794,1.1781,0.00311757
0,17,7,0,3.33794,1.37445,0.00334863
0,17,8,0,3.33794,1.5708,0.00352686
0,17,9,0,3.33794,1.76715,0.00365989
0,17,10,0,3.33794,1.9635,0.00375591
0,17,11,0,3.33794,2.15984,0.00382284
0,17,12,0,3.33794,2.35619,0.00386773
0,17,13,0,3.33794,2.55254,0.00389634
0,17,14,0,3.33794,2.74889,0.00391302
0,17,15,0,3.33794,2.94524,0.00392065
0,17,16,0,3.33794,3.14159,0.00392065
0,17,17,0,3.33794,3.33794,0.00391302
0,17,18,0,3.33794,3.53429,0.00389634
0,17,19,0,3.33794,3.73064,0.00386773
0,17,20,0,3.33794,3.92699,0.00382284
0,17,21,0,3.33794,4.12334,0.00375591
0,17,22,0,3.33794,4.31969,0.00365989
0,17,23,0,3.33794,4.51604,0.00352686
0,17,24,0,3.33794,4.71239,0.00334863
0,17,25,0,3.33794,4.90874,0.00311757
0,17,26,0,3.33794,5.10509,0.00282773
0,17,27,0,3.33794,5.30144,0.00247586
0,17,28,0,3.33794,5.49779,0.00206245
0,17,29,0,3.33794,5.69414,0.00159239
0,17,30,0,3.33794,5.89049,0.0010753
0,17,31,0,3.33794,6.08684,0.00052728
0,18,0,0,3.53429,0,0.000509231
0,18,1,0,3.53429,0.19635,0.00103849
0,18,2,0,3.53429,0.392699,0.00153788
0,18,3,0,3.53429,0.589049,0.00199184
0,18,4,0,3.53429,0.785398,0.0023911
0,18,5,0,3.53429,0.981748,0.00273092
0,18,6,0,3.53429,1.1781,0.00301084
0,18,7,0,3.53429,1.37445,0.00323398
0,18,8,0,3.53429,1.5708,0.00340611
